id,citing,cited,creation,timespan,journal_sc,author_sc
oci:061403927971-061403927924,omid:br/061403927971,omid:br/061403927924,2000,P11Y,yes,no
oci:061403927971-061403927916,omid:br/061403927971,omid:br/061403927916,2000,P10Y,yes,no
oci:061403927971-061403927865,omid:br/061403927971,omid:br/061403927865,2000,P10Y,yes,no
oci:061403927971-061403927908,omid:br/061403927971,omid:br/061403927908,2000,P9Y,yes,no
oci:061403927971-061403927847,omid:br/061403927971,omid:br/061403927847,2000,P8Y,yes,no
oci:061403927971-061403927905,omid:br/061403927971,omid:br/061403927905,2000,P8Y,yes,no
oci:061403927971-061403927915,omid:br/061403927971,omid:br/061403927915,2000,P7Y,yes,no
oci:061403927971-061403928010,omid:br/061403927971,omid:br/061403928010,2000,P6Y,yes,no
oci:061403927971-061403928014,omid:br/061403927971,omid:br/061403928014,2000,P4Y,yes,no
oci:061403927971-061403928028,omid:br/061403927971,omid:br/061403928028,2000,P3Y,yes,no
oci:061403927971-061403928004,omid:br/061403927971,omid:br/061403928004,2000,P2Y,yes,no
oci:061403927971-061403927982,omid:br/061403927971,omid:br/061403927982,2000,P1Y,yes,no
oci:061403927971-061403928000,omid:br/061403927971,omid:br/061403928000,2000,P1Y,yes,no
oci:061403927971-061403927961,omid:br/061403927971,omid:br/061403927961,2000,P0Y,yes,no
oci:061403927971-061403927886,omid:br/061403927971,omid:br/061403927886,2000,P7Y,yes,no
oci:061403927971-061403928005,omid:br/061403927971,omid:br/061403928005,2000,P6Y,yes,no
oci:061403927971-061403927972,omid:br/061403927971,omid:br/061403927972,2000,P6Y,yes,no
oci:061403927971-061403928013,omid:br/061403927971,omid:br/061403928013,2000,P5Y,yes,no
oci:061403927971-061403928044,omid:br/061403927971,omid:br/061403928044,2000,P5Y,yes,no
oci:061403927971-061403928025,omid:br/061403927971,omid:br/061403928025,2000,P5Y,yes,no
oci:061403927971-061403927987,omid:br/061403927971,omid:br/061403927987,2000,P5Y,yes,no
oci:061403927971-061403927989,omid:br/061403927971,omid:br/061403927989,2000,P4Y,yes,no
oci:061403927971-061403927998,omid:br/061403927971,omid:br/061403927998,2000,P4Y,yes,no
oci:061403927971-061403928007,omid:br/061403927971,omid:br/061403928007,2000,P4Y,yes,no
oci:061403927971-061403927966,omid:br/061403927971,omid:br/061403927966,2000,P3Y,yes,no
oci:061403927971-061403927994,omid:br/061403927971,omid:br/061403927994,2000,P3Y,yes,no
oci:061403927971-061403928026,omid:br/061403927971,omid:br/061403928026,2000,P3Y,yes,no
oci:061403927971-061403927988,omid:br/061403927971,omid:br/061403927988,2000,P2Y,yes,no
oci:061403927971-061403927969,omid:br/061403927971,omid:br/061403927969,2000,P2Y,yes,no
oci:061403927971-061403927968,omid:br/061403927971,omid:br/061403927968,2000,P2Y,yes,no
oci:061403927971-061403928031,omid:br/061403927971,omid:br/061403928031,2000,P1Y,yes,no
oci:061403927971-061403928015,omid:br/061403927971,omid:br/061403928015,2000,P1Y,yes,no
oci:061403927971-061403927996,omid:br/061403927971,omid:br/061403927996,2000,P0Y,yes,no
oci:061403927998-061403927886,omid:br/061403927998,omid:br/061403927886,1996,P3Y,yes,no
oci:061403927998-061403928005,omid:br/061403927998,omid:br/061403928005,1996,P2Y,yes,no
oci:061403927998-061403927972,omid:br/061403927998,omid:br/061403927972,1996,P2Y,yes,no
oci:061403927998-061403928013,omid:br/061403927998,omid:br/061403928013,1996,P1Y,yes,no
oci:061403927998-061403928044,omid:br/061403927998,omid:br/061403928044,1996,P1Y,yes,no
oci:061403927998-061403928025,omid:br/061403927998,omid:br/061403928025,1996,P1Y,yes,no
oci:061403927998-061403927987,omid:br/061403927998,omid:br/061403927987,1996,P1Y,yes,no
oci:061403927998-061403927989,omid:br/061403927998,omid:br/061403927989,1996,P0Y,yes,no
oci:061403928160-061403928236,omid:br/061403928160,omid:br/061403928236,2007,P1Y,yes,no
oci:061403928223-061403928018,omid:br/061403928223,omid:br/061403928018,1968,P1Y,yes,no
oci:061403928223-0604832268,omid:br/061403928223,omid:br/0604832268,1968,P14Y,no,no
oci:061403928223-0650341659,omid:br/061403928223,omid:br/0650341659,1968,P4Y,no,no
oci:061403928007-061403927886,omid:br/061403928007,omid:br/061403927886,1996,P3Y,yes,no
oci:061403928007-061403928005,omid:br/061403928007,omid:br/061403928005,1996,P2Y,yes,no
oci:061403928007-061403927972,omid:br/061403928007,omid:br/061403927972,1996,P2Y,yes,no
oci:061403928007-061403927987,omid:br/061403928007,omid:br/061403927987,1996,P1Y,yes,no
oci:061403928007-061403928044,omid:br/061403928007,omid:br/061403928044,1996,P1Y,yes,no
oci:061403928007-061403928025,omid:br/061403928007,omid:br/061403928025,1996,P1Y,yes,no
oci:061403928007-061403928013,omid:br/061403928007,omid:br/061403928013,1996,P1Y,yes,no
oci:061403928007-061403927989,omid:br/061403928007,omid:br/061403927989,1996,P0Y,yes,no
oci:061403928007-061403927998,omid:br/061403928007,omid:br/061403927998,1996,P0Y,yes,no
oci:061403928193-061403928236,omid:br/061403928193,omid:br/061403928236,2007,P1Y,yes,no
oci:061403928281-061403928183,omid:br/061403928281,omid:br/061403928183,2014,P1Y,yes,no
oci:061403928014-061403927895,omid:br/061403928014,omid:br/061403927895,1996,P8Y,yes,no
oci:061403928014-061403927924,omid:br/061403928014,omid:br/061403927924,1996,P7Y,yes,no
oci:061403928014-061403927916,omid:br/061403928014,omid:br/061403927916,1996,P6Y,yes,no
oci:061403928014-061403927865,omid:br/061403928014,omid:br/061403927865,1996,P6Y,yes,no
oci:061403928014-061403927908,omid:br/061403928014,omid:br/061403927908,1996,P5Y,yes,no
oci:061403928014-061403927847,omid:br/061403928014,omid:br/061403927847,1996,P4Y,yes,no
oci:061403928014-061403927905,omid:br/061403928014,omid:br/061403927905,1996,P4Y,yes,no
oci:061403928014-061403927915,omid:br/061403928014,omid:br/061403927915,1996,P3Y,yes,no
oci:061403928014-061403928010,omid:br/061403928014,omid:br/061403928010,1996,P2Y,yes,no
oci:061403928227-061403928188,omid:br/061403928227,omid:br/061403928188,2007,P1Y,yes,no
oci:061403928227-0604832272,omid:br/061403928227,omid:br/0604832272,2007,P51Y,no,no
oci:061403928018-0604832268,omid:br/061403928018,omid:br/0604832268,1967,P13Y,no,no
oci:061403928018-0650341659,omid:br/061403928018,omid:br/0650341659,1967,P3Y,no,no
oci:06290210691-0650596715,omid:br/06290210691,omid:br/0650596715,2018-10-31,P2Y,no,no
oci:06290210680-0604832282,omid:br/06290210680,omid:br/0604832282,2018-10-31,P57Y,no,no
oci:06290210680-06504599933,omid:br/06290210680,omid:br/06504599933,2018-10-31,P2Y0M6D,no,no
oci:061403928324-0604832283,omid:br/061403928324,omid:br/0604832283,2015,P13Y,no,no
oci:061403928226-06140580293,omid:br/061403928226,omid:br/06140580293,2008,P23Y,no,no
oci:061403928226-0604488109,omid:br/061403928226,omid:br/0604488109,2008,P8Y,no,no
oci:061403928226-061702435063,omid:br/061403928226,omid:br/061702435063,2008,P28Y,no,no
oci:061403928226-06201008824,omid:br/061403928226,omid:br/06201008824,2008,P12Y,no,no
oci:061403928226-061503746941,omid:br/061403928226,omid:br/061503746941,2008,P28Y,no,no
oci:061403928226-061503746911,omid:br/061403928226,omid:br/061503746911,2008,P27Y,no,no
oci:061403928226-06280266722,omid:br/061403928226,omid:br/06280266722,2008,P25Y,no,no
oci:061403928226-06150588559,omid:br/061403928226,omid:br/06150588559,2008,P15Y,no,no
oci:061403928226-06140579866,omid:br/061403928226,omid:br/06140579866,2008,P17Y,no,no
oci:061403928329-061403928207,omid:br/061403928329,omid:br/061403928207,2015,P1Y,yes,no
oci:061403928028-061403927895,omid:br/061403928028,omid:br/061403927895,1997,P9Y,yes,no
oci:061403928028-061403927924,omid:br/061403928028,omid:br/061403927924,1997,P8Y,yes,no
oci:061403928028-061403927916,omid:br/061403928028,omid:br/061403927916,1997,P7Y,yes,no
oci:061403928028-061403927865,omid:br/061403928028,omid:br/061403927865,1997,P7Y,yes,no
oci:061403928028-061403927908,omid:br/061403928028,omid:br/061403927908,1997,P6Y,yes,no
oci:061403928028-061403927847,omid:br/061403928028,omid:br/061403927847,1997,P5Y,yes,no
oci:061403928028-061403927905,omid:br/061403928028,omid:br/061403927905,1997,P5Y,yes,no
oci:061403928028-061403927915,omid:br/061403928028,omid:br/061403927915,1997,P4Y,yes,no
oci:061403928028-061403928010,omid:br/061403928028,omid:br/061403928010,1997,P3Y,yes,no
oci:061403928028-061403928014,omid:br/061403928028,omid:br/061403928014,1997,P1Y,yes,no
oci:061403928171-061402189191,omid:br/061403928171,omid:br/061402189191,2013,P7Y,no,no
oci:061403928171-062203329829,omid:br/061403928171,omid:br/062203329829,2013,P15Y,no,no
oci:061403928171-061501210441,omid:br/061403928171,omid:br/061501210441,2013,P14Y,no,no
oci:061403928171-061403033131,omid:br/061403928171,omid:br/061403033131,2013,P9Y,no,no
oci:061403928171-06310218276,omid:br/061403928171,omid:br/06310218276,2013,P3Y,no,no
oci:061403928171-061504086294,omid:br/061403928171,omid:br/061504086294,2013,P2Y,no,no
oci:061403928171-06801724793,omid:br/061403928171,omid:br/06801724793,2013,P6Y,no,no
oci:061403928171-0604335881,omid:br/061403928171,omid:br/0604335881,2013,P21Y,no,no
oci:06290210695-061904108179,omid:br/06290210695,omid:br/061904108179,2018-10-31,P1Y,no,no
oci:061403927952-061403927900,omid:br/061403927952,omid:br/061403927900,1994,P5Y,yes,no
oci:061403927974-061403927895,omid:br/061403927974,omid:br/061403927895,2003,P15Y,yes,no
oci:061403927974-061403927924,omid:br/061403927974,omid:br/061403927924,2003,P14Y,yes,no
oci:061403927974-061403927916,omid:br/061403927974,omid:br/061403927916,2003,P13Y,yes,no
oci:061403927974-061403927865,omid:br/061403927974,omid:br/061403927865,2003,P13Y,yes,no
oci:061403927974-061403927908,omid:br/061403927974,omid:br/061403927908,2003,P12Y,yes,no
oci:061403927974-061403927847,omid:br/061403927974,omid:br/061403927847,2003,P11Y,yes,no
oci:061403927974-061403927905,omid:br/061403927974,omid:br/061403927905,2003,P11Y,yes,no
oci:061403927974-061403927915,omid:br/061403927974,omid:br/061403927915,2003,P10Y,yes,no
oci:061403927974-061403928010,omid:br/061403927974,omid:br/061403928010,2003,P9Y,yes,no
oci:061403927974-061403928014,omid:br/061403927974,omid:br/061403928014,2003,P7Y,yes,no
oci:061403927974-061403928028,omid:br/061403927974,omid:br/061403928028,2003,P6Y,yes,no
oci:061403927974-061403928004,omid:br/061403927974,omid:br/061403928004,2003,P5Y,yes,no
oci:061403927974-061403927982,omid:br/061403927974,omid:br/061403927982,2003,P4Y,yes,no
oci:061403927974-061403927961,omid:br/061403927974,omid:br/061403927961,2003,P3Y,yes,no
oci:061403927974-061403928036,omid:br/061403927974,omid:br/061403928036,2003,P1Y,yes,no
oci:061403927974-061403927886,omid:br/061403927974,omid:br/061403927886,2003,P10Y,yes,no
oci:061403927974-061403928005,omid:br/061403927974,omid:br/061403928005,2003,P9Y,yes,no
oci:061403927974-061403927972,omid:br/061403927974,omid:br/061403927972,2003,P9Y,yes,no
oci:061403927974-061403928013,omid:br/061403927974,omid:br/061403928013,2003,P8Y,yes,no
oci:061403927974-061403928044,omid:br/061403927974,omid:br/061403928044,2003,P8Y,yes,no
oci:061403927974-061403928025,omid:br/061403927974,omid:br/061403928025,2003,P8Y,yes,no
oci:061403927974-061403927987,omid:br/061403927974,omid:br/061403927987,2003,P8Y,yes,no
oci:061403927974-061403927989,omid:br/061403927974,omid:br/061403927989,2003,P7Y,yes,no
oci:061403927974-061403927998,omid:br/061403927974,omid:br/061403927998,2003,P7Y,yes,no
oci:061403927974-061403928007,omid:br/061403927974,omid:br/061403928007,2003,P7Y,yes,no
oci:061403927974-061403927966,omid:br/061403927974,omid:br/061403927966,2003,P6Y,yes,no
oci:061403927974-061403927994,omid:br/061403927974,omid:br/061403927994,2003,P6Y,yes,no
oci:061403927974-061403928026,omid:br/061403927974,omid:br/061403928026,2003,P6Y,yes,no
oci:061403927974-061403927988,omid:br/061403927974,omid:br/061403927988,2003,P5Y,yes,no
oci:061403927974-061403927969,omid:br/061403927974,omid:br/061403927969,2003,P5Y,yes,no
oci:061403927974-061403927968,omid:br/061403927974,omid:br/061403927968,2003,P5Y,yes,no
oci:061403927974-061403928031,omid:br/061403927974,omid:br/061403928031,2003,P4Y,yes,no
oci:061403927974-061403927996,omid:br/061403927974,omid:br/061403927996,2003,P3Y,yes,no
oci:061403927974-061403927971,omid:br/061403927974,omid:br/061403927971,2003,P3Y,yes,no
oci:061403927974-061403927992,omid:br/061403927974,omid:br/061403927992,2003,P3Y,yes,no
oci:061403927974-061403928040,omid:br/061403927974,omid:br/061403928040,2003,P1Y,yes,no
oci:061403928026-061403927886,omid:br/061403928026,omid:br/061403927886,1997,P4Y,yes,no
oci:061403928026-061403928005,omid:br/061403928026,omid:br/061403928005,1997,P3Y,yes,no
oci:061403928026-061403927972,omid:br/061403928026,omid:br/061403927972,1997,P3Y,yes,no
oci:061403928026-061403928013,omid:br/061403928026,omid:br/061403928013,1997,P2Y,yes,no
oci:061403928026-061403928044,omid:br/061403928026,omid:br/061403928044,1997,P2Y,yes,no
oci:061403928026-061403928025,omid:br/061403928026,omid:br/061403928025,1997,P2Y,yes,no
oci:061403928026-061403927987,omid:br/061403928026,omid:br/061403927987,1997,P2Y,yes,no
oci:061403928026-061403927989,omid:br/061403928026,omid:br/061403927989,1997,P1Y,yes,no
oci:061403928026-061403927998,omid:br/061403928026,omid:br/061403927998,1997,P1Y,yes,no
oci:061403928026-061403928007,omid:br/061403928026,omid:br/061403928007,1997,P1Y,yes,no
oci:061403927966-061403927886,omid:br/061403927966,omid:br/061403927886,1997,P4Y,yes,no
oci:061403927966-061403928005,omid:br/061403927966,omid:br/061403928005,1997,P3Y,yes,no
oci:061403927966-061403927972,omid:br/061403927966,omid:br/061403927972,1997,P3Y,yes,no
oci:061403927966-061403928013,omid:br/061403927966,omid:br/061403928013,1997,P2Y,yes,no
oci:061403927966-061403928044,omid:br/061403927966,omid:br/061403928044,1997,P2Y,yes,no
oci:061403927966-061403928025,omid:br/061403927966,omid:br/061403928025,1997,P2Y,yes,no
oci:061403927966-061403927987,omid:br/061403927966,omid:br/061403927987,1997,P2Y,yes,no
oci:061403927966-061403927989,omid:br/061403927966,omid:br/061403927989,1997,P1Y,yes,no
oci:061403927966-061403927998,omid:br/061403927966,omid:br/061403927998,1997,P1Y,yes,no
oci:061403927966-061403928007,omid:br/061403927966,omid:br/061403928007,1997,P1Y,yes,no
oci:061403927966-061403928026,omid:br/061403927966,omid:br/061403928026,1997,P0Y,yes,no
oci:061403927994-061403927886,omid:br/061403927994,omid:br/061403927886,1997,P4Y,yes,no
oci:061403927994-061403928005,omid:br/061403927994,omid:br/061403928005,1997,P3Y,yes,no
oci:061403927994-061403927972,omid:br/061403927994,omid:br/061403927972,1997,P3Y,yes,no
oci:061403927994-061403928013,omid:br/061403927994,omid:br/061403928013,1997,P2Y,yes,no
oci:061403927994-061403928044,omid:br/061403927994,omid:br/061403928044,1997,P2Y,yes,no
oci:061403927994-061403928025,omid:br/061403927994,omid:br/061403928025,1997,P2Y,yes,no
oci:061403927994-061403927987,omid:br/061403927994,omid:br/061403927987,1997,P2Y,yes,no
oci:061403927994-061403927989,omid:br/061403927994,omid:br/061403927989,1997,P1Y,yes,no
oci:061403927994-061403927998,omid:br/061403927994,omid:br/061403927998,1997,P1Y,yes,no
oci:061403927994-061403928007,omid:br/061403927994,omid:br/061403928007,1997,P1Y,yes,no
oci:061403927994-061403927966,omid:br/061403927994,omid:br/061403927966,1997,P0Y,yes,no
oci:061403927994-061403928026,omid:br/061403927994,omid:br/061403928026,1997,P0Y,yes,no
oci:06290210671-061402856767,omid:br/06290210671,omid:br/061402856767,2018-10-31,P5Y,no,no
oci:061403927987-061403927886,omid:br/061403927987,omid:br/061403927886,1995,P2Y,yes,no
oci:061403927987-061403928005,omid:br/061403927987,omid:br/061403928005,1995,P1Y,yes,no
oci:061403927987-061403927972,omid:br/061403927987,omid:br/061403927972,1995,P1Y,yes,no
oci:061403928147-061403927949,omid:br/061403928147,omid:br/061403927949,2008,P5Y,yes,no
oci:061403928002-061403927886,omid:br/061403928002,omid:br/061403927886,2003,P10Y,yes,no
oci:061403928002-061403928005,omid:br/061403928002,omid:br/061403928005,2003,P9Y,yes,no
oci:061403928002-061403927972,omid:br/061403928002,omid:br/061403927972,2003,P9Y,yes,no
oci:061403928002-061403928013,omid:br/061403928002,omid:br/061403928013,2003,P8Y,yes,no
oci:061403928002-061403928044,omid:br/061403928002,omid:br/061403928044,2003,P8Y,yes,no
oci:061403928002-061403928025,omid:br/061403928002,omid:br/061403928025,2003,P8Y,yes,no
oci:061403928002-061403927987,omid:br/061403928002,omid:br/061403927987,2003,P8Y,yes,no
oci:061403928002-061403927989,omid:br/061403928002,omid:br/061403927989,2003,P7Y,yes,no
oci:061403928002-061403927998,omid:br/061403928002,omid:br/061403927998,2003,P7Y,yes,no
oci:061403928002-061403928007,omid:br/061403928002,omid:br/061403928007,2003,P7Y,yes,no
oci:061403928002-061403927966,omid:br/061403928002,omid:br/061403927966,2003,P6Y,yes,no
oci:061403928002-061403927994,omid:br/061403928002,omid:br/061403927994,2003,P6Y,yes,no
oci:061403928002-061403928026,omid:br/061403928002,omid:br/061403928026,2003,P6Y,yes,no
oci:061403928002-061403927988,omid:br/061403928002,omid:br/061403927988,2003,P5Y,yes,no
oci:061403928002-061403927969,omid:br/061403928002,omid:br/061403927969,2003,P5Y,yes,no
oci:061403928002-061403927968,omid:br/061403928002,omid:br/061403927968,2003,P5Y,yes,no
oci:061403928002-061403928031,omid:br/061403928002,omid:br/061403928031,2003,P4Y,yes,no
oci:061403928002-061403927996,omid:br/061403928002,omid:br/061403927996,2003,P3Y,yes,no
oci:061403928002-061403927971,omid:br/061403928002,omid:br/061403927971,2003,P3Y,yes,no
oci:061403928002-061403927992,omid:br/061403928002,omid:br/061403927992,2003,P3Y,yes,no
oci:061403928002-061403928040,omid:br/061403928002,omid:br/061403928040,2003,P1Y,yes,no
oci:061403927965-061403927945,omid:br/061403927965,omid:br/061403927945,1997,P3Y,yes,no
oci:061403927900-061403927896,omid:br/061403927900,omid:br/061403927896,1989,P5Y,yes,no
oci:06290210685-06704444325,omid:br/06290210685,omid:br/06704444325,2019-09-30,P8Y,no,no
oci:06290210689-061403928037,omid:br/06290210689,omid:br/061403928037,2019-09-30,P25Y,no,no
oci:061403927878-061403927864,omid:br/061403927878,omid:br/061403927864,1989,P1Y,yes,no
oci:061403928044-061403927886,omid:br/061403928044,omid:br/061403927886,1995,P2Y,yes,no
oci:061403928044-061403928005,omid:br/061403928044,omid:br/061403928005,1995,P1Y,yes,no
oci:061403928044-061403927972,omid:br/061403928044,omid:br/061403927972,1995,P1Y,yes,no
oci:061403928044-061403927987,omid:br/061403928044,omid:br/061403927987,1995,P0Y,yes,no
oci:061403928004-061403927895,omid:br/061403928004,omid:br/061403927895,1998,P10Y,yes,no
oci:061403928004-061403927924,omid:br/061403928004,omid:br/061403927924,1998,P9Y,yes,no
oci:061403928004-061403927916,omid:br/061403928004,omid:br/061403927916,1998,P8Y,yes,no
oci:061403928004-061403927865,omid:br/061403928004,omid:br/061403927865,1998,P8Y,yes,no
oci:061403928004-061403927908,omid:br/061403928004,omid:br/061403927908,1998,P7Y,yes,no
oci:061403928004-061403927847,omid:br/061403928004,omid:br/061403927847,1998,P6Y,yes,no
oci:061403928004-061403927905,omid:br/061403928004,omid:br/061403927905,1998,P6Y,yes,no
oci:061403928004-061403927915,omid:br/061403928004,omid:br/061403927915,1998,P5Y,yes,no
oci:061403928004-061403928010,omid:br/061403928004,omid:br/061403928010,1998,P4Y,yes,no
oci:061403928004-061403928014,omid:br/061403928004,omid:br/061403928014,1998,P2Y,yes,no
oci:061403928004-061403928028,omid:br/061403928004,omid:br/061403928028,1998,P1Y,yes,no
oci:061403928176-061801279665,omid:br/061403928176,omid:br/061801279665,2003,P6Y,no,no
oci:061403928176-06703276667,omid:br/061403928176,omid:br/06703276667,2003,P7Y,no,no
oci:061403928176-06703991522,omid:br/061403928176,omid:br/06703991522,2003,P4Y,no,no
oci:06290210681-06290210691,omid:br/06290210681,omid:br/06290210691,2019-09-30,P0Y11M0D,yes,no
oci:061403928025-061403927886,omid:br/061403928025,omid:br/061403927886,1995,P2Y,yes,no
oci:061403928025-061403928005,omid:br/061403928025,omid:br/061403928005,1995,P1Y,yes,no
oci:061403928025-061403927972,omid:br/061403928025,omid:br/061403927972,1995,P1Y,yes,no
oci:061403928025-061403928044,omid:br/061403928025,omid:br/061403928044,1995,P0Y,yes,no
oci:061403928025-061403927987,omid:br/061403928025,omid:br/061403927987,1995,P0Y,yes,no
oci:061403928013-061403927886,omid:br/061403928013,omid:br/061403927886,1995,P2Y,yes,no
oci:061403928013-061403928005,omid:br/061403928013,omid:br/061403928005,1995,P1Y,yes,no
oci:061403928013-061403927972,omid:br/061403928013,omid:br/061403927972,1995,P1Y,yes,no
oci:061403928013-061403928044,omid:br/061403928013,omid:br/061403928044,1995,P0Y,yes,no
oci:061403928013-061403928025,omid:br/061403928013,omid:br/061403928025,1995,P0Y,yes,no
oci:061403928013-061403927987,omid:br/061403928013,omid:br/061403927987,1995,P0Y,yes,no
oci:061403928195-06201061188,omid:br/061403928195,omid:br/06201061188,2013,P2Y,no,no
oci:061403927992-061403927895,omid:br/061403927992,omid:br/061403927895,2000,P12Y,yes,no
oci:061403927992-061403927924,omid:br/061403927992,omid:br/061403927924,2000,P11Y,yes,no
oci:061403927992-061403927916,omid:br/061403927992,omid:br/061403927916,2000,P10Y,yes,no
oci:061403927992-061403927865,omid:br/061403927992,omid:br/061403927865,2000,P10Y,yes,no
oci:061403927992-061403927908,omid:br/061403927992,omid:br/061403927908,2000,P9Y,yes,no
oci:061403927992-061403927847,omid:br/061403927992,omid:br/061403927847,2000,P8Y,yes,no
oci:061403927992-061403927905,omid:br/061403927992,omid:br/061403927905,2000,P8Y,yes,no
oci:061403927992-061403927915,omid:br/061403927992,omid:br/061403927915,2000,P7Y,yes,no
oci:061403927992-061403928010,omid:br/061403927992,omid:br/061403928010,2000,P6Y,yes,no
oci:061403927992-061403928014,omid:br/061403927992,omid:br/061403928014,2000,P4Y,yes,no
oci:061403927992-061403928028,omid:br/061403927992,omid:br/061403928028,2000,P3Y,yes,no
oci:061403927992-061403928004,omid:br/061403927992,omid:br/061403928004,2000,P2Y,yes,no
oci:061403927992-061403927982,omid:br/061403927992,omid:br/061403927982,2000,P1Y,yes,no
oci:061403927992-061403928000,omid:br/061403927992,omid:br/061403928000,2000,P1Y,yes,no
oci:061403927992-061403927886,omid:br/061403927992,omid:br/061403927886,2000,P7Y,yes,no
oci:061403927992-061403928005,omid:br/061403927992,omid:br/061403928005,2000,P6Y,yes,no
oci:061403927992-061403927972,omid:br/061403927992,omid:br/061403927972,2000,P6Y,yes,no
oci:061403927992-061403928013,omid:br/061403927992,omid:br/061403928013,2000,P5Y,yes,no
oci:061403927992-061403928044,omid:br/061403927992,omid:br/061403928044,2000,P5Y,yes,no
oci:061403927992-061403928025,omid:br/061403927992,omid:br/061403928025,2000,P5Y,yes,no
oci:061403927992-061403927987,omid:br/061403927992,omid:br/061403927987,2000,P5Y,yes,no
oci:061403927992-061403927989,omid:br/061403927992,omid:br/061403927989,2000,P4Y,yes,no
oci:061403927992-061403927998,omid:br/061403927992,omid:br/061403927998,2000,P4Y,yes,no
oci:061403927992-061403928007,omid:br/061403927992,omid:br/061403928007,2000,P4Y,yes,no
oci:061403927992-061403927966,omid:br/061403927992,omid:br/061403927966,2000,P3Y,yes,no
oci:061403927992-061403927994,omid:br/061403927992,omid:br/061403927994,2000,P3Y,yes,no
oci:061403927992-061403928026,omid:br/061403927992,omid:br/061403928026,2000,P3Y,yes,no
oci:061403927992-061403927988,omid:br/061403927992,omid:br/061403927988,2000,P2Y,yes,no
oci:061403927992-061403927969,omid:br/061403927992,omid:br/061403927969,2000,P2Y,yes,no
oci:061403927992-061403927968,omid:br/061403927992,omid:br/061403927968,2000,P2Y,yes,no
oci:061403927992-061403928031,omid:br/061403927992,omid:br/061403928031,2000,P1Y,yes,no
oci:061403927992-061403927996,omid:br/061403927992,omid:br/061403927996,2000,P0Y,yes,no
oci:061403927992-061403927971,omid:br/061403927992,omid:br/061403927971,2000,P0Y,yes,no
oci:061403927992-061403927961,omid:br/061403927992,omid:br/061403927961,2000,P0Y,yes,no
oci:06290210679-06290210673,omid:br/06290210679,omid:br/06290210673,2020-10-31,P4Y,yes,no
oci:06290210679-061403928263,omid:br/06290210679,omid:br/061403928263,2020-10-31,P3Y,no,no
oci:06290210679-061403928282,omid:br/06290210679,omid:br/061403928282,2020-10-31,P2Y,no,no
oci:06290210679-061403928264,omid:br/06290210679,omid:br/061403928264,2020-10-31,P1Y7M0D,no,no
oci:061403928225-06404471930,omid:br/061403928225,omid:br/06404471930,2009,,no,no
oci:061403928225-06603188544,omid:br/061403928225,omid:br/06603188544,2009,P68Y,no,no
oci:061403928225-06503198655,omid:br/061403928225,omid:br/06503198655,2009,P70Y,no,no
oci:06290210686-06530225111,omid:br/06290210686,omid:br/06530225111,2020-10-31,P18Y,no,no
oci:06290210686-06204525104,omid:br/06290210686,omid:br/06204525104,2020-10-31,P29Y,no,no
oci:06290210686-06204573679,omid:br/06290210686,omid:br/06204573679,2020-10-31,P30Y,no,no
oci:06290210686-06370209760,omid:br/06290210686,omid:br/06370209760,2020-10-31,P38Y,no,no
oci:06290210686-06360233561,omid:br/06290210686,omid:br/06360233561,2020-10-31,P13Y,no,no
oci:061403928250-062501165459,omid:br/061403928250,omid:br/062501165459,2017,P24Y,no,no
oci:061403928250-061101420825,omid:br/061403928250,omid:br/061101420825,2017,P31Y,no,no
oci:061403928250-0604832284,omid:br/061403928250,omid:br/0604832284,2017,P27Y,no,no
oci:061403928250-061403929774,omid:br/061403928250,omid:br/061403929774,2017,P14Y,no,no
oci:061403928250-061603977400,omid:br/061403928250,omid:br/061603977400,2017,P21Y,no,no
oci:061403928250-06401067908,omid:br/061403928250,omid:br/06401067908,2017,P9Y,no,no
oci:061403928250-06201061188,omid:br/061403928250,omid:br/06201061188,2017,P6Y,no,no
oci:061403928186-061403927895,omid:br/061403928186,omid:br/061403927895,2004,P16Y,yes,no
oci:061403928186-061403927924,omid:br/061403928186,omid:br/061403927924,2004,P15Y,yes,no
oci:061403928186-061403927916,omid:br/061403928186,omid:br/061403927916,2004,P14Y,yes,no
oci:061403928186-061403927865,omid:br/061403928186,omid:br/061403927865,2004,P14Y,yes,no
oci:061403928186-061403927908,omid:br/061403928186,omid:br/061403927908,2004,P13Y,yes,no
oci:061403928186-061403927847,omid:br/061403928186,omid:br/061403927847,2004,P12Y,yes,no
oci:061403928186-061403927905,omid:br/061403928186,omid:br/061403927905,2004,P12Y,yes,no
oci:061403928186-061403927915,omid:br/061403928186,omid:br/061403927915,2004,P11Y,yes,no
oci:061403928186-061403928010,omid:br/061403928186,omid:br/061403928010,2004,P10Y,yes,no
oci:061403928186-061403928014,omid:br/061403928186,omid:br/061403928014,2004,P8Y,yes,no
oci:061403928186-061403928028,omid:br/061403928186,omid:br/061403928028,2004,P7Y,yes,no
oci:061403928186-061403928004,omid:br/061403928186,omid:br/061403928004,2004,P6Y,yes,no
oci:061403928186-061403927982,omid:br/061403928186,omid:br/061403927982,2004,P5Y,yes,no
oci:061403928186-061403928000,omid:br/061403928186,omid:br/061403928000,2004,P5Y,yes,no
oci:061403928186-061403927961,omid:br/061403928186,omid:br/061403927961,2004,P4Y,yes,no
oci:061403928186-061403927886,omid:br/061403928186,omid:br/061403927886,2004,P11Y,yes,no
