id,citing,cited
oci:0605730011-061201241103,omid:br/0605730011,omid:br/061201241103
oci:062504168570-062403882199,omid:br/062504168570,omid:br/062403882199
oci:062504168570-0670998625,omid:br/062504168570,omid:br/0670998625
oci:062504168594-062601105044,omid:br/062504168594,omid:br/062601105044
oci:062504168617-061101001364,omid:br/062504168617,omid:br/061101001364
oci:062504168521-06101018122,omid:br/062504168521,omid:br/06101018122
oci:062504168521-0604838492,omid:br/062504168521,omid:br/0604838492
oci:062504168521-06120990720,omid:br/062504168521,omid:br/06120990720
oci:062504168495-062301737198,omid:br/062504168495,omid:br/062301737198
oci:062504168488-06201004903,omid:br/062504168488,omid:br/06201004903
oci:062504168488-06250991143,omid:br/062504168488,omid:br/06250991143
oci:062504168471-06904080323,omid:br/062504168471,omid:br/06904080323
oci:062504168646-06901011937,omid:br/062504168646,omid:br/06901011937
oci:062504168614-06180804429,omid:br/062504168614,omid:br/06180804429
oci:062504168563-0636027181,omid:br/062504168563,omid:br/0636027181
oci:062504168563-0610856883,omid:br/062504168563,omid:br/0610856883
oci:062504168541-062202565827,omid:br/062504168541,omid:br/062202565827
oci:062504168541-062401062088,omid:br/062504168541,omid:br/062401062088
oci:062504168541-06302606297,omid:br/062504168541,omid:br/06302606297
oci:062504168557-062301081100,omid:br/062504168557,omid:br/062301081100
oci:062504168557-0604838493,omid:br/062504168557,omid:br/0604838493
oci:062504168470-064901305,omid:br/062504168470,omid:br/064901305
oci:062504168480-06401011301,omid:br/062504168480,omid:br/06401011301
oci:062504168480-061101001437,omid:br/062504168480,omid:br/061101001437
oci:062504168480-062103728424,omid:br/062504168480,omid:br/062103728424
oci:062504168588-06301132742,omid:br/062504168588,omid:br/06301132742
oci:06520182840-062601605884,omid:br/06520182840,omid:br/062601605884
oci:062504168576-06902123279,omid:br/062504168576,omid:br/06902123279
oci:062504168576-061503298337,omid:br/062504168576,omid:br/061503298337
oci:062504168581-06250259161,omid:br/062504168581,omid:br/06250259161
oci:062504168581-06801004955,omid:br/062504168581,omid:br/06801004955
oci:062504168640-0604838491,omid:br/062504168640,omid:br/0604838491
oci:062504168640-061301126634,omid:br/062504168640,omid:br/061301126634
oci:062504168556-06804478021,omid:br/062504168556,omid:br/06804478021
oci:062504168556-06704451420,omid:br/062504168556,omid:br/06704451420
oci:062504168500-062401103499,omid:br/062504168500,omid:br/062401103499
oci:062504168482-061904047762,omid:br/062504168482,omid:br/061904047762
oci:062504168486-06301332296,omid:br/062504168486,omid:br/06301332296
oci:062504168486-06401342374,omid:br/062504168486,omid:br/06401342374
oci:062504168608-061401118368,omid:br/062504168608,omid:br/061401118368
oci:062504168608-061601286951,omid:br/062504168608,omid:br/061601286951
oci:062504168608-061903306701,omid:br/062504168608,omid:br/061903306701
oci:062504168608-0680772018,omid:br/062504168608,omid:br/0680772018
oci:062504168647-062601105334,omid:br/062504168647,omid:br/062601105334
oci:062504168516-06280308909,omid:br/062504168516,omid:br/06280308909
oci:062504168483-06204462828,omid:br/062504168483,omid:br/06204462828
oci:062504168497-0620349710,omid:br/062504168497,omid:br/0620349710
oci:062504168595-0604838490,omid:br/062504168595,omid:br/0604838490
oci:062504168595-06701126446,omid:br/062504168595,omid:br/06701126446
oci:062504168636-06204462466,omid:br/062504168636,omid:br/06204462466
oci:062504168512-0630840454,omid:br/062504168512,omid:br/0630840454
oci:062504168512-0650776267,omid:br/062504168512,omid:br/0650776267
oci:062504168492-06170810635,omid:br/062504168492,omid:br/06170810635
oci:062504168633-062302569755,omid:br/062504168633,omid:br/062302569755
oci:062504168633-0670998041,omid:br/062504168633,omid:br/0670998041
oci:062504168633-062401103868,omid:br/062504168633,omid:br/062401103868
oci:062504168633-061503713251,omid:br/062504168633,omid:br/061503713251
oci:062504168489-0670999435,omid:br/062504168489,omid:br/0670999435
oci:062504168490-06901710809,omid:br/062504168490,omid:br/06901710809
oci:062504168543-061303704486,omid:br/062504168543,omid:br/061303704486
oci:062504168543-06201135408,omid:br/062504168543,omid:br/06201135408
oci:062504168543-062501118373,omid:br/062504168543,omid:br/062501118373
oci:062504168543-06401142250,omid:br/062504168543,omid:br/06401142250
oci:062504168643-061701720295,omid:br/062504168643,omid:br/061701720295
oci:062504168603-061502787094,omid:br/062504168603,omid:br/061502787094
oci:062504168554-062601104772,omid:br/062504168554,omid:br/062601104772
oci:062504168536-062603359833,omid:br/062504168536,omid:br/062603359833
oci:062504168536-061501861827,omid:br/062504168536,omid:br/061501861827
oci:062504168536-062601795123,omid:br/062504168536,omid:br/062601795123
oci:06803994879-0620263166,omid:br/06803994879,omid:br/0620263166
oci:06803994879-06401142405,omid:br/06803994879,omid:br/06401142405
oci:06803994879-06504143873,omid:br/06803994879,omid:br/06504143873
oci:062504168531-06140586699,omid:br/062504168531,omid:br/06140586699
oci:062504168531-062101120553,omid:br/062504168531,omid:br/062101120553
oci:062504168531-061301127098,omid:br/062504168531,omid:br/061301127098
oci:062504168611-06201004691,omid:br/062504168611,omid:br/06201004691
oci:062504168611-06801006220,omid:br/062504168611,omid:br/06801006220
oci:062504168545-0610830490,omid:br/062504168545,omid:br/0610830490
oci:062504168545-061201845106,omid:br/062504168545,omid:br/061201845106
oci:062504168583-06210263774,omid:br/062504168583,omid:br/06210263774
oci:062504168474-06501011785,omid:br/062504168474,omid:br/06501011785
oci:062504168474-062502443447,omid:br/062504168474,omid:br/062502443447
oci:062504168474-06601007777,omid:br/062504168474,omid:br/06601007777
oci:062504168474-06130789525,omid:br/062504168474,omid:br/06130789525
oci:062504168474-064901545,omid:br/062504168474,omid:br/064901545
oci:062504168474-0670998180,omid:br/062504168474,omid:br/0670998180
oci:062504168560-06230175138,omid:br/062504168560,omid:br/06230175138
oci:062504168560-062202716827,omid:br/062504168560,omid:br/062202716827
oci:062504168481-06704451432,omid:br/062504168481,omid:br/06704451432
oci:062504168519-06201134695,omid:br/062504168519,omid:br/06201134695
oci:062504168519-06803070240,omid:br/062504168519,omid:br/06803070240
oci:062504168496-061301126938,omid:br/062504168496,omid:br/061301126938
oci:062504168616-061401118771,omid:br/062504168616,omid:br/061401118771
oci:062504168616-062601147364,omid:br/062504168616,omid:br/062601147364
oci:062504168616-0650776020,omid:br/062504168616,omid:br/0650776020
oci:062504168616-061101001091,omid:br/062504168616,omid:br/061101001091
oci:062504168659-061101001661,omid:br/062504168659,omid:br/061101001661
oci:062504168659-06704115656,omid:br/062504168659,omid:br/06704115656
oci:062504168659-06801005167,omid:br/062504168659,omid:br/06801005167
oci:062504168659-06901011412,omid:br/062504168659,omid:br/06901011412
oci:062504168590-061301127069,omid:br/062504168590,omid:br/061301127069
oci:062504168649-0670998337,omid:br/062504168649,omid:br/0670998337
oci:062504168630-062501117735,omid:br/062504168630,omid:br/062501117735
oci:062504168630-062502565479,omid:br/062504168630,omid:br/062502565479
oci:062504168553-062301152620,omid:br/062504168553,omid:br/062301152620
oci:062504168561-0620263167,omid:br/062504168561,omid:br/0620263167
oci:062504168561-06230269021,omid:br/062504168561,omid:br/06230269021
oci:062504168637-061201569112,omid:br/062504168637,omid:br/061201569112
oci:062504168637-0620166304,omid:br/062504168637,omid:br/0620166304
oci:062504168637-0620166350,omid:br/062504168637,omid:br/0620166350
oci:062504168637-061302122521,omid:br/062504168637,omid:br/061302122521
oci:062504168615-062404121274,omid:br/062504168615,omid:br/062404121274
oci:062504168476-06901143048,omid:br/062504168476,omid:br/06901143048
oci:062504168558-06101017696,omid:br/062504168558,omid:br/06101017696
oci:062504168527-06801005037,omid:br/062504168527,omid:br/06801005037
oci:062504168527-061602796915,omid:br/062504168527,omid:br/061602796915
oci:062504168530-061102226158,omid:br/062504168530,omid:br/061102226158
oci:062504168567-0690914089,omid:br/062504168567,omid:br/0690914089
oci:062504168567-06250991206,omid:br/062504168567,omid:br/06250991206
oci:062504168567-062302400399,omid:br/062504168567,omid:br/062302400399
oci:062504168567-06802342625,omid:br/062504168567,omid:br/06802342625
oci:062504168567-06530194793,omid:br/062504168567,omid:br/06530194793
oci:062504168567-06120991219,omid:br/062504168567,omid:br/06120991219
oci:062504168567-06120991903,omid:br/062504168567,omid:br/06120991903
oci:062504168567-062202565691,omid:br/062504168567,omid:br/062202565691
oci:062504168518-062504168596,omid:br/062504168518,omid:br/062504168596
oci:062504168515-06503557579,omid:br/062504168515,omid:br/06503557579
oci:062504168515-061401925816,omid:br/062504168515,omid:br/061401925816
oci:062504168515-06403550729,omid:br/062504168515,omid:br/06403550729
oci:062504168515-061401925471,omid:br/062504168515,omid:br/061401925471
oci:062504168515-0680356073,omid:br/062504168515,omid:br/0680356073
