id,citing,cited
oci:061504023802-061504023021,omid:br/061504023802,omid:br/061504023021
oci:061604096131-06180353592,omid:br/061604096131,omid:br/06180353592
oci:061604096131-06170349737,omid:br/061604096131,omid:br/06170349737
oci:061604096131-06140210974,omid:br/061604096131,omid:br/06140210974
oci:061504023661-061504023356,omid:br/061504023661,omid:br/061504023356
oci:061504023309-0604837471,omid:br/061504023309,omid:br/0604837471
oci:061604096343-0604837476,omid:br/061604096343,omid:br/0604837476
oci:061604096124-061203875090,omid:br/061604096124,omid:br/061203875090
oci:061604096124-0604837465,omid:br/061604096124,omid:br/0604837465
oci:061604096083-06220419768,omid:br/061604096083,omid:br/06220419768
oci:061504023694-061504023425,omid:br/061504023694,omid:br/061504023425
oci:061504023694-061504023010,omid:br/061504023694,omid:br/061504023010
oci:061604096432-061604096408,omid:br/061604096432,omid:br/061604096408
oci:061504023279-06160422362,omid:br/061504023279,omid:br/06160422362
oci:061504023290-0650689851,omid:br/061504023290,omid:br/0650689851
oci:061504023290-061303955310,omid:br/061504023290,omid:br/061303955310
oci:061604096063-061102396461,omid:br/061604096063,omid:br/061102396461
oci:061604096063-0620587007,omid:br/061604096063,omid:br/0620587007
oci:061604096049-06180202320,omid:br/061604096049,omid:br/06180202320
oci:061604096049-0640353694,omid:br/061604096049,omid:br/0640353694
oci:061604096049-061402712191,omid:br/061604096049,omid:br/061402712191
oci:061604096049-06220341499,omid:br/061604096049,omid:br/06220341499
oci:061604096049-0680493226,omid:br/061604096049,omid:br/0680493226
oci:061604096049-06240343476,omid:br/061604096049,omid:br/06240343476
oci:061504023726-0604837477,omid:br/061504023726,omid:br/0604837477
oci:061604096052-06220482193,omid:br/061604096052,omid:br/06220482193
oci:061604096360-06440309944,omid:br/061604096360,omid:br/06440309944
oci:061604096360-061504023677,omid:br/061604096360,omid:br/061504023677
oci:061504023102-06702558844,omid:br/061504023102,omid:br/06702558844
oci:061504023698-062504047239,omid:br/061504023698,omid:br/062504047239
oci:061504023698-06101276501,omid:br/061504023698,omid:br/06101276501
oci:061504023698-062504047374,omid:br/061504023698,omid:br/062504047374
oci:061504023698-06101276414,omid:br/061504023698,omid:br/06101276414
oci:061504023698-0650689653,omid:br/061504023698,omid:br/0650689653
oci:061504023698-062601274410,omid:br/061504023698,omid:br/062601274410
oci:061504023698-062601274612,omid:br/061504023698,omid:br/062601274612
oci:061604096367-061604096355,omid:br/061604096367,omid:br/061604096355
oci:061604096075-06230430767,omid:br/061604096075,omid:br/06230430767
oci:061504023103-0604837473,omid:br/061504023103,omid:br/0604837473
oci:061604096121-061404012175,omid:br/061604096121,omid:br/061404012175
oci:061504023630-061504023019,omid:br/061504023630,omid:br/061504023019
oci:061504023630-061504023351,omid:br/061504023630,omid:br/061504023351
oci:061504023084-062504047158,omid:br/061504023084,omid:br/062504047158
oci:061504023084-062504047139,omid:br/061504023084,omid:br/062504047139
oci:061504023681-061504023404,omid:br/061504023681,omid:br/061504023404
oci:061504023136-06604369036,omid:br/061504023136,omid:br/06604369036
oci:061604096370-0650689741,omid:br/061604096370,omid:br/0650689741
oci:061604096370-06210424803,omid:br/061604096370,omid:br/06210424803
oci:061604096392-062504047111,omid:br/061604096392,omid:br/062504047111
oci:061504023075-062402800881,omid:br/061504023075,omid:br/062402800881
oci:061504023048-0650689998,omid:br/061504023048,omid:br/0650689998
oci:061504023048-0604837474,omid:br/061504023048,omid:br/0604837474
oci:061504023048-06240420928,omid:br/061504023048,omid:br/06240420928
oci:061504023126-061901822702,omid:br/061504023126,omid:br/061901822702
oci:061604096081-061201781206,omid:br/061604096081,omid:br/061201781206
oci:061604096081-06901810685,omid:br/061604096081,omid:br/06901810685
oci:061504023062-062404046395,omid:br/061504023062,omid:br/062404046395
oci:061504023055-06440309557,omid:br/061504023055,omid:br/06440309557
oci:061604096091-0690365798,omid:br/061604096091,omid:br/0690365798
oci:061604096106-06230430602,omid:br/061604096106,omid:br/06230430602
oci:061604096106-06220418541,omid:br/061604096106,omid:br/06220418541
oci:061604096106-0604837466,omid:br/061604096106,omid:br/0604837466
oci:061604096106-06240420870,omid:br/061604096106,omid:br/06240420870
oci:061604096106-0640687595,omid:br/061604096106,omid:br/0640687595
oci:061604096106-0640687621,omid:br/061604096106,omid:br/0640687621
oci:061604096106-0604837467,omid:br/061604096106,omid:br/0604837467
oci:061504023089-062601274309,omid:br/061504023089,omid:br/062601274309
oci:061504023637-061504023019,omid:br/061504023637,omid:br/061504023019
oci:061504023637-061504023351,omid:br/061504023637,omid:br/061504023351
oci:061504023637-061504023630,omid:br/061504023637,omid:br/061504023630
oci:061504023669-061504023702,omid:br/061504023669,omid:br/061504023702
oci:061504023088-061504023640,omid:br/061504023088,omid:br/061504023640
oci:061504023088-061504023151,omid:br/061504023088,omid:br/061504023151
oci:061504023088-0604837471,omid:br/061504023088,omid:br/0604837471
oci:061504023690-061504023637,omid:br/061504023690,omid:br/061504023637
oci:061504023069-061504023393,omid:br/061504023069,omid:br/061504023393
oci:061604096423-06170874761,omid:br/061604096423,omid:br/06170874761
oci:061504023096-0604203415,omid:br/061504023096,omid:br/0604203415
oci:061604096390-061504022961,omid:br/061604096390,omid:br/061504022961
oci:061604096390-061504023388,omid:br/061604096390,omid:br/061504023388
oci:061604096390-061504023404,omid:br/061604096390,omid:br/061504023404
oci:061504023636-061504023640,omid:br/061504023636,omid:br/061504023640
oci:061504023636-061903595644,omid:br/061504023636,omid:br/061903595644
oci:061504023636-061504023694,omid:br/061504023636,omid:br/061504023694
oci:061504023636-061504023681,omid:br/061504023636,omid:br/061504023681
oci:061504023636-061504023404,omid:br/061504023636,omid:br/061504023404
oci:061504023038-061504023192,omid:br/061504023038,omid:br/061504023192
oci:061504023631-0604837477,omid:br/061504023631,omid:br/0604837477
oci:061504023660-062103317138,omid:br/061504023660,omid:br/062103317138
oci:061504023115-06230431891,omid:br/061504023115,omid:br/06230431891
oci:061504023710-061504023681,omid:br/061504023710,omid:br/061504023681
oci:061504023068-06203227435,omid:br/061504023068,omid:br/06203227435
oci:061504023064-061504023430,omid:br/061504023064,omid:br/061504023430
oci:061604096250-06603295225,omid:br/061604096250,omid:br/06603295225
oci:061604096250-061202190796,omid:br/061604096250,omid:br/061202190796
oci:061604096250-06180488507,omid:br/061604096250,omid:br/06180488507
oci:061604096250-0670358862,omid:br/061604096250,omid:br/0670358862
oci:061604096419-0620357788,omid:br/061604096419,omid:br/0620357788
oci:061504023672-061504023698,omid:br/061504023672,omid:br/061504023698
oci:061504023130-061504023108,omid:br/061504023130,omid:br/061504023108
oci:061504023130-061504023080,omid:br/061504023130,omid:br/061504023080
oci:061504023652-06190489561,omid:br/061504023652,omid:br/06190489561
oci:061604096280-061504023362,omid:br/061604096280,omid:br/061504023362
oci:061604096280-061504023358,omid:br/061604096280,omid:br/061504023358
oci:061604096280-061104130059,omid:br/061604096280,omid:br/061104130059
oci:061604096376-061504023413,omid:br/061604096376,omid:br/061504023413
oci:061604096374-062504047379,omid:br/061604096374,omid:br/062504047379
oci:061604096374-0660288594,omid:br/061604096374,omid:br/0660288594
oci:061604096416-061504023022,omid:br/061604096416,omid:br/061504023022
oci:061604096276-061604096279,omid:br/061604096276,omid:br/061604096279
oci:061604096412-06440309572,omid:br/061604096412,omid:br/06440309572
oci:061504023600-06320224238,omid:br/061504023600,omid:br/06320224238
oci:061504023605-061403272550,omid:br/061504023605,omid:br/061403272550
oci:061504023605-061203747465,omid:br/061504023605,omid:br/061203747465
oci:061504023605-0628012767,omid:br/061504023605,omid:br/0628012767
oci:061504023537-062504047100,omid:br/061504023537,omid:br/062504047100
oci:061504023537-062404046397,omid:br/061504023537,omid:br/062404046397
oci:061504023545-061504023431,omid:br/061504023545,omid:br/061504023431
oci:061504023547-06303034416,omid:br/061504023547,omid:br/06303034416
oci:061504023547-0651060926,omid:br/061504023547,omid:br/0651060926
oci:061504023547-06501585795,omid:br/061504023547,omid:br/06501585795
oci:061504023547-06110187010,omid:br/061504023547,omid:br/06110187010
oci:061504023547-061602193331,omid:br/061504023547,omid:br/061602193331
oci:061504023547-06110435126,omid:br/061504023547,omid:br/06110435126
oci:061504023547-06160285207,omid:br/061504023547,omid:br/06160285207
oci:061504023592-06404497420,omid:br/061504023592,omid:br/06404497420
oci:061504023592-062502725167,omid:br/061504023592,omid:br/062502725167
oci:061504023592-062603756559,omid:br/061504023592,omid:br/062603756559
oci:061504023622-061303925364,omid:br/061504023622,omid:br/061303925364
oci:061504023578-06160814541,omid:br/061504023578,omid:br/06160814541
oci:061504023601-061204016112,omid:br/061504023601,omid:br/061204016112
oci:061504023601-061404009186,omid:br/061504023601,omid:br/061404009186
oci:061504023601-0610805657,omid:br/061504023601,omid:br/0610805657
oci:061504023601-06404053555,omid:br/061504023601,omid:br/06404053555
oci:061504023568-0620355477,omid:br/061504023568,omid:br/0620355477
oci:061504023568-06304004638,omid:br/061504023568,omid:br/06304004638
oci:061504023242-06240420928,omid:br/061504023242,omid:br/06240420928
oci:061504023318-06220341499,omid:br/061504023318,omid:br/06220341499
oci:061504023609-061301519573,omid:br/061504023609,omid:br/061301519573
oci:06320203839-06202400365,omid:br/06320203839,omid:br/06202400365
oci:06320203839-06302399258,omid:br/06320203839,omid:br/06302399258
oci:06320203839-06250485198,omid:br/06320203839,omid:br/06250485198
oci:06320203839-061402104539,omid:br/06320203839,omid:br/061402104539
oci:06320203839-06260182867,omid:br/06320203839,omid:br/06260182867
oci:06330212612-0630354520,omid:br/06330212612,omid:br/0630354520
oci:06320203775-06330261602,omid:br/06320203775,omid:br/06330261602
oci:06320203775-0690373443,omid:br/06320203775,omid:br/0690373443
oci:06320203775-062602148512,omid:br/06320203775,omid:br/062602148512
oci:06320203775-061202005894,omid:br/06320203775,omid:br/061202005894
oci:06320203775-061101346467,omid:br/06320203775,omid:br/061101346467
oci:06320203775-061102134736,omid:br/06320203775,omid:br/061102134736
oci:06320203765-06301379689,omid:br/06320203765,omid:br/06301379689
oci:06320203785-0630824329,omid:br/06320203785,omid:br/0630824329
oci:06320203787-065302432,omid:br/06320203787,omid:br/065302432
oci:06320203832-06180995589,omid:br/06320203832,omid:br/06180995589
oci:06320203832-06110839883,omid:br/06320203832,omid:br/06110839883
oci:06320203832-06180995942,omid:br/06320203832,omid:br/06180995942
oci:06320203832-061102133746,omid:br/06320203832,omid:br/061102133746
oci:06340205964-06501084563,omid:br/06340205964,omid:br/06501084563
oci:06340205964-0610355305,omid:br/06340205964,omid:br/0610355305
oci:06320203827-061701006360,omid:br/06320203827,omid:br/061701006360
oci:06320203827-063604788,omid:br/06320203827,omid:br/063604788
oci:06320203827-061603304759,omid:br/06320203827,omid:br/061603304759
oci:06320203827-06120667913,omid:br/06320203827,omid:br/06120667913
oci:06320203827-06180995965,omid:br/06320203827,omid:br/06180995965
oci:06320203827-06220257867,omid:br/06320203827,omid:br/06220257867
oci:06320203827-061102133746,omid:br/06320203827,omid:br/061102133746
oci:06320203784-06402514290,omid:br/06320203784,omid:br/06402514290
oci:06320203784-061102133427,omid:br/06320203784,omid:br/061102133427
oci:06320203808-062401772877,omid:br/06320203808,omid:br/062401772877
oci:06320203808-06460213718,omid:br/06320203808,omid:br/06460213718
oci:06320203808-061601319061,omid:br/06320203808,omid:br/061601319061
oci:06320203808-06802502302,omid:br/06320203808,omid:br/06802502302
oci:06340205941-065302432,omid:br/06340205941,omid:br/065302432
oci:06340205941-06210263159,omid:br/06340205941,omid:br/06210263159
oci:06340205941-06802505755,omid:br/06340205941,omid:br/06802505755
oci:06340205941-06301703685,omid:br/06340205941,omid:br/06301703685
oci:06340205941-06301703611,omid:br/06340205941,omid:br/06301703611
oci:06340205941-06504340922,omid:br/06340205941,omid:br/06504340922
oci:06340205941-061801085143,omid:br/06340205941,omid:br/061801085143
oci:06330212366-062402762377,omid:br/06330212366,omid:br/062402762377
oci:06330212366-06170166222,omid:br/06330212366,omid:br/06170166222
oci:06330212366-0620165757,omid:br/06330212366,omid:br/0620165757
oci:06330212366-06902145891,omid:br/06330212366,omid:br/06902145891
oci:06320203474-061402103580,omid:br/06320203474,omid:br/061402103580
oci:06320203474-061401943507,omid:br/06320203474,omid:br/061401943507
oci:06330212303-0630167174,omid:br/06330212303,omid:br/0630167174
oci:06330212303-0630167210,omid:br/06330212303,omid:br/0630167210
oci:06330212303-0620166085,omid:br/06330212303,omid:br/0620166085
oci:06330212303-0640170442,omid:br/06330212303,omid:br/0640170442
oci:06330212303-0610169907,omid:br/06330212303,omid:br/0610169907
oci:06330212303-0640820889,omid:br/06330212303,omid:br/0640820889
oci:06330212303-0640820888,omid:br/06330212303,omid:br/0640820888
oci:06330212303-062401103109,omid:br/06330212303,omid:br/062401103109
oci:06330212303-0630167297,omid:br/06330212303,omid:br/0630167297
oci:06330212303-06140164154,omid:br/06330212303,omid:br/06140164154
oci:06330212303-06150165866,omid:br/06330212303,omid:br/06150165866
oci:06320203790-061901446913,omid:br/06320203790,omid:br/061901446913
oci:06320203790-06402514059,omid:br/06320203790,omid:br/06402514059
oci:06320203790-0690216955,omid:br/06320203790,omid:br/0690216955
oci:06320203790-062603107066,omid:br/06320203790,omid:br/062603107066
oci:06330212301-06180668747,omid:br/06330212301,omid:br/06180668747
oci:06330212301-0650266667,omid:br/06330212301,omid:br/0650266667
oci:06330212301-0690829609,omid:br/06330212301,omid:br/0690829609
oci:06330212301-065201829,omid:br/06330212301,omid:br/065201829
oci:06330212301-062101859879,omid:br/06330212301,omid:br/062101859879
oci:06330212301-0630167177,omid:br/06330212301,omid:br/0630167177
oci:06330212301-062401103225,omid:br/06330212301,omid:br/062401103225
oci:06320203770-06404482398,omid:br/06320203770,omid:br/06404482398
oci:06320203791-061703512067,omid:br/06320203791,omid:br/061703512067
oci:06320203791-06120667151,omid:br/06320203791,omid:br/06120667151
oci:06320203791-06110677011,omid:br/06320203791,omid:br/06110677011
oci:06320203791-0670144277,omid:br/06320203791,omid:br/0670144277
oci:06320203791-061401926302,omid:br/06320203791,omid:br/061401926302
oci:06320203791-061401926242,omid:br/06320203791,omid:br/061401926242
oci:06330212396-065101221,omid:br/06330212396,omid:br/065101221
oci:06330212396-06120811684,omid:br/06330212396,omid:br/06120811684
oci:06330212396-06260280607,omid:br/06330212396,omid:br/06260280607
oci:06330212396-0630167640,omid:br/06330212396,omid:br/0630167640
oci:06330212396-0640170720,omid:br/06330212396,omid:br/0640170720
oci:06330212396-0630167770,omid:br/06330212396,omid:br/0630167770
oci:06330212396-06170165507,omid:br/06330212396,omid:br/06170165507
oci:06330212346-06601136697,omid:br/06330212346,omid:br/06601136697
oci:06330212324-06210169622,omid:br/06330212324,omid:br/06210169622
oci:06330212324-06210170493,omid:br/06330212324,omid:br/06210170493
oci:06330212324-06250167862,omid:br/06330212324,omid:br/06250167862
oci:06330212324-0650168160,omid:br/06330212324,omid:br/0650168160
oci:06320203447-061201442100,omid:br/06320203447,omid:br/061201442100
oci:06320203447-061303111495,omid:br/06320203447,omid:br/061303111495
oci:06330211759-0620821456,omid:br/06330211759,omid:br/0620821456
oci:06330211759-061604042022,omid:br/06330211759,omid:br/061604042022
oci:06330211759-061702401333,omid:br/06330211759,omid:br/061702401333
oci:06340205900-065101483,omid:br/06340205900,omid:br/065101483
oci:06340205900-061702129470,omid:br/06340205900,omid:br/061702129470
oci:06340205900-06902147611,omid:br/06340205900,omid:br/06902147611
oci:06320203814-061203966595,omid:br/06320203814,omid:br/061203966595
oci:06320203814-06601410942,omid:br/06320203814,omid:br/06601410942
oci:06320203814-062302848844,omid:br/06320203814,omid:br/062302848844
oci:06330212387-06902146389,omid:br/06330212387,omid:br/06902146389
oci:06320203771-062202686701,omid:br/06320203771,omid:br/062202686701
oci:06320203771-062501585619,omid:br/06320203771,omid:br/062501585619
oci:06320203771-061201312287,omid:br/06320203771,omid:br/061201312287
oci:06320203771-061403282732,omid:br/06320203771,omid:br/061403282732
oci:06320203771-06802502805,omid:br/06320203771,omid:br/06802502805
oci:06320203771-06210275317,omid:br/06320203771,omid:br/06210275317
oci:06320203444-061902700391,omid:br/06320203444,omid:br/061902700391
oci:06320203444-06702485906,omid:br/06320203444,omid:br/06702485906
oci:06340205942-065101221,omid:br/06340205942,omid:br/065101221
oci:06340205942-06102418070,omid:br/06340205942,omid:br/06102418070
oci:06330212316-06903738966,omid:br/06330212316,omid:br/06903738966
oci:06330212316-06603456066,omid:br/06330212316,omid:br/06603456066
oci:06330212316-063105900,omid:br/06330212316,omid:br/063105900
oci:06330212316-061503041293,omid:br/06330212316,omid:br/061503041293
oci:06330212316-062602148484,omid:br/06330212316,omid:br/062602148484
oci:06340205938-06703899510,omid:br/06340205938,omid:br/06703899510
oci:06340205938-06130668395,omid:br/06340205938,omid:br/06130668395
oci:06340205938-06170348641,omid:br/06340205938,omid:br/06170348641
oci:06340205938-0640353345,omid:br/06340205938,omid:br/0640353345
oci:06340205938-06110815726,omid:br/06340205938,omid:br/06110815726
oci:06340205938-0610355305,omid:br/06340205938,omid:br/0610355305
oci:06320203819-06102417941,omid:br/06320203819,omid:br/06102417941
oci:06320203819-061302121959,omid:br/06320203819,omid:br/061302121959
oci:06320203819-061102133050,omid:br/06320203819,omid:br/061102133050
oci:06320203819-062602047282,omid:br/06320203819,omid:br/062602047282
oci:06320203445-061403292056,omid:br/06320203445,omid:br/061403292056
oci:06340205960-061602135976,omid:br/06340205960,omid:br/061602135976
oci:06340205960-061502129390,omid:br/06340205960,omid:br/061502129390
oci:06340205960-061202118383,omid:br/06340205960,omid:br/061202118383
oci:06340205960-063401486,omid:br/06340205960,omid:br/063401486
oci:06340205960-06604142180,omid:br/06340205960,omid:br/06604142180
oci:06340205960-0630824858,omid:br/06340205960,omid:br/0630824858
oci:06320203797-062602148479,omid:br/06320203797,omid:br/062602148479
oci:06320203797-061102134148,omid:br/06320203797,omid:br/061102134148
oci:06320203797-06602309774,omid:br/06320203797,omid:br/06602309774
oci:06320203452-062601728756,omid:br/06320203452,omid:br/062601728756
oci:06320203475-061401657145,omid:br/06320203475,omid:br/061401657145
oci:06320203475-061301668942,omid:br/06320203475,omid:br/061301668942
oci:06320203475-061401473962,omid:br/06320203475,omid:br/061401473962
oci:06320203475-061601495239,omid:br/06320203475,omid:br/061601495239
oci:06320203475-061501674864,omid:br/06320203475,omid:br/061501674864
oci:06320203475-06402438876,omid:br/06320203475,omid:br/06402438876
oci:06320203475-061401656600,omid:br/06320203475,omid:br/061401656600
oci:06320203475-06401142453,omid:br/06320203475,omid:br/06401142453
oci:06320203405-061602136293,omid:br/06320203405,omid:br/061602136293
oci:06320203405-061602137053,omid:br/06320203405,omid:br/061602137053
oci:06340205929-06902145961,omid:br/06340205929,omid:br/06902145961
oci:06330211709-061501930164,omid:br/06330211709,omid:br/061501930164
oci:06330211709-062502772228,omid:br/06330211709,omid:br/062502772228
oci:06320203842-062502740676,omid:br/06320203842,omid:br/062502740676
oci:06330212305-06501085084,omid:br/06330212305,omid:br/06501085084
oci:06330212305-06501084657,omid:br/06330212305,omid:br/06501084657
oci:06330212607-06401582306,omid:br/06330212607,omid:br/06401582306
oci:06330212607-061102134260,omid:br/06330212607,omid:br/061102134260
