id,citing,cited
oci:06804483276-06201778030,omid:br/06804483276,omid:br/06201778030
oci:06804483276-06203026408,omid:br/06804483276,omid:br/06203026408
oci:06804483276-0660351358,omid:br/06804483276,omid:br/0660351358
oci:06804483276-0660621824,omid:br/06804483276,omid:br/0660621824
oci:06804483325-061303478409,omid:br/06804483325,omid:br/061303478409
oci:06804483325-06170844857,omid:br/06804483325,omid:br/06170844857
oci:06804482740-06701281725,omid:br/06804482740,omid:br/06701281725
oci:06804482717-06803898944,omid:br/06804482717,omid:br/06803898944
oci:06804482717-061201287234,omid:br/06804482717,omid:br/061201287234
oci:06804482717-06404133933,omid:br/06804482717,omid:br/06404133933
oci:06804482717-06110444473,omid:br/06804482717,omid:br/06110444473
oci:06804482717-061602873379,omid:br/06804482717,omid:br/061602873379
oci:06804482717-061602873430,omid:br/06804482717,omid:br/061602873430
oci:06804483257-061602138262,omid:br/06804483257,omid:br/061602138262
oci:06804483257-061203486799,omid:br/06804483257,omid:br/061203486799
oci:06804483257-062101886349,omid:br/06804483257,omid:br/062101886349
oci:06804483257-06101530328,omid:br/06804483257,omid:br/06101530328
oci:06804483257-0634070590,omid:br/06804483257,omid:br/0634070590
oci:06804483257-062103683739,omid:br/06804483257,omid:br/062103683739
oci:06804483257-061901880550,omid:br/06804483257,omid:br/061901880550
oci:06804483257-061103054156,omid:br/06804483257,omid:br/061103054156
oci:06804483257-062302432066,omid:br/06804483257,omid:br/062302432066
oci:06804483257-061502882409,omid:br/06804483257,omid:br/061502882409
oci:06804483257-0620625211,omid:br/06804483257,omid:br/0620625211
oci:06804483257-062301091215,omid:br/06804483257,omid:br/062301091215
oci:06804483257-061503063197,omid:br/06804483257,omid:br/061503063197
oci:06804483257-061901516511,omid:br/06804483257,omid:br/061901516511
oci:06804483257-062302431991,omid:br/06804483257,omid:br/062302431991
oci:06804483257-061901139327,omid:br/06804483257,omid:br/061901139327
oci:06804483257-062202111998,omid:br/06804483257,omid:br/062202111998
oci:06804483257-0650418076,omid:br/06804483257,omid:br/0650418076
oci:06804483257-06101682572,omid:br/06804483257,omid:br/06101682572
oci:06804483257-061801040132,omid:br/06804483257,omid:br/061801040132
oci:06804483257-06220949865,omid:br/06804483257,omid:br/06220949865
oci:06804483257-061701051308,omid:br/06804483257,omid:br/061701051308
oci:06804483257-06301220732,omid:br/06804483257,omid:br/06301220732
oci:06804483257-061902225116,omid:br/06804483257,omid:br/061902225116
oci:06804483257-0640423096,omid:br/06804483257,omid:br/0640423096
oci:06804483257-061502439357,omid:br/06804483257,omid:br/061502439357
oci:06804483257-061902440288,omid:br/06804483257,omid:br/061902440288
oci:06904087186-06210485417,omid:br/06904087186,omid:br/06210485417
oci:06904087186-06250611958,omid:br/06904087186,omid:br/06250611958
oci:06904087186-061403472617,omid:br/06904087186,omid:br/061403472617
oci:06904087186-063087339,omid:br/06904087186,omid:br/063087339
oci:06904087186-0690365109,omid:br/06904087186,omid:br/0690365109
oci:06904087186-06140867202,omid:br/06904087186,omid:br/06140867202
oci:06904087186-06501143671,omid:br/06904087186,omid:br/06501143671
oci:06904087186-066088692,omid:br/06904087186,omid:br/066088692
oci:06904087186-061302689179,omid:br/06904087186,omid:br/061302689179
oci:06904087186-061602706595,omid:br/06904087186,omid:br/061602706595
oci:06904087186-061902126145,omid:br/06904087186,omid:br/061902126145
oci:06804483346-062302125714,omid:br/06804483346,omid:br/062302125714
oci:06804483346-0690361497,omid:br/06804483346,omid:br/0690361497
oci:06804483346-062201055226,omid:br/06804483346,omid:br/062201055226
oci:06804483346-062202115958,omid:br/06804483346,omid:br/062202115958
oci:06804483223-061302431896,omid:br/06804483223,omid:br/061302431896
oci:06804483223-061502439286,omid:br/06804483223,omid:br/061502439286
oci:06804483223-061504050087,omid:br/06804483223,omid:br/061504050087
oci:06804483223-062401491891,omid:br/06804483223,omid:br/062401491891
oci:06804483223-06902458003,omid:br/06804483223,omid:br/06902458003
oci:06804483323-06802852483,omid:br/06804483323,omid:br/06802852483
oci:06804483323-06180208434,omid:br/06804483323,omid:br/06180208434
oci:06804483218-06703265074,omid:br/06804483218,omid:br/06703265074
oci:06804482655-06601205191,omid:br/06804482655,omid:br/06601205191
oci:06804483256-0644067216,omid:br/06804483256,omid:br/0644067216
oci:06804483256-06701202598,omid:br/06804483256,omid:br/06701202598
oci:06904087219-069095216,omid:br/06904087219,omid:br/069095216
oci:06904087219-06190928009,omid:br/06904087219,omid:br/06190928009
oci:06904087219-06190927637,omid:br/06904087219,omid:br/06190927637
oci:06904087219-06130327808,omid:br/06904087219,omid:br/06130327808
oci:06804483308-06130963141,omid:br/06804483308,omid:br/06130963141
oci:06804483308-0610446833,omid:br/06804483308,omid:br/0610446833
oci:06804483308-061101336237,omid:br/06804483308,omid:br/061101336237
oci:06804483308-061601135523,omid:br/06804483308,omid:br/061601135523
oci:06804483308-06130963145,omid:br/06804483308,omid:br/06130963145
oci:06804483308-06120491875,omid:br/06804483308,omid:br/06120491875
oci:06804483308-06120491823,omid:br/06804483308,omid:br/06120491823
oci:06804483308-06170348464,omid:br/06804483308,omid:br/06170348464
oci:06804483308-0670486280,omid:br/06804483308,omid:br/0670486280
oci:06804483308-06190122207,omid:br/06804483308,omid:br/06190122207
oci:06804483308-061701017926,omid:br/06804483308,omid:br/061701017926
oci:06804483308-06403904299,omid:br/06804483308,omid:br/06403904299
oci:06804483308-069096020,omid:br/06804483308,omid:br/069096020
oci:06804483308-065085268,omid:br/06804483308,omid:br/065085268
oci:06804483308-06120353593,omid:br/06804483308,omid:br/06120353593
oci:06804483308-0680486798,omid:br/06804483308,omid:br/0680486798
oci:06804483308-0680503206,omid:br/06804483308,omid:br/0680503206
oci:06804483308-061083316,omid:br/06804483308,omid:br/061083316
oci:06804483308-061203779846,omid:br/06804483308,omid:br/061203779846
oci:06804483308-061802613048,omid:br/06804483308,omid:br/061802613048
oci:06804483308-0650348971,omid:br/06804483308,omid:br/0650348971
oci:06804483308-06240341787,omid:br/06804483308,omid:br/06240341787
oci:06804483308-0620349647,omid:br/06804483308,omid:br/0620349647
oci:06804483308-061701017691,omid:br/06804483308,omid:br/061701017691
oci:06804483308-061701132133,omid:br/06804483308,omid:br/061701132133
oci:06804483308-0615089181,omid:br/06804483308,omid:br/0615089181
oci:06804483308-069095367,omid:br/06804483308,omid:br/069095367
oci:061203579282-06150531367,omid:br/061203579282,omid:br/06150531367
oci:061203579282-06120203914,omid:br/061203579282,omid:br/06120203914
oci:061203579282-062401686471,omid:br/061203579282,omid:br/062401686471
oci:061203579282-061903578882,omid:br/061203579282,omid:br/061903578882
oci:061203579282-06403112721,omid:br/061203579282,omid:br/06403112721
oci:061203579282-06402258316,omid:br/061203579282,omid:br/06402258316
oci:061203579282-06703891059,omid:br/061203579282,omid:br/06703891059
oci:061203579282-06240727146,omid:br/061203579282,omid:br/06240727146
oci:061203579282-06230212874,omid:br/061203579282,omid:br/06230212874
oci:061203579282-06103295859,omid:br/061203579282,omid:br/06103295859
oci:061203579282-062602889344,omid:br/061203579282,omid:br/062602889344
oci:061203579282-06703265181,omid:br/061203579282,omid:br/06703265181
oci:061203579282-061703722125,omid:br/061203579282,omid:br/061703722125
oci:061203579282-06401497558,omid:br/061203579282,omid:br/06401497558
oci:061203579282-062601224587,omid:br/061203579282,omid:br/062601224587
oci:06804483263-062501786778,omid:br/06804483263,omid:br/062501786778
oci:06804483263-061504050089,omid:br/06804483263,omid:br/061504050089
oci:06804483263-062501787160,omid:br/06804483263,omid:br/062501787160
oci:06804483263-06904087221,omid:br/06804483263,omid:br/06904087221
oci:06804483280-06130656104,omid:br/06804483280,omid:br/06130656104
oci:06804483280-061701630019,omid:br/06804483280,omid:br/061701630019
oci:06804483243-06904087420,omid:br/06804483243,omid:br/06904087420
oci:06804483243-062401393713,omid:br/06804483243,omid:br/062401393713
oci:06804483243-06401227376,omid:br/06804483243,omid:br/06401227376
oci:06804483243-061601418680,omid:br/06804483243,omid:br/061601418680
oci:06804483232-06403476577,omid:br/06804483232,omid:br/06403476577
oci:06804483232-06303015282,omid:br/06804483232,omid:br/06303015282
oci:06804483232-061503062325,omid:br/06804483232,omid:br/061503062325
oci:06804483232-06402482040,omid:br/06804483232,omid:br/06402482040
oci:06804483232-062301145681,omid:br/06804483232,omid:br/062301145681
oci:06804483232-06701466762,omid:br/06804483232,omid:br/06701466762
oci:06804483232-061201152439,omid:br/06804483232,omid:br/061201152439
oci:06804483232-06902620604,omid:br/06804483232,omid:br/06902620604
oci:06804483232-06701446130,omid:br/06804483232,omid:br/06701446130
oci:06804483232-0690330710,omid:br/06804483232,omid:br/0690330710
oci:06804483232-061903735455,omid:br/06804483232,omid:br/061903735455
oci:06804483232-0620700962,omid:br/06804483232,omid:br/0620700962
oci:06804483232-06503720782,omid:br/06804483232,omid:br/06503720782
oci:06804483232-0690495983,omid:br/06804483232,omid:br/0690495983
oci:06804483232-06220343654,omid:br/06804483232,omid:br/06220343654
oci:06804483232-06203477991,omid:br/06804483232,omid:br/06203477991
oci:06804483232-06703095205,omid:br/06804483232,omid:br/06703095205
oci:06804483297-06104575225,omid:br/06804483297,omid:br/06104575225
oci:06804483297-0634046105,omid:br/06804483297,omid:br/0634046105
oci:06804483297-061504050091,omid:br/06804483297,omid:br/061504050091
oci:06804483297-061701196696,omid:br/06804483297,omid:br/061701196696
oci:06804483297-06301031412,omid:br/06804483297,omid:br/06301031412
oci:06804483297-06801209494,omid:br/06804483297,omid:br/06801209494
oci:06804483297-06801252298,omid:br/06804483297,omid:br/06801252298
oci:06804483297-062103285756,omid:br/06804483297,omid:br/062103285756
oci:06804483297-061801240673,omid:br/06804483297,omid:br/061801240673
oci:06603992799-06804482740,omid:br/06603992799,omid:br/06804482740
oci:06603992799-061502867618,omid:br/06603992799,omid:br/061502867618
oci:06904087412-06204503136,omid:br/06904087412,omid:br/06204503136
oci:062203571461-061801220997,omid:br/062203571461,omid:br/061801220997
oci:062203571461-06404007613,omid:br/062203571461,omid:br/06404007613
oci:06804482715-06501467313,omid:br/06804482715,omid:br/06501467313
oci:06804482715-0612080907,omid:br/06804482715,omid:br/0612080907
oci:06804482715-06103288506,omid:br/06804482715,omid:br/06103288506
oci:06804482715-0621099222,omid:br/06804482715,omid:br/0621099222
oci:06804482715-061102612246,omid:br/06804482715,omid:br/061102612246
oci:06904087336-061101484932,omid:br/06904087336,omid:br/061101484932
oci:06904087336-06504143671,omid:br/06904087336,omid:br/06504143671
oci:06904087346-06601490315,omid:br/06904087346,omid:br/06601490315
oci:06904087346-061902125779,omid:br/06904087346,omid:br/061902125779
oci:06904087346-061902125777,omid:br/06904087346,omid:br/061902125777
oci:06804482669-06120346803,omid:br/06804482669,omid:br/06120346803
oci:06904087424-06804010691,omid:br/06904087424,omid:br/06804010691
oci:06904087424-061903069476,omid:br/06904087424,omid:br/061903069476
oci:06904087330-06401181915,omid:br/06904087330,omid:br/06401181915
oci:06904087330-06140609472,omid:br/06904087330,omid:br/06140609472
oci:06904087330-062401482313,omid:br/06904087330,omid:br/062401482313
oci:06804482742-061203487496,omid:br/06804482742,omid:br/061203487496
oci:06804482742-062303338951,omid:br/06804482742,omid:br/062303338951
oci:06804482742-0690361255,omid:br/06804482742,omid:br/0690361255
oci:06904087334-06404060424,omid:br/06904087334,omid:br/06404060424
oci:06904087367-06501176993,omid:br/06904087367,omid:br/06501176993
oci:06904087367-06704115948,omid:br/06904087367,omid:br/06704115948
oci:06904087367-061103733765,omid:br/06904087367,omid:br/061103733765
oci:06904087367-061201321106,omid:br/06904087367,omid:br/061201321106
oci:06904087367-062502681858,omid:br/06904087367,omid:br/062502681858
oci:06904087367-061701625901,omid:br/06904087367,omid:br/061701625901
oci:06904087367-062302126080,omid:br/06904087367,omid:br/062302126080
oci:06904087367-061203803684,omid:br/06904087367,omid:br/061203803684
oci:06904087367-062202858587,omid:br/06904087367,omid:br/062202858587
oci:06904087367-0620297378,omid:br/06904087367,omid:br/0620297378
oci:06904087367-061303577440,omid:br/06904087367,omid:br/061303577440
oci:06904087367-06120205594,omid:br/06904087367,omid:br/06120205594
oci:06904087367-06204503133,omid:br/06904087367,omid:br/06204503133
oci:06904087367-06140205147,omid:br/06904087367,omid:br/06140205147
oci:06904087367-06150206784,omid:br/06904087367,omid:br/06150206784
oci:06904087367-06901119347,omid:br/06904087367,omid:br/06901119347
oci:06904087367-06901119399,omid:br/06904087367,omid:br/06901119399
oci:06904087367-068095686,omid:br/06904087367,omid:br/068095686
oci:06904087367-06702593662,omid:br/06904087367,omid:br/06702593662
oci:06904087367-06230215422,omid:br/06904087367,omid:br/06230215422
oci:06904087367-062103708108,omid:br/06904087367,omid:br/062103708108
oci:06904087367-06304194449,omid:br/06904087367,omid:br/06304194449
oci:06904087367-06702593556,omid:br/06904087367,omid:br/06702593556
oci:06904087367-06803899638,omid:br/06904087367,omid:br/06803899638
oci:06904087367-06140204729,omid:br/06904087367,omid:br/06140204729
oci:06904087367-062203293152,omid:br/06904087367,omid:br/062203293152
oci:06904087367-06403909546,omid:br/06904087367,omid:br/06403909546
oci:06904087367-062102246650,omid:br/06904087367,omid:br/062102246650
oci:06904087367-06601334357,omid:br/06904087367,omid:br/06601334357
oci:06904087367-062601846824,omid:br/06904087367,omid:br/062601846824
oci:06904087367-062103707931,omid:br/06904087367,omid:br/062103707931
oci:06904087367-06901342517,omid:br/06904087367,omid:br/06901342517
oci:06904087367-06802611464,omid:br/06904087367,omid:br/06802611464
oci:06804482696-06602510339,omid:br/06804482696,omid:br/06602510339
oci:06804482696-064303424,omid:br/06804482696,omid:br/064303424
oci:06804482696-061803115410,omid:br/06804482696,omid:br/061803115410
oci:06804482696-061403589937,omid:br/06804482696,omid:br/061403589937
oci:06804482696-06120262346,omid:br/06804482696,omid:br/06120262346
oci:06804482696-06703456382,omid:br/06804482696,omid:br/06703456382
oci:06804482696-061701109960,omid:br/06804482696,omid:br/061701109960
oci:06804482696-06140204363,omid:br/06804482696,omid:br/06140204363
oci:06904087390-06301026040,omid:br/06904087390,omid:br/06301026040
oci:06904087390-062101221987,omid:br/06904087390,omid:br/062101221987
oci:06904087390-06301025888,omid:br/06904087390,omid:br/06301025888
oci:06904087390-06110886192,omid:br/06904087390,omid:br/06110886192
oci:06904087390-062202439914,omid:br/06904087390,omid:br/062202439914
oci:06904087390-06303015278,omid:br/06904087390,omid:br/06303015278
oci:06904087390-06301376656,omid:br/06904087390,omid:br/06301376656
oci:06904087390-06150950572,omid:br/06904087390,omid:br/06150950572
oci:06904087390-061502705673,omid:br/06904087390,omid:br/061502705673
oci:06904087390-062082451,omid:br/06904087390,omid:br/062082451
oci:06904087390-061103523129,omid:br/06904087390,omid:br/061103523129
oci:06904087390-06301026800,omid:br/06904087390,omid:br/06301026800
oci:06904087390-062302698226,omid:br/06904087390,omid:br/062302698226
oci:06904087390-062603662029,omid:br/06904087390,omid:br/062603662029
oci:06904087390-061503728207,omid:br/06904087390,omid:br/061503728207
oci:06904087390-061302692238,omid:br/06904087390,omid:br/061302692238
oci:06904087390-061102714803,omid:br/06904087390,omid:br/061102714803
oci:06904087390-06210819167,omid:br/06904087390,omid:br/06210819167
oci:06904087390-0610926497,omid:br/06904087390,omid:br/0610926497
oci:06904087390-062102441428,omid:br/06904087390,omid:br/062102441428
oci:06904087390-062102441292,omid:br/06904087390,omid:br/062102441292
oci:06904087390-0660474911,omid:br/06904087390,omid:br/0660474911
oci:06904087390-06201237881,omid:br/06904087390,omid:br/06201237881
oci:06904087390-0660475160,omid:br/06904087390,omid:br/0660475160
oci:06904087390-062301225272,omid:br/06904087390,omid:br/062301225272
oci:06904087390-0650475074,omid:br/06904087390,omid:br/0650475074
oci:06904087390-061303693965,omid:br/06904087390,omid:br/061303693965
oci:06904087390-061903092916,omid:br/06904087390,omid:br/061903092916
oci:06904087390-062402690735,omid:br/06904087390,omid:br/062402690735
oci:06904087390-06403120373,omid:br/06904087390,omid:br/06403120373
oci:06904087390-06702831352,omid:br/06904087390,omid:br/06702831352
oci:06904087390-062401202804,omid:br/06904087390,omid:br/062401202804
oci:06904087398-061203486799,omid:br/06904087398,omid:br/061203486799
oci:06904087398-063401836,omid:br/06904087398,omid:br/063401836
oci:06904087398-06401033979,omid:br/06904087398,omid:br/06401033979
oci:06804482708-06903613500,omid:br/06804482708,omid:br/06903613500
oci:06804482708-06160584483,omid:br/06804482708,omid:br/06160584483
oci:06804482734-06120411449,omid:br/06804482734,omid:br/06120411449
oci:06804482734-0690440324,omid:br/06804482734,omid:br/0690440324
oci:06904087350-06390259592,omid:br/06904087350,omid:br/06390259592
oci:06904086981-06601194223,omid:br/06904086981,omid:br/06601194223
oci:06804483412-061101186501,omid:br/06804483412,omid:br/061101186501
oci:06804483427-06203732149,omid:br/06804483427,omid:br/06203732149
oci:06804482822-06120314770,omid:br/06804482822,omid:br/06120314770
oci:06804483419-061201798886,omid:br/06804483419,omid:br/061201798886
oci:06804483172-06150467618,omid:br/06804483172,omid:br/06150467618
oci:06804482783-062202686010,omid:br/06804482783,omid:br/062202686010
oci:06804482783-06401015420,omid:br/06804482783,omid:br/06401015420
oci:06804482783-06260271247,omid:br/06804482783,omid:br/06260271247
oci:06804482783-06202773384,omid:br/06804482783,omid:br/06202773384
oci:061404055705-06504488677,omid:br/061404055705,omid:br/06504488677
oci:06350202515-0604845502,omid:br/06350202515,omid:br/0604845502
oci:06350202572-061201961327,omid:br/06350202572,omid:br/061201961327
oci:06350202528-0630211980,omid:br/06350202528,omid:br/0630211980
oci:06350202528-06701490988,omid:br/06350202528,omid:br/06701490988
oci:06350202528-06490320775,omid:br/06350202528,omid:br/06490320775
oci:06350202528-06350202588,omid:br/06350202528,omid:br/06350202588
oci:06350202571-06350202510,omid:br/06350202571,omid:br/06350202510
oci:06350202588-0630211980,omid:br/06350202588,omid:br/0630211980
oci:06350202588-061801070740,omid:br/06350202588,omid:br/061801070740
oci:06350202588-06490320775,omid:br/06350202588,omid:br/06490320775
oci:06350202588-06350202523,omid:br/06350202588,omid:br/06350202523
oci:06350202537-06490320775,omid:br/06350202537,omid:br/06490320775
oci:06350202537-06350202523,omid:br/06350202537,omid:br/06350202523
oci:06350202523-06490320775,omid:br/06350202523,omid:br/06490320775
oci:06350202556-06401110273,omid:br/06350202556,omid:br/06401110273
