id,citing,cited
oci:06330208059-06240764454,omid:br/06330208059,omid:br/06240764454
oci:06330208059-06102616731,omid:br/06330208059,omid:br/06102616731
oci:06330208059-06703902306,omid:br/06330208059,omid:br/06703902306
oci:06330208059-0690238007,omid:br/06330208059,omid:br/0690238007
oci:06330208059-062085657,omid:br/06330208059,omid:br/062085657
oci:06330208059-06140835127,omid:br/06330208059,omid:br/06140835127
oci:06330208059-06170843224,omid:br/06330208059,omid:br/06170843224
oci:06330208059-0645036810,omid:br/06330208059,omid:br/0645036810
oci:06330208059-06503482131,omid:br/06330208059,omid:br/06503482131
oci:06330208059-06190842049,omid:br/06330208059,omid:br/06190842049
oci:06330208059-062302218716,omid:br/06330208059,omid:br/062302218716
oci:06330208059-06210606343,omid:br/06330208059,omid:br/06210606343
oci:06330208059-0610233070,omid:br/06330208059,omid:br/0610233070
oci:06330208059-06301497017,omid:br/06330208059,omid:br/06301497017
oci:06340202647-06230617213,omid:br/06340202647,omid:br/06230617213
oci:06340202647-0604839229,omid:br/06340202647,omid:br/0604839229
oci:06340202647-0640900948,omid:br/06340202647,omid:br/0640900948
oci:06340202647-0660994520,omid:br/06340202647,omid:br/0660994520
oci:06340202647-06340202001,omid:br/06340202647,omid:br/06340202001
oci:06340202647-061401772291,omid:br/06340202647,omid:br/061401772291
oci:06340202647-0620700991,omid:br/06340202647,omid:br/0620700991
oci:06340202647-06170196475,omid:br/06340202647,omid:br/06170196475
oci:06340202647-0660994691,omid:br/06340202647,omid:br/0660994691
oci:06340202693-06603920203,omid:br/06340202693,omid:br/06603920203
oci:06340202693-06110447038,omid:br/06340202693,omid:br/06110447038
oci:06340202693-061501739430,omid:br/06340202693,omid:br/061501739430
oci:06340202693-06190782628,omid:br/06340202693,omid:br/06190782628
oci:06340202693-062603540739,omid:br/06340202693,omid:br/062603540739
oci:06340202693-0650763316,omid:br/06340202693,omid:br/0650763316
oci:06330208096-06340202318,omid:br/06330208096,omid:br/06340202318
oci:06330208084-061701389287,omid:br/06330208084,omid:br/061701389287
oci:06330208084-0630732820,omid:br/06330208084,omid:br/0630732820
oci:06330208084-0610953775,omid:br/06330208084,omid:br/0610953775
oci:06330208084-061901010980,omid:br/06330208084,omid:br/061901010980
oci:06330208084-061303731623,omid:br/06330208084,omid:br/061303731623
oci:06330208084-06302149681,omid:br/06330208084,omid:br/06302149681
oci:06330208084-0630945343,omid:br/06330208084,omid:br/0630945343
oci:06330208084-06102852859,omid:br/06330208084,omid:br/06102852859
oci:06330208084-061303672726,omid:br/06330208084,omid:br/061303672726
oci:06330208084-06210499967,omid:br/06330208084,omid:br/06210499967
oci:06330208038-0620940447,omid:br/06330208038,omid:br/0620940447
oci:06330208038-0620234518,omid:br/06330208038,omid:br/0620234518
oci:06330208038-06804009518,omid:br/06330208038,omid:br/06804009518
oci:06330208038-062502413280,omid:br/06330208038,omid:br/062502413280
oci:06330208038-06101398566,omid:br/06330208038,omid:br/06101398566
oci:06330208038-06240660259,omid:br/06330208038,omid:br/06240660259
oci:06330208038-061101872625,omid:br/06330208038,omid:br/061101872625
oci:06330208038-061302692751,omid:br/06330208038,omid:br/061302692751
oci:06330208054-06340202627,omid:br/06330208054,omid:br/06340202627
oci:06330208054-061101958139,omid:br/06330208054,omid:br/061101958139
oci:06330208054-0640900948,omid:br/06330208054,omid:br/0640900948
oci:06330208054-0660994520,omid:br/06330208054,omid:br/0660994520
oci:06330208054-061603738637,omid:br/06330208054,omid:br/061603738637
oci:06330208054-06340202651,omid:br/06330208054,omid:br/06340202651
oci:06330208054-061401772228,omid:br/06330208054,omid:br/061401772228
oci:06330208054-062403766720,omid:br/06330208054,omid:br/062403766720
oci:06330208054-0628050894,omid:br/06330208054,omid:br/0628050894
oci:06330208054-061503743387,omid:br/06330208054,omid:br/061503743387
oci:06330208040-062502395409,omid:br/06330208040,omid:br/062502395409
oci:06330208040-062502395376,omid:br/06330208040,omid:br/062502395376
oci:06330208040-061203704735,omid:br/06330208040,omid:br/061203704735
oci:06330208040-061203705103,omid:br/06330208040,omid:br/061203705103
oci:06330208040-06102794578,omid:br/06330208040,omid:br/06102794578
oci:06330208040-06402877881,omid:br/06330208040,omid:br/06402877881
oci:06330208040-06701057409,omid:br/06330208040,omid:br/06701057409
oci:06330208040-06110344203,omid:br/06330208040,omid:br/06110344203
oci:06330208040-061203705144,omid:br/06330208040,omid:br/061203705144
oci:06330208040-062501048879,omid:br/06330208040,omid:br/062501048879
oci:06330208040-061301785643,omid:br/06330208040,omid:br/061301785643
oci:06330208031-06801800198,omid:br/06330208031,omid:br/06801800198
oci:06330208031-062601300383,omid:br/06330208031,omid:br/062601300383
oci:06330208031-062501002993,omid:br/06330208031,omid:br/062501002993
oci:06330208031-06804236170,omid:br/06330208031,omid:br/06804236170
oci:06330208031-0610596909,omid:br/06330208031,omid:br/0610596909
oci:06330208064-06110447038,omid:br/06330208064,omid:br/06110447038
oci:06330208064-06340202693,omid:br/06330208064,omid:br/06340202693
oci:06330208064-06190782628,omid:br/06330208064,omid:br/06190782628
oci:06330208093-06330208017,omid:br/06330208093,omid:br/06330208017
oci:06330208060-062501370807,omid:br/06330208060,omid:br/062501370807
oci:06330208060-06203227814,omid:br/06330208060,omid:br/06203227814
oci:06330208060-06303228347,omid:br/06330208060,omid:br/06303228347
oci:06330208060-06303228659,omid:br/06330208060,omid:br/06303228659
oci:06330208060-06180341586,omid:br/06330208060,omid:br/06180341586
oci:06330208060-06340202642,omid:br/06330208060,omid:br/06340202642
oci:06340202700-062101574118,omid:br/06340202700,omid:br/062101574118
oci:06340202700-0650444342,omid:br/06340202700,omid:br/0650444342
oci:06340202700-06203458666,omid:br/06340202700,omid:br/06203458666
oci:06340202700-06203458977,omid:br/06340202700,omid:br/06203458977
oci:06340202700-061703132291,omid:br/06340202700,omid:br/061703132291
oci:06340202700-0630357431,omid:br/06340202700,omid:br/0630357431
oci:06340202700-06203459014,omid:br/06340202700,omid:br/06203459014
oci:06340202700-062403031885,omid:br/06340202700,omid:br/062403031885
oci:06340202700-06802357534,omid:br/06340202700,omid:br/06802357534
oci:06340202700-061501982530,omid:br/06340202700,omid:br/061501982530
oci:06104439731-061301785244,omid:br/06104439731,omid:br/061301785244
oci:06104439731-06150814951,omid:br/06104439731,omid:br/06150814951
oci:06104439731-0660994691,omid:br/06104439731,omid:br/0660994691
oci:06104439731-0660994327,omid:br/06104439731,omid:br/0660994327
oci:06104439731-0670229461,omid:br/06104439731,omid:br/0670229461
oci:06104439731-0660994520,omid:br/06104439731,omid:br/0660994520
oci:06104439731-061603738637,omid:br/06104439731,omid:br/061603738637
oci:06104439731-06340202001,omid:br/06104439731,omid:br/06340202001
oci:06104439731-062403766720,omid:br/06104439731,omid:br/062403766720
oci:06104439731-061401772291,omid:br/06104439731,omid:br/061401772291
oci:06104439731-0620700991,omid:br/06104439731,omid:br/0620700991
oci:06104439731-06340202647,omid:br/06104439731,omid:br/06340202647
oci:06104439731-06170196475,omid:br/06104439731,omid:br/06170196475
oci:06104439731-06230617213,omid:br/06104439731,omid:br/06230617213
oci:06340202605-062301717027,omid:br/06340202605,omid:br/062301717027
oci:06340202605-06220920447,omid:br/06340202605,omid:br/06220920447
oci:06340202606-06330208251,omid:br/06340202606,omid:br/06330208251
oci:06340202695-06340202606,omid:br/06340202695,omid:br/06340202606
oci:06340202659-06601025835,omid:br/06340202659,omid:br/06601025835
oci:06340202659-06230490098,omid:br/06340202659,omid:br/06230490098
oci:06340202659-061702460566,omid:br/06340202659,omid:br/061702460566
oci:06340202672-06330208178,omid:br/06340202672,omid:br/06330208178
oci:06340202672-06340201993,omid:br/06340202672,omid:br/06340201993
oci:06340202646-06150863973,omid:br/06340202646,omid:br/06150863973
oci:06340202637-061701100573,omid:br/06340202637,omid:br/061701100573
oci:06340202637-0604839224,omid:br/06340202637,omid:br/0604839224
oci:06340202637-0680694937,omid:br/06340202637,omid:br/0680694937
oci:06340202630-061401445059,omid:br/06340202630,omid:br/061401445059
oci:06340202688-06340202001,omid:br/06340202688,omid:br/06340202001
oci:06340202688-06340202627,omid:br/06340202688,omid:br/06340202627
oci:06340202613-0604839225,omid:br/06340202613,omid:br/0604839225
oci:06340202613-0604839226,omid:br/06340202613,omid:br/0604839226
oci:06340202625-0604839227,omid:br/06340202625,omid:br/0604839227
oci:06340202625-0604839228,omid:br/06340202625,omid:br/0604839228
oci:06340202625-061103544843,omid:br/06340202625,omid:br/061103544843
oci:06340202625-06340202637,omid:br/06340202625,omid:br/06340202637
oci:06340202667-0604167007,omid:br/06340202667,omid:br/0604167007
oci:06340202667-062201821554,omid:br/06340202667,omid:br/062201821554
oci:06340202667-061901833608,omid:br/06340202667,omid:br/061901833608
oci:06340202667-06902689944,omid:br/06340202667,omid:br/06902689944
oci:06340202667-062401819235,omid:br/06340202667,omid:br/062401819235
oci:06340202674-06201578558,omid:br/06340202674,omid:br/06201578558
oci:06340202674-064803373,omid:br/06340202674,omid:br/064803373
oci:06340202674-06301579023,omid:br/06340202674,omid:br/06301579023
oci:06340202674-06104186534,omid:br/06340202674,omid:br/06104186534
oci:06340202674-0610855011,omid:br/06340202674,omid:br/0610855011
oci:06340202674-0632027157,omid:br/06340202674,omid:br/0632027157
oci:06340202674-0640846896,omid:br/06340202674,omid:br/0640846896
oci:06340202674-06401588735,omid:br/06340202674,omid:br/06401588735
oci:06340202674-061201122240,omid:br/06340202674,omid:br/061201122240
oci:06340202674-06230174795,omid:br/06340202674,omid:br/06230174795
oci:06340202674-06220166488,omid:br/06340202674,omid:br/06220166488
oci:06340202674-062102394239,omid:br/06340202674,omid:br/062102394239
oci:06340202674-06220165860,omid:br/06340202674,omid:br/06220165860
oci:06340202674-06180169462,omid:br/06340202674,omid:br/06180169462
oci:06340202674-06190172004,omid:br/06340202674,omid:br/06190172004
oci:06340202674-06240168076,omid:br/06340202674,omid:br/06240168076
oci:06340202674-062503642645,omid:br/06340202674,omid:br/062503642645
oci:06340202674-06504309025,omid:br/06340202674,omid:br/06504309025
oci:06340202674-064503326,omid:br/06340202674,omid:br/064503326
oci:06340202674-061201122615,omid:br/06340202674,omid:br/061201122615
oci:06340202651-061101958259,omid:br/06340202651,omid:br/061101958259
oci:06340202651-06340202001,omid:br/06340202651,omid:br/06340202001
oci:06340202651-06340202034,omid:br/06340202651,omid:br/06340202034
oci:06340202651-06330208298,omid:br/06340202651,omid:br/06330208298
oci:06340202651-061603738637,omid:br/06340202651,omid:br/061603738637
oci:06340202651-061403736071,omid:br/06340202651,omid:br/061403736071
oci:06340202643-062502595575,omid:br/06340202643,omid:br/062502595575
oci:06340202643-061101958078,omid:br/06340202643,omid:br/061101958078
oci:06340202616-06330208247,omid:br/06340202616,omid:br/06330208247
oci:06340202616-0650677833,omid:br/06340202616,omid:br/0650677833
oci:06340202616-062102768314,omid:br/06340202616,omid:br/062102768314
oci:06340202616-062102767715,omid:br/06340202616,omid:br/062102767715
oci:06340202616-0660677856,omid:br/06340202616,omid:br/0660677856
oci:06340202616-06110673377,omid:br/06340202616,omid:br/06110673377
oci:06340202616-0660677660,omid:br/06340202616,omid:br/0660677660
oci:06340202616-06110673114,omid:br/06340202616,omid:br/06110673114
oci:06340202616-06110673189,omid:br/06340202616,omid:br/06110673189
oci:06340202627-06340202001,omid:br/06340202627,omid:br/06340202001
oci:06340202627-0637020168,omid:br/06340202627,omid:br/0637020168
oci:06340202663-0637020168,omid:br/06340202663,omid:br/0637020168
oci:06340202620-06301063864,omid:br/06340202620,omid:br/06301063864
oci:06340202620-06801093955,omid:br/06340202620,omid:br/06801093955
oci:062304115858-062601040283,omid:br/062304115858,omid:br/062601040283
oci:062304115844-0632034243,omid:br/062304115844,omid:br/0632034243
oci:062304115874-061603125741,omid:br/062304115874,omid:br/061603125741
oci:062304115738-06260500131,omid:br/062304115738,omid:br/06260500131
oci:062304115913-06601032012,omid:br/062304115913,omid:br/06601032012
oci:06460301559-06230500308,omid:br/06460301559,omid:br/06230500308
oci:06530312329-06530312697,omid:br/06530312329,omid:br/06530312697
oci:06530312329-061203495509,omid:br/06530312329,omid:br/061203495509
oci:06530312329-06240341308,omid:br/06530312329,omid:br/06240341308
oci:06530312329-06402450041,omid:br/06530312329,omid:br/06402450041
oci:06530312329-062101902657,omid:br/06530312329,omid:br/062101902657
oci:06530312329-06401326354,omid:br/06530312329,omid:br/06401326354
oci:06530312329-06103561615,omid:br/06530312329,omid:br/06103561615
oci:06530312329-06703531142,omid:br/06530312329,omid:br/06703531142
oci:06530312329-061301458163,omid:br/06530312329,omid:br/061301458163
oci:06530312329-0670689700,omid:br/06530312329,omid:br/0670689700
oci:06530312329-061202644884,omid:br/06530312329,omid:br/061202644884
oci:06530312329-06201319727,omid:br/06530312329,omid:br/06201319727
oci:06530312329-06603031777,omid:br/06530312329,omid:br/06603031777
oci:06530312329-062603151921,omid:br/06530312329,omid:br/062603151921
oci:06530312329-061801761271,omid:br/06530312329,omid:br/061801761271
oci:06530312329-061502604725,omid:br/06530312329,omid:br/061502604725
oci:0604372404-0604372491,omid:br/0604372404,omid:br/0604372491
oci:0604372404-06302776910,omid:br/0604372404,omid:br/06302776910
oci:0604372404-06220599904,omid:br/0604372404,omid:br/06220599904
oci:0604372404-0650706878,omid:br/0604372404,omid:br/0650706878
oci:0604372404-0660705356,omid:br/0604372404,omid:br/0660705356
oci:0604372404-06190605707,omid:br/0604372404,omid:br/06190605707
oci:0604372404-06260618334,omid:br/0604372404,omid:br/06260618334
oci:0604372404-06110156151,omid:br/0604372404,omid:br/06110156151
oci:06490302412-062301735679,omid:br/06490302412,omid:br/062301735679
oci:06490302412-061604033458,omid:br/06490302412,omid:br/061604033458
oci:06490302412-0640660686,omid:br/06490302412,omid:br/0640660686
oci:06490302412-0680663882,omid:br/06490302412,omid:br/0680663882
oci:06490302412-06120344878,omid:br/06490302412,omid:br/06120344878
oci:06490302412-062601329404,omid:br/06490302412,omid:br/062601329404
oci:06490302412-061101976477,omid:br/06490302412,omid:br/061101976477
oci:06490302412-061402594572,omid:br/06490302412,omid:br/061402594572
oci:06490302412-061102627652,omid:br/06490302412,omid:br/061102627652
oci:06490302412-062201303192,omid:br/06490302412,omid:br/062201303192
oci:06480303067-06210658049,omid:br/06480303067,omid:br/06210658049
oci:0604372477-06160695075,omid:br/0604372477,omid:br/06160695075
oci:0604372477-06250184193,omid:br/0604372477,omid:br/06250184193
oci:0604372477-062602257599,omid:br/0604372477,omid:br/062602257599
oci:06460301556-061801842929,omid:br/06460301556,omid:br/061801842929
oci:06510312442-06702608450,omid:br/06510312442,omid:br/06702608450
oci:06510312442-06301077944,omid:br/06510312442,omid:br/06301077944
oci:06510312442-06301078171,omid:br/06510312442,omid:br/06301078171
oci:06510312442-0653033397,omid:br/06510312442,omid:br/0653033397
oci:06510312442-062601708302,omid:br/06510312442,omid:br/062601708302
oci:0604372441-0610354818,omid:br/0604372441,omid:br/0610354818
oci:0604372441-0690360297,omid:br/0604372441,omid:br/0690360297
oci:0604372441-06150104106,omid:br/0604372441,omid:br/06150104106
oci:0604372441-06230500063,omid:br/0604372441,omid:br/06230500063
oci:0604372441-06601484741,omid:br/0604372441,omid:br/06601484741
oci:0604372441-0620211122,omid:br/0604372441,omid:br/0620211122
oci:0604372441-062301505889,omid:br/0604372441,omid:br/062301505889
oci:0604372441-0680662575,omid:br/0604372441,omid:br/0680662575
oci:0604372441-06240204577,omid:br/0604372441,omid:br/06240204577
oci:0604372441-062601554956,omid:br/0604372441,omid:br/062601554956
oci:0604372441-061902734397,omid:br/0604372441,omid:br/061902734397
oci:0604372441-06130460229,omid:br/0604372441,omid:br/06130460229
oci:0604372441-06220341271,omid:br/0604372441,omid:br/06220341271
oci:0604372441-061401383605,omid:br/0604372441,omid:br/061401383605
oci:0604372441-06230499715,omid:br/0604372441,omid:br/06230499715
oci:0604372441-06120790764,omid:br/0604372441,omid:br/06120790764
oci:06490302437-0660631374,omid:br/06490302437,omid:br/0660631374
oci:06490302437-0630350529,omid:br/06490302437,omid:br/0630350529
oci:06490302437-061202644828,omid:br/06490302437,omid:br/061202644828
oci:06490302437-06404583645,omid:br/06490302437,omid:br/06404583645
oci:06490302437-06160299591,omid:br/06490302437,omid:br/06160299591
oci:06490302437-06170954541,omid:br/06490302437,omid:br/06170954541
oci:06490302437-06103737496,omid:br/06490302437,omid:br/06103737496
oci:06490302437-06130344302,omid:br/06490302437,omid:br/06130344302
oci:06490302437-06140799450,omid:br/06490302437,omid:br/06140799450
oci:06490302437-062101301314,omid:br/06490302437,omid:br/062101301314
oci:06490302437-061302058522,omid:br/06490302437,omid:br/061302058522
oci:06490302437-06250349580,omid:br/06490302437,omid:br/06250349580
oci:06490302437-061402066549,omid:br/06490302437,omid:br/061402066549
oci:06490302437-061301309899,omid:br/06490302437,omid:br/061301309899
oci:06490302437-062502605627,omid:br/06490302437,omid:br/062502605627
oci:06490302437-06130344362,omid:br/06490302437,omid:br/06130344362
oci:06490302437-06190350823,omid:br/06490302437,omid:br/06190350823
oci:06490302437-06190351775,omid:br/06490302437,omid:br/06190351775
oci:06490302437-06102457101,omid:br/06490302437,omid:br/06102457101
oci:06304560767-0604831556,omid:br/06304560767,omid:br/0604831556
oci:06304560767-06290247631,omid:br/06304560767,omid:br/06290247631
oci:06304560767-06104576018,omid:br/06304560767,omid:br/06104576018
oci:06304560767-06130638558,omid:br/06304560767,omid:br/06130638558
oci:06304560767-062602753250,omid:br/06304560767,omid:br/062602753250
oci:06530312382-061501726191,omid:br/06530312382,omid:br/061501726191
oci:06530312382-06110361828,omid:br/06530312382,omid:br/06110361828
oci:06530312382-06801850406,omid:br/06530312382,omid:br/06801850406
oci:06530312382-06801849943,omid:br/06530312382,omid:br/06801849943
oci:06530312382-06301849021,omid:br/06530312382,omid:br/06301849021
oci:06530312382-06401864900,omid:br/06530312382,omid:br/06401864900
oci:06490302455-06470272002,omid:br/06490302455,omid:br/06470272002
oci:06490302455-0610354383,omid:br/06490302455,omid:br/0610354383
oci:06490302455-061102072557,omid:br/06490302455,omid:br/061102072557
oci:06490302455-062401283672,omid:br/06490302455,omid:br/062401283672
oci:06490302455-062302058376,omid:br/06490302455,omid:br/062302058376
oci:06490302455-061202644739,omid:br/06490302455,omid:br/061202644739
oci:06490302455-062202608366,omid:br/06490302455,omid:br/062202608366
oci:06490302455-06201818315,omid:br/06490302455,omid:br/06201818315
oci:06490302455-06602444159,omid:br/06490302455,omid:br/06602444159
oci:06490302455-06201789140,omid:br/06490302455,omid:br/06201789140
oci:06490302455-061202644697,omid:br/06490302455,omid:br/061202644697
oci:06490302455-06140344085,omid:br/06490302455,omid:br/06140344085
oci:06490302455-061202644530,omid:br/06490302455,omid:br/061202644530
oci:06490302455-0650350484,omid:br/06490302455,omid:br/0650350484
oci:06490302455-062301172352,omid:br/06490302455,omid:br/062301172352
oci:06490302455-061302085115,omid:br/06490302455,omid:br/061302085115
oci:06490302455-06501317365,omid:br/06490302455,omid:br/06501317365
oci:06490302455-061802029571,omid:br/06490302455,omid:br/061802029571
oci:06490302455-06190484842,omid:br/06490302455,omid:br/06190484842
oci:06490302455-06190485340,omid:br/06490302455,omid:br/06190485340
oci:06490302455-062501304183,omid:br/06490302455,omid:br/062501304183
oci:06490302455-062501304181,omid:br/06490302455,omid:br/062501304181
oci:06490302455-061902029432,omid:br/06490302455,omid:br/061902029432
oci:06490302455-0610355632,omid:br/06490302455,omid:br/0610355632
oci:06490302455-06240626215,omid:br/06490302455,omid:br/06240626215
oci:06490302455-061401296044,omid:br/06490302455,omid:br/061401296044
oci:06490302455-0670356720,omid:br/06490302455,omid:br/0670356720
oci:06490302455-06120347005,omid:br/06490302455,omid:br/06120347005
oci:06490302455-0650484776,omid:br/06490302455,omid:br/0650484776
oci:06490302455-06240625931,omid:br/06490302455,omid:br/06240625931
oci:06490302455-0690360881,omid:br/06490302455,omid:br/0690360881
oci:06490302455-061902029738,omid:br/06490302455,omid:br/061902029738
oci:06490302455-062301172133,omid:br/06490302455,omid:br/062301172133
oci:06490302455-062301304985,omid:br/06490302455,omid:br/062301304985
oci:06490302455-061902029399,omid:br/06490302455,omid:br/061902029399
oci:06490302455-062101302374,omid:br/06490302455,omid:br/062101302374
oci:06490302455-062301172263,omid:br/06490302455,omid:br/062301172263
