id,citing,cited
oci:06450216407-06450216368,omid:br/06450216407,omid:br/06450216368
oci:06450216468-06450216374,omid:br/06450216468,omid:br/06450216374
oci:0604473855-06601157323,omid:br/0604473855,omid:br/06601157323
oci:0604473815-06510348599,omid:br/0604473815,omid:br/06510348599
oci:06450216458-06450216341,omid:br/06450216458,omid:br/06450216341
oci:06450216458-06450216339,omid:br/06450216458,omid:br/06450216339
oci:06450216458-06450216346,omid:br/06450216458,omid:br/06450216346
oci:06450216423-06150602962,omid:br/06450216423,omid:br/06150602962
oci:0604473859-06510348479,omid:br/0604473859,omid:br/06510348479
oci:06450216377-06150602624,omid:br/06450216377,omid:br/06150602624
oci:06450216368-06450216385,omid:br/06450216368,omid:br/06450216385
oci:06450216368-0604473821,omid:br/06450216368,omid:br/0604473821
oci:0604473819-0604473781,omid:br/0604473819,omid:br/0604473781
oci:06450216389-06450216385,omid:br/06450216389,omid:br/06450216385
oci:0604473809-06510348279,omid:br/0604473809,omid:br/06510348279
oci:06450216341-06450216339,omid:br/06450216341,omid:br/06450216339
oci:06450216317-06450216353,omid:br/06450216317,omid:br/06450216353
oci:06450216380-06150602624,omid:br/06450216380,omid:br/06150602624
oci:06450216380-06160602890,omid:br/06450216380,omid:br/06160602890
oci:06450216386-06510348744,omid:br/06450216386,omid:br/06510348744
oci:06450216386-0604473820,omid:br/06450216386,omid:br/0604473820
oci:06450216366-0604473843,omid:br/06450216366,omid:br/0604473843
oci:06450216366-0604473787,omid:br/06450216366,omid:br/0604473787
oci:06450216351-06450216374,omid:br/06450216351,omid:br/06450216374
oci:061103581919-061803583211,omid:br/061103581919,omid:br/061803583211
oci:06450216391-0604473820,omid:br/06450216391,omid:br/0604473820
oci:06450216345-06450216340,omid:br/06450216345,omid:br/06450216340
oci:06450216334-06510348744,omid:br/06450216334,omid:br/06510348744
oci:06450216334-06450216372,omid:br/06450216334,omid:br/06450216372
oci:06450216385-0604473821,omid:br/06450216385,omid:br/0604473821
oci:06450216322-0604473821,omid:br/06450216322,omid:br/0604473821
oci:06450216373-06450216375,omid:br/06450216373,omid:br/06450216375
oci:06450216358-06510348344,omid:br/06450216358,omid:br/06510348344
oci:0604473846-0604699776,omid:br/0604473846,omid:br/0604699776
oci:0604473846-06110900255,omid:br/0604473846,omid:br/06110900255
oci:06450216324-06450216391,omid:br/06450216324,omid:br/06450216391
oci:06450216300-06450216346,omid:br/06450216300,omid:br/06450216346
oci:06450216387-0604473828,omid:br/06450216387,omid:br/0604473828
oci:06450216331-06150603147,omid:br/06450216331,omid:br/06150603147
oci:06450216331-0604473813,omid:br/06450216331,omid:br/0604473813
oci:06450216311-06450216353,omid:br/06450216311,omid:br/06450216353
oci:06450216489-062302391217,omid:br/06450216489,omid:br/062302391217
oci:06450216369-06450216368,omid:br/06450216369,omid:br/06450216368
oci:06450216445-06510348744,omid:br/06450216445,omid:br/06510348744
oci:06450216445-06450216371,omid:br/06450216445,omid:br/06450216371
oci:06450216445-06450216386,omid:br/06450216445,omid:br/06450216386
oci:06450216343-061803583211,omid:br/06450216343,omid:br/061803583211
oci:06450216379-06450216368,omid:br/06450216379,omid:br/06450216368
oci:06450216392-06450216385,omid:br/06450216392,omid:br/06450216385
oci:06450216392-06450216366,omid:br/06450216392,omid:br/06450216366
oci:06450216392-06450216389,omid:br/06450216392,omid:br/06450216389
oci:06450216392-0604473821,omid:br/06450216392,omid:br/0604473821
oci:061804134592-0620745125,omid:br/061804134592,omid:br/0620745125
oci:0604504245-06390204366,omid:br/0604504245,omid:br/06390204366
oci:0604504245-0604320092,omid:br/0604504245,omid:br/0604320092
oci:0604504245-06490194028,omid:br/0604504245,omid:br/06490194028
oci:0604504245-06260435258,omid:br/0604504245,omid:br/06260435258
oci:0604504245-06240823400,omid:br/0604504245,omid:br/06240823400
oci:0604504245-06160981379,omid:br/0604504245,omid:br/06160981379
oci:0604504245-06150982857,omid:br/0604504245,omid:br/06150982857
oci:0604504245-06190979262,omid:br/0604504245,omid:br/06190979262
oci:062104163087-0680800843,omid:br/062104163087,omid:br/0680800843
oci:062104163087-0649025882,omid:br/062104163087,omid:br/0649025882
oci:062104163125-06190171652,omid:br/062104163125,omid:br/06190171652
oci:062104163125-06160168208,omid:br/062104163125,omid:br/06160168208
oci:062104163125-06140163810,omid:br/062104163125,omid:br/06140163810
oci:062104163125-06260183167,omid:br/062104163125,omid:br/06260183167
oci:062104163125-06130812753,omid:br/062104163125,omid:br/06130812753
oci:062104163125-06140164176,omid:br/062104163125,omid:br/06140164176
oci:062104163125-06250320285,omid:br/062104163125,omid:br/06250320285
oci:062104163125-061301159840,omid:br/062104163125,omid:br/061301159840
oci:062104163125-06802502292,omid:br/062104163125,omid:br/06802502292
oci:062104163125-0630167118,omid:br/062104163125,omid:br/0630167118
oci:062104163125-06702486009,omid:br/062104163125,omid:br/06702486009
oci:062104163125-06260182671,omid:br/062104163125,omid:br/06260182671
oci:062104163088-0629026923,omid:br/062104163088,omid:br/0629026923
oci:062104163088-061201958232,omid:br/062104163088,omid:br/061201958232
oci:0604504311-06250967839,omid:br/0604504311,omid:br/06250967839
oci:0604504311-06150820429,omid:br/0604504311,omid:br/06150820429
oci:0604504311-06140814103,omid:br/0604504311,omid:br/06140814103
oci:0604504311-06230967404,omid:br/0604504311,omid:br/06230967404
oci:0604504311-06190979005,omid:br/0604504311,omid:br/06190979005
oci:0604504311-06130971606,omid:br/0604504311,omid:br/06130971606
oci:0604504311-06250833574,omid:br/0604504311,omid:br/06250833574
oci:0604504311-06240261010,omid:br/0604504311,omid:br/06240261010
oci:0604504311-06150820422,omid:br/0604504311,omid:br/06150820422
oci:0604504311-061078513,omid:br/0604504311,omid:br/061078513
oci:0604504311-06130971481,omid:br/0604504311,omid:br/06130971481
oci:0604504311-061079080,omid:br/0604504311,omid:br/061079080
oci:062104163090-061103733764,omid:br/062104163090,omid:br/061103733764
oci:062104163086-06401873586,omid:br/062104163086,omid:br/06401873586
oci:062104163086-06301629922,omid:br/062104163086,omid:br/06301629922
oci:062104163086-06601856819,omid:br/062104163086,omid:br/06601856819
oci:062104163111-061902869869,omid:br/062104163111,omid:br/061902869869
oci:062104163111-061802124608,omid:br/062104163111,omid:br/061802124608
oci:062104163111-06160654123,omid:br/062104163111,omid:br/06160654123
oci:062104163111-06803935353,omid:br/062104163111,omid:br/06803935353
oci:062104163111-061802860602,omid:br/062104163111,omid:br/061802860602
oci:062104163111-061602873903,omid:br/062104163111,omid:br/061602873903
oci:062104163111-06301329123,omid:br/062104163111,omid:br/06301329123
oci:062104163111-061501324687,omid:br/062104163111,omid:br/061501324687
oci:062104163111-06303053740,omid:br/062104163111,omid:br/06303053740
oci:062104163111-06901544403,omid:br/062104163111,omid:br/06901544403
oci:062104163111-062602276331,omid:br/062104163111,omid:br/062602276331
oci:062104163111-061602041276,omid:br/062104163111,omid:br/061602041276
oci:062104163111-0670555752,omid:br/062104163111,omid:br/0670555752
oci:062104163111-06602633929,omid:br/062104163111,omid:br/06602633929
oci:062104163111-06702504731,omid:br/062104163111,omid:br/06702504731
oci:062104163111-06160704401,omid:br/062104163111,omid:br/06160704401
oci:062104163111-061701521593,omid:br/062104163111,omid:br/061701521593
oci:062104163111-062501120611,omid:br/062104163111,omid:br/062501120611
oci:062104163095-0670357321,omid:br/062104163095,omid:br/0670357321
oci:0604504255-0690965720,omid:br/0604504255,omid:br/0690965720
oci:0604504255-06403905766,omid:br/0604504255,omid:br/06403905766
oci:0604504255-06101597139,omid:br/0604504255,omid:br/06101597139
oci:0604504255-061801575134,omid:br/0604504255,omid:br/061801575134
oci:0604504255-061501580427,omid:br/0604504255,omid:br/061501580427
oci:0604504255-061901582322,omid:br/0604504255,omid:br/061901582322
oci:0604504255-062904898,omid:br/0604504255,omid:br/062904898
oci:0604504255-061301574721,omid:br/0604504255,omid:br/061301574721
oci:0604504255-06230945809,omid:br/0604504255,omid:br/06230945809
oci:0604504281-06340239308,omid:br/0604504281,omid:br/06340239308
oci:0604504281-06430201768,omid:br/0604504281,omid:br/06430201768
oci:0604504281-06340239327,omid:br/0604504281,omid:br/06340239327
oci:0604504281-0620262403,omid:br/0604504281,omid:br/0620262403
oci:062104163109-06140790099,omid:br/062104163109,omid:br/06140790099
oci:062104163109-061401151554,omid:br/062104163109,omid:br/061401151554
oci:06104005926-0670107394,omid:br/06104005926,omid:br/0670107394
oci:06104005926-0670107479,omid:br/06104005926,omid:br/0670107479
oci:06104005926-061103918281,omid:br/06104005926,omid:br/061103918281
oci:06104005926-061702035427,omid:br/06104005926,omid:br/061702035427
oci:062104163131-06190484888,omid:br/062104163131,omid:br/06190484888
oci:062104163131-062203336213,omid:br/062104163131,omid:br/062203336213
oci:062104163107-06204132050,omid:br/062104163107,omid:br/06204132050
oci:062104163107-06604142523,omid:br/062104163107,omid:br/06604142523
oci:062104163107-061103733390,omid:br/062104163107,omid:br/061103733390
oci:062104163107-0627027049,omid:br/062104163107,omid:br/0627027049
oci:062104163107-0620846208,omid:br/062104163107,omid:br/0620846208
oci:062104163121-06701499733,omid:br/062104163121,omid:br/06701499733
oci:062104163096-06120786969,omid:br/062104163096,omid:br/06120786969
oci:062104163096-062303038565,omid:br/062104163096,omid:br/062303038565
oci:062104163096-062103039714,omid:br/062104163096,omid:br/062103039714
oci:0604504315-061603509694,omid:br/0604504315,omid:br/061603509694
oci:0604504315-06220748643,omid:br/0604504315,omid:br/06220748643
oci:0604504315-06160354084,omid:br/0604504315,omid:br/06160354084
oci:0604504315-06150678286,omid:br/0604504315,omid:br/06150678286
oci:0604504317-06160824692,omid:br/0604504317,omid:br/06160824692
oci:0604504317-06190843530,omid:br/0604504317,omid:br/06190843530
oci:062104163099-06110839954,omid:br/062104163099,omid:br/06110839954
oci:062104163099-06120942561,omid:br/062104163099,omid:br/06120942561
oci:062104163099-062501700591,omid:br/062104163099,omid:br/062501700591
oci:062104163099-062203035182,omid:br/062104163099,omid:br/062203035182
oci:062104163099-061103054215,omid:br/062104163099,omid:br/061103054215
oci:062104163099-06801583165,omid:br/062104163099,omid:br/06801583165
oci:062104163099-06201059177,omid:br/062104163099,omid:br/06201059177
oci:062104163098-06301084741,omid:br/062104163098,omid:br/06301084741
oci:062104163098-06301083944,omid:br/062104163098,omid:br/06301083944
oci:062104163098-06201082929,omid:br/062104163098,omid:br/06201082929
oci:062104163098-0620351449,omid:br/062104163098,omid:br/0620351449
oci:062104163098-0650484211,omid:br/062104163098,omid:br/0650484211
oci:062104163098-06201082760,omid:br/062104163098,omid:br/06201082760
oci:062104163098-06401089174,omid:br/062104163098,omid:br/06401089174
oci:062104163084-06803428760,omid:br/062104163084,omid:br/06803428760
oci:062104163084-0690296650,omid:br/062104163084,omid:br/0690296650
oci:062104163084-06240280906,omid:br/062104163084,omid:br/06240280906
oci:062104163136-0630262329,omid:br/062104163136,omid:br/0630262329
oci:062104163136-06140971576,omid:br/062104163136,omid:br/06140971576
oci:062104163136-061801126161,omid:br/062104163136,omid:br/061801126161
oci:062203954338-061903052190,omid:br/062203954338,omid:br/061903052190
oci:062104163123-061901230297,omid:br/062104163123,omid:br/061901230297
oci:062104163123-06160266162,omid:br/062104163123,omid:br/06160266162
oci:062104163123-0680187271,omid:br/062104163123,omid:br/0680187271
oci:062104163123-0641068140,omid:br/062104163123,omid:br/0641068140
oci:062104163123-061903318190,omid:br/062104163123,omid:br/061903318190
oci:062104163123-0610147075,omid:br/062104163123,omid:br/0610147075
oci:062104163123-0650914309,omid:br/062104163123,omid:br/0650914309
oci:062104163100-0631034298,omid:br/062104163100,omid:br/0631034298
oci:062104163100-0635032580,omid:br/062104163100,omid:br/0635032580
oci:062104163100-0632034370,omid:br/062104163100,omid:br/0632034370
oci:062104163100-061301363837,omid:br/062104163100,omid:br/061301363837
oci:062104163100-06703182105,omid:br/062104163100,omid:br/06703182105
oci:062104163100-06603199027,omid:br/062104163100,omid:br/06603199027
oci:062104163100-06110284833,omid:br/062104163100,omid:br/06110284833
oci:0604504251-061601053403,omid:br/0604504251,omid:br/061601053403
oci:0604504251-062103573199,omid:br/0604504251,omid:br/062103573199
oci:062104163102-0634027477,omid:br/062104163102,omid:br/0634027477
oci:062104163112-0680671764,omid:br/062104163112,omid:br/0680671764
oci:062104163112-0640572825,omid:br/062104163112,omid:br/0640572825
oci:062104163112-061203105424,omid:br/062104163112,omid:br/061203105424
oci:062104163112-062201320541,omid:br/062104163112,omid:br/062201320541
oci:062104163112-0670664897,omid:br/062104163112,omid:br/0670664897
oci:062104163112-0670664857,omid:br/062104163112,omid:br/0670664857
oci:062104163112-06603703566,omid:br/062104163112,omid:br/06603703566
oci:062104163112-0623094880,omid:br/062104163112,omid:br/0623094880
oci:062104163112-062401523044,omid:br/062104163112,omid:br/062401523044
oci:062104163112-062401522744,omid:br/062104163112,omid:br/062401522744
oci:062104163112-062102595259,omid:br/062104163112,omid:br/062102595259
oci:062104163112-0680671495,omid:br/062104163112,omid:br/0680671495
oci:062104163112-06110913271,omid:br/062104163112,omid:br/06110913271
oci:062104163112-06220333539,omid:br/062104163112,omid:br/06220333539
oci:062104163112-061601311501,omid:br/062104163112,omid:br/061601311501
oci:062104163112-06701261466,omid:br/062104163112,omid:br/06701261466
oci:062104163112-061502202822,omid:br/062104163112,omid:br/061502202822
oci:0604504283-06250967924,omid:br/0604504283,omid:br/06250967924
oci:0604504283-06160981677,omid:br/0604504283,omid:br/06160981677
oci:0604504283-06220973870,omid:br/0604504283,omid:br/06220973870
oci:0604504283-06160981541,omid:br/0604504283,omid:br/06160981541
oci:0604504283-06250967417,omid:br/0604504283,omid:br/06250967417
oci:0604504291-06801576256,omid:br/0604504291,omid:br/06801576256
oci:0604504291-064078109,omid:br/0604504291,omid:br/064078109
oci:0604504291-06210348856,omid:br/0604504291,omid:br/06210348856
oci:0604504291-0650681842,omid:br/0604504291,omid:br/0650681842
oci:0604504235-063105891,omid:br/0604504235,omid:br/063105891
oci:0604504235-0690366580,omid:br/0604504235,omid:br/0690366580
oci:0604504235-0633024966,omid:br/0604504235,omid:br/0633024966
oci:0604504235-06104081277,omid:br/0604504235,omid:br/06104081277
oci:0604504235-06303909340,omid:br/0604504235,omid:br/06303909340
oci:0604504235-06180267562,omid:br/0604504235,omid:br/06180267562
oci:0604504235-06190843727,omid:br/0604504235,omid:br/06190843727
oci:0604504235-06170344749,omid:br/0604504235,omid:br/06170344749
oci:0604504235-06180346324,omid:br/0604504235,omid:br/06180346324
oci:0604504235-0690495908,omid:br/0604504235,omid:br/0690495908
oci:0604504235-06601136677,omid:br/0604504235,omid:br/06601136677
oci:062104163129-061202104799,omid:br/062104163129,omid:br/061202104799
oci:062104163129-06903334139,omid:br/062104163129,omid:br/06903334139
oci:062104163103-0634027370,omid:br/062104163103,omid:br/0634027370
oci:062104163103-06902596981,omid:br/062104163103,omid:br/06902596981
oci:062104163103-061902577135,omid:br/062104163103,omid:br/061902577135
oci:0604504258-06104022121,omid:br/0604504258,omid:br/06104022121
oci:0604504250-06104022121,omid:br/0604504250,omid:br/06104022121
oci:0604504250-0627026086,omid:br/0604504250,omid:br/0627026086
oci:0604091665-061403274571,omid:br/0604091665,omid:br/061403274571
oci:0604091665-062603317091,omid:br/0604091665,omid:br/062603317091
oci:0604091665-062503280390,omid:br/0604091665,omid:br/062503280390
oci:062104163101-0630167516,omid:br/062104163101,omid:br/0630167516
oci:062104163101-06120164452,omid:br/062104163101,omid:br/06120164452
oci:062104163101-0640170297,omid:br/062104163101,omid:br/0640170297
oci:062104163101-0610169566,omid:br/062104163101,omid:br/0610169566
oci:062104163101-06101106795,omid:br/062104163101,omid:br/06101106795
oci:062104163101-06101106743,omid:br/062104163101,omid:br/06101106743
oci:062104163101-06210170433,omid:br/062104163101,omid:br/06210170433
oci:0604091701-06101144748,omid:br/0604091701,omid:br/06101144748
oci:0604091701-06340239312,omid:br/0604091701,omid:br/06340239312
oci:0604504289-06370209123,omid:br/0604504289,omid:br/06370209123
oci:0604504289-06380200840,omid:br/0604504289,omid:br/06380200840
oci:0604504289-06430201707,omid:br/0604504289,omid:br/06430201707
oci:0604504289-06104009893,omid:br/0604504289,omid:br/06104009893
oci:062104163083-06701499719,omid:br/062104163083,omid:br/06701499719
oci:062104163083-06120830500,omid:br/062104163083,omid:br/06120830500
oci:062104163083-063305097,omid:br/062104163083,omid:br/063305097
oci:0604504266-06250967839,omid:br/0604504266,omid:br/06250967839
oci:0604504266-06150820429,omid:br/0604504266,omid:br/06150820429
oci:0604504266-0620981437,omid:br/0604504266,omid:br/0620981437
oci:0604504266-06210969143,omid:br/0604504266,omid:br/06210969143
oci:0604504266-062401103357,omid:br/0604504266,omid:br/062401103357
oci:0604504266-06150820340,omid:br/0604504266,omid:br/06150820340
oci:0604504266-06240955442,omid:br/0604504266,omid:br/06240955442
oci:0604504243-06210914198,omid:br/0604504243,omid:br/06210914198
oci:062104163130-06150260108,omid:br/062104163130,omid:br/06150260108
