id,citing,cited
oci:06380234405-06420235238,omid:br/06380234405,omid:br/06420235238
oci:06380234362-06420234631,omid:br/06380234362,omid:br/06420234631
oci:06380234362-06410237272,omid:br/06380234362,omid:br/06410237272
oci:06380234362-06420235230,omid:br/06380234362,omid:br/06420235230
oci:06380234441-06370241530,omid:br/06380234441,omid:br/06370241530
oci:06380234441-061803572827,omid:br/06380234441,omid:br/061803572827
oci:06380234441-06380234529,omid:br/06380234441,omid:br/06380234529
oci:06380234441-06420234472,omid:br/06380234441,omid:br/06420234472
oci:06380234406-06220493940,omid:br/06380234406,omid:br/06220493940
oci:06380234421-06390242216,omid:br/06380234421,omid:br/06390242216
oci:06380234421-062302417950,omid:br/06380234421,omid:br/062302417950
oci:06380234421-062202415145,omid:br/06380234421,omid:br/062202415145
oci:06380234421-06120336244,omid:br/06380234421,omid:br/06120336244
oci:06280341974-06380234824,omid:br/06280341974,omid:br/06380234824
oci:06280341974-06380234832,omid:br/06280341974,omid:br/06380234832
oci:06280341974-06380234367,omid:br/06280341974,omid:br/06380234367
oci:06370241103-06420235230,omid:br/06370241103,omid:br/06420235230
oci:06420235033-061501460127,omid:br/06420235033,omid:br/061501460127
oci:06420235033-06180486901,omid:br/06420235033,omid:br/06180486901
oci:06420235033-0604832518,omid:br/06420235033,omid:br/0604832518
oci:06420235033-0604832519,omid:br/06420235033,omid:br/0604832519
oci:06420235033-06370241080,omid:br/06420235033,omid:br/06370241080
oci:06370241117-06420235230,omid:br/06370241117,omid:br/06420235230
oci:06370241117-06120336244,omid:br/06370241117,omid:br/06120336244
oci:06420235038-062604080813,omid:br/06420235038,omid:br/062604080813
oci:06420235038-0604832521,omid:br/06420235038,omid:br/0604832521
oci:06420235038-0604832522,omid:br/06420235038,omid:br/0604832522
oci:06360233076-06360233025,omid:br/06360233076,omid:br/06360233025
oci:06360233076-06380234473,omid:br/06360233076,omid:br/06380234473
oci:06360233076-06280341834,omid:br/06360233076,omid:br/06280341834
oci:06360233076-06280341825,omid:br/06360233076,omid:br/06280341825
oci:06360233076-06280341661,omid:br/06360233076,omid:br/06280341661
oci:06360233076-06430233888,omid:br/06360233076,omid:br/06430233888
oci:06360233076-06280341769,omid:br/06360233076,omid:br/06280341769
oci:06360233076-06280341821,omid:br/06360233076,omid:br/06280341821
oci:06203996609-06120718862,omid:br/06203996609,omid:br/06120718862
oci:06203996609-0604229436,omid:br/06203996609,omid:br/0604229436
oci:06280342014-06502611577,omid:br/06280342014,omid:br/06502611577
oci:06280342014-06502611727,omid:br/06280342014,omid:br/06502611727
oci:06380234801-062401546688,omid:br/06380234801,omid:br/062401546688
oci:06380234842-061803582784,omid:br/06380234842,omid:br/061803582784
oci:06370241347-06302206760,omid:br/06370241347,omid:br/06302206760
oci:06370241347-0650176935,omid:br/06370241347,omid:br/0650176935
oci:06370241347-06250630302,omid:br/06370241347,omid:br/06250630302
oci:06370241347-0637047803,omid:br/06370241347,omid:br/0637047803
oci:06370241347-0680456853,omid:br/06370241347,omid:br/0680456853
oci:06370241347-0670179749,omid:br/06370241347,omid:br/0670179749
oci:06370241347-06240349509,omid:br/06370241347,omid:br/06240349509
oci:06370241347-0650639662,omid:br/06370241347,omid:br/0650639662
oci:06370241347-06201574514,omid:br/06370241347,omid:br/06201574514
oci:06370241347-0680641428,omid:br/06370241347,omid:br/0680641428
oci:06370241347-06401810123,omid:br/06370241347,omid:br/06401810123
oci:06420235026-06803747105,omid:br/06420235026,omid:br/06803747105
oci:06420235026-06420235024,omid:br/06420235026,omid:br/06420235024
oci:06420234968-061504042089,omid:br/06420234968,omid:br/061504042089
oci:06420234968-06360233020,omid:br/06420234968,omid:br/06360233020
oci:06360233075-0604832500,omid:br/06360233075,omid:br/0604832500
oci:06380234770-06420234589,omid:br/06380234770,omid:br/06420234589
oci:06380234770-06420234480,omid:br/06380234770,omid:br/06420234480
oci:06390241991-0643057489,omid:br/06390241991,omid:br/0643057489
oci:06390241991-062601991355,omid:br/06390241991,omid:br/062601991355
oci:06390241991-06150259515,omid:br/06390241991,omid:br/06150259515
oci:06390241991-06302607142,omid:br/06390241991,omid:br/06302607142
oci:06390241991-062303136417,omid:br/06390241991,omid:br/062303136417
oci:06420235024-062401202369,omid:br/06420235024,omid:br/062401202369
oci:06420235024-06701101925,omid:br/06420235024,omid:br/06701101925
oci:06420235024-06501117949,omid:br/06420235024,omid:br/06501117949
oci:06420235024-061104207660,omid:br/06420235024,omid:br/061104207660
oci:06420235024-061902236094,omid:br/06420235024,omid:br/061902236094
oci:06420235024-06390241977,omid:br/06420235024,omid:br/06390241977
oci:06420235024-0604832520,omid:br/06420235024,omid:br/0604832520
oci:06420235024-06410237371,omid:br/06420235024,omid:br/06410237371
oci:06360233020-0604832500,omid:br/06360233020,omid:br/0604832500
oci:06280341955-06110749110,omid:br/06280341955,omid:br/06110749110
oci:06420235050-06120719003,omid:br/06420235050,omid:br/06120719003
oci:06420235050-0630165126,omid:br/06420235050,omid:br/0630165126
oci:06420235050-0629052808,omid:br/06420235050,omid:br/0629052808
oci:06420235050-061504042090,omid:br/06420235050,omid:br/061504042090
oci:06360233028-0604832501,omid:br/06360233028,omid:br/0604832501
oci:06360233028-06350100956,omid:br/06360233028,omid:br/06350100956
oci:06360233028-0604832502,omid:br/06360233028,omid:br/0604832502
oci:06280341981-06170960533,omid:br/06280341981,omid:br/06170960533
oci:06280341981-0604832516,omid:br/06280341981,omid:br/0604832516
oci:06420235054-0628051456,omid:br/06420235054,omid:br/0628051456
oci:06420235054-061402108783,omid:br/06420235054,omid:br/061402108783
oci:06420235054-06420235238,omid:br/06420235054,omid:br/06420235238
oci:06420235019-06370241285,omid:br/06420235019,omid:br/06370241285
oci:06420235019-06410237545,omid:br/06420235019,omid:br/06410237545
oci:06420235019-06280341213,omid:br/06420235019,omid:br/06280341213
oci:06420235019-06390241909,omid:br/06420235019,omid:br/06390241909
oci:06420235019-06420234594,omid:br/06420235019,omid:br/06420234594
oci:06420235019-06430233993,omid:br/06420235019,omid:br/06430233993
oci:06390241985-06701101925,omid:br/06390241985,omid:br/06701101925
oci:06390241985-0640535882,omid:br/06390241985,omid:br/0640535882
oci:06390241985-061104207662,omid:br/06390241985,omid:br/061104207662
oci:06390241985-06601111933,omid:br/06390241985,omid:br/06601111933
oci:06390241985-06501117949,omid:br/06390241985,omid:br/06501117949
oci:06390241985-06601111742,omid:br/06390241985,omid:br/06601111742
oci:06390241985-062601122168,omid:br/06390241985,omid:br/062601122168
oci:06390241985-061104207660,omid:br/06390241985,omid:br/061104207660
oci:06390241985-06150499777,omid:br/06390241985,omid:br/06150499777
oci:06390241985-0620164472,omid:br/06390241985,omid:br/0620164472
oci:06390241985-06401116135,omid:br/06390241985,omid:br/06401116135
oci:06390241985-0640503511,omid:br/06390241985,omid:br/0640503511
oci:06380234833-06901160336,omid:br/06380234833,omid:br/06901160336
oci:06380234833-0604832554,omid:br/06380234833,omid:br/0604832554
oci:06380234833-06370241130,omid:br/06380234833,omid:br/06370241130
oci:06380234833-06370241073,omid:br/06380234833,omid:br/06370241073
oci:06370241344-06410237584,omid:br/06370241344,omid:br/06410237584
oci:06370241344-06410237497,omid:br/06370241344,omid:br/06410237497
oci:06370241344-06430233797,omid:br/06370241344,omid:br/06430233797
oci:06380234753-0604832554,omid:br/06380234753,omid:br/0604832554
oci:06380234753-06370241130,omid:br/06380234753,omid:br/06370241130
oci:06380234753-06370241073,omid:br/06380234753,omid:br/06370241073
oci:06420235037-06401116821,omid:br/06420235037,omid:br/06401116821
oci:06420235037-06501117458,omid:br/06420235037,omid:br/06501117458
oci:06420235037-061201120302,omid:br/06420235037,omid:br/061201120302
oci:06420235037-061201120135,omid:br/06420235037,omid:br/061201120135
oci:06420235037-06401116614,omid:br/06420235037,omid:br/06401116614
oci:06420235037-06370241065,omid:br/06420235037,omid:br/06370241065
oci:06360233054-06110359429,omid:br/06360233054,omid:br/06110359429
oci:06360233054-06360233345,omid:br/06360233054,omid:br/06360233345
oci:06360233054-06430233807,omid:br/06360233054,omid:br/06430233807
oci:06360233054-06420235221,omid:br/06360233054,omid:br/06420235221
oci:06360233054-06410237219,omid:br/06360233054,omid:br/06410237219
oci:06360233054-0670277067,omid:br/06360233054,omid:br/0670277067
oci:06360233054-0604832503,omid:br/06360233054,omid:br/0604832503
oci:06360233054-0604832504,omid:br/06360233054,omid:br/0604832504
oci:06360233054-0670276271,omid:br/06360233054,omid:br/0670276271
oci:06360233054-06430233917,omid:br/06360233054,omid:br/06430233917
oci:06360233054-06430233922,omid:br/06360233054,omid:br/06430233922
oci:06360233054-06280341769,omid:br/06360233054,omid:br/06280341769
oci:06420235047-06301109390,omid:br/06420235047,omid:br/06301109390
oci:06420235047-06501117954,omid:br/06420235047,omid:br/06501117954
oci:06420235047-062304005262,omid:br/06420235047,omid:br/062304005262
oci:06420235047-06370241714,omid:br/06420235047,omid:br/06370241714
oci:06380234749-06370241707,omid:br/06380234749,omid:br/06370241707
oci:06380234749-06370241754,omid:br/06380234749,omid:br/06370241754
oci:06420235013-061301124175,omid:br/06420235013,omid:br/061301124175
oci:06420235013-061201119977,omid:br/06420235013,omid:br/061201119977
oci:06420235013-061201120360,omid:br/06420235013,omid:br/061201120360
oci:06420235013-062203105607,omid:br/06420235013,omid:br/062203105607
oci:06370241304-0640504223,omid:br/06370241304,omid:br/0640504223
oci:06380234802-06901666281,omid:br/06380234802,omid:br/06901666281
oci:06420235035-06802205608,omid:br/06420235035,omid:br/06802205608
oci:06420235035-061301124433,omid:br/06420235035,omid:br/061301124433
oci:06420235035-0650502493,omid:br/06420235035,omid:br/0650502493
oci:06420235035-06190596097,omid:br/06420235035,omid:br/06190596097
oci:06420235035-061903508481,omid:br/06420235035,omid:br/061903508481
oci:06420235035-06402219432,omid:br/06420235035,omid:br/06402219432
oci:06380234811-0690493966,omid:br/06380234811,omid:br/0690493966
oci:06380234811-06201466009,omid:br/06380234811,omid:br/06201466009
oci:06380234811-06202607679,omid:br/06380234811,omid:br/06202607679
oci:06380234811-06804499147,omid:br/06380234811,omid:br/06804499147
oci:06380234811-06370241685,omid:br/06380234811,omid:br/06370241685
oci:06370241285-061804022888,omid:br/06370241285,omid:br/061804022888
oci:06390242005-0627050864,omid:br/06390242005,omid:br/0627050864
oci:06390242005-0627051557,omid:br/06390242005,omid:br/0627051557
oci:06390242005-0627051789,omid:br/06390242005,omid:br/0627051789
oci:06390242005-0628051103,omid:br/06390242005,omid:br/0628051103
oci:06390242005-061301124017,omid:br/06390242005,omid:br/061301124017
oci:06390242005-0628050999,omid:br/06390242005,omid:br/0628050999
oci:06390242005-06260882046,omid:br/06390242005,omid:br/06260882046
oci:06390242005-0629052885,omid:br/06390242005,omid:br/0629052885
oci:06390242005-0628051044,omid:br/06390242005,omid:br/0628051044
oci:06390242005-06701101308,omid:br/06390242005,omid:br/06701101308
oci:06390242005-0628051358,omid:br/06390242005,omid:br/0628051358
oci:061803582784-06602150161,omid:br/061803582784,omid:br/06602150161
oci:061803582784-06380234367,omid:br/061803582784,omid:br/06380234367
oci:0604185319-06420234596,omid:br/0604185319,omid:br/06420234596
oci:0604185319-061103604225,omid:br/0604185319,omid:br/061103604225
oci:0604185256-061203989467,omid:br/0604185256,omid:br/061203989467
oci:0604185256-06410237270,omid:br/0604185256,omid:br/06410237270
oci:0604185256-06370241714,omid:br/0604185256,omid:br/06370241714
oci:0604185256-0604229428,omid:br/0604185256,omid:br/0604229428
oci:06304007358-0650275789,omid:br/06304007358,omid:br/0650275789
oci:06304007358-0650275879,omid:br/06304007358,omid:br/0650275879
oci:06304007358-0670276580,omid:br/06304007358,omid:br/0670276580
oci:06304007358-0670276377,omid:br/06304007358,omid:br/0670276377
oci:06380234816-06280341670,omid:br/06380234816,omid:br/06280341670
oci:06380234816-06390242578,omid:br/06380234816,omid:br/06390242578
oci:06390241978-0620502503,omid:br/06390241978,omid:br/0620502503
oci:06390241978-0680401615,omid:br/06390241978,omid:br/0680401615
oci:06390241978-061104207661,omid:br/06390241978,omid:br/061104207661
oci:06390241978-06430233962,omid:br/06390241978,omid:br/06430233962
oci:06390241978-06420234522,omid:br/06390241978,omid:br/06420234522
oci:06390241978-06420235223,omid:br/06390241978,omid:br/06420235223
