id,citing,cited
oci:062603609733-062102061034,omid:br/062603609733,omid:br/062102061034
oci:062603609733-06110599456,omid:br/062603609733,omid:br/06110599456
oci:062603609733-06130595601,omid:br/062603609733,omid:br/06130595601
oci:061504084350-061504084301,omid:br/061504084350,omid:br/061504084301
oci:061504084350-061504084351,omid:br/061504084350,omid:br/061504084351
oci:061504084350-061202581164,omid:br/061504084350,omid:br/061202581164
oci:061504084350-06502225675,omid:br/061504084350,omid:br/06502225675
oci:061504084350-062401368890,omid:br/061504084350,omid:br/062401368890
oci:061504084350-06230935942,omid:br/061504084350,omid:br/06230935942
oci:061504084350-061504084365,omid:br/061504084350,omid:br/061504084365
oci:061504084350-061503506778,omid:br/061504084350,omid:br/061503506778
oci:061504084350-06180935465,omid:br/061504084350,omid:br/06180935465
oci:061504084350-06150947855,omid:br/061504084350,omid:br/06150947855
oci:061504084350-061101178546,omid:br/061504084350,omid:br/061101178546
oci:061504084350-06190497856,omid:br/061504084350,omid:br/06190497856
oci:061504084350-06510240496,omid:br/061504084350,omid:br/06510240496
oci:061504084350-06604530095,omid:br/061504084350,omid:br/06604530095
oci:061504084350-061504084412,omid:br/061504084350,omid:br/061504084412
oci:061504084350-0604436435,omid:br/061504084350,omid:br/0604436435
oci:061504084379-06801680755,omid:br/061504084379,omid:br/06801680755
oci:061504084379-0604436458,omid:br/061504084379,omid:br/0604436458
oci:061504084379-06801681085,omid:br/061504084379,omid:br/06801681085
oci:061504084379-06210830648,omid:br/061504084379,omid:br/06210830648
oci:061504084379-06801680974,omid:br/061504084379,omid:br/06801680974
oci:061504084379-061501391180,omid:br/061504084379,omid:br/061501391180
oci:061504084379-062203119338,omid:br/061504084379,omid:br/062203119338
oci:061504084367-06601807415,omid:br/061504084367,omid:br/06601807415
oci:061504084367-06601807418,omid:br/061504084367,omid:br/06601807418
oci:061504084367-06801680711,omid:br/061504084367,omid:br/06801680711
oci:061504084367-06801680735,omid:br/061504084367,omid:br/06801680735
oci:061504084367-061601443207,omid:br/061504084367,omid:br/061601443207
oci:061504084367-06801680419,omid:br/061504084367,omid:br/06801680419
oci:061504084367-061504084344,omid:br/061504084367,omid:br/061504084344
oci:061504084367-062501324105,omid:br/061504084367,omid:br/062501324105
oci:061504084367-061601443858,omid:br/061504084367,omid:br/061601443858
oci:061504084367-061504084299,omid:br/061504084367,omid:br/061504084299
oci:061504084368-0650607652,omid:br/061504084368,omid:br/0650607652
oci:061504084368-062103481221,omid:br/061504084368,omid:br/062103481221
oci:061504084368-06803904129,omid:br/061504084368,omid:br/06803904129
oci:061504084368-06101414898,omid:br/061504084368,omid:br/06101414898
oci:061504084368-06202825460,omid:br/061504084368,omid:br/06202825460
oci:061504084368-061303485036,omid:br/061504084368,omid:br/061303485036
oci:061504084368-0690486895,omid:br/061504084368,omid:br/0690486895
oci:061504084368-062403484872,omid:br/061504084368,omid:br/062403484872
oci:061504084368-061504084480,omid:br/061504084368,omid:br/061504084480
oci:061504084368-061504084439,omid:br/061504084368,omid:br/061504084439
oci:061504084368-061504084380,omid:br/061504084368,omid:br/061504084380
oci:061504084368-062102407096,omid:br/061504084368,omid:br/062102407096
oci:061504084368-06140423814,omid:br/061504084368,omid:br/06140423814
oci:061504084368-06220228556,omid:br/061504084368,omid:br/06220228556
oci:061504084368-06130669516,omid:br/061504084368,omid:br/06130669516
oci:061504084338-0604436412,omid:br/061504084338,omid:br/0604436412
oci:061504084338-06230146127,omid:br/061504084338,omid:br/06230146127
oci:061504084338-06170967273,omid:br/061504084338,omid:br/06170967273
oci:061504084338-06170295940,omid:br/061504084338,omid:br/06170295940
oci:061504084338-062301146767,omid:br/061504084338,omid:br/062301146767
oci:061504084338-062601723307,omid:br/061504084338,omid:br/062601723307
oci:061504084338-06901827958,omid:br/061504084338,omid:br/06901827958
oci:061504084338-0660103886,omid:br/061504084338,omid:br/0660103886
oci:061504084338-062202829159,omid:br/061504084338,omid:br/062202829159
oci:061504084338-0604436413,omid:br/061504084338,omid:br/0604436413
oci:061504084338-062401220813,omid:br/061504084338,omid:br/062401220813
oci:061504084338-06190885801,omid:br/061504084338,omid:br/06190885801
oci:061504084338-06501824795,omid:br/061504084338,omid:br/06501824795
oci:061504084338-06701654007,omid:br/061504084338,omid:br/06701654007
oci:061504084338-0640542226,omid:br/061504084338,omid:br/0640542226
oci:061504084338-06401828690,omid:br/061504084338,omid:br/06401828690
oci:061504084338-06170481434,omid:br/061504084338,omid:br/06170481434
oci:061504084338-06110363701,omid:br/061504084338,omid:br/06110363701
oci:061504084338-06501554714,omid:br/061504084338,omid:br/06501554714
oci:061504084338-06702424869,omid:br/061504084338,omid:br/06702424869
oci:061504084338-06203727383,omid:br/061504084338,omid:br/06203727383
oci:061504084338-06603108800,omid:br/061504084338,omid:br/06603108800
oci:061504084338-061201028123,omid:br/061504084338,omid:br/061201028123
oci:061504084338-06402201422,omid:br/061504084338,omid:br/06402201422
oci:061504084338-061503081798,omid:br/061504084338,omid:br/061503081798
oci:061504084338-06140100573,omid:br/061504084338,omid:br/06140100573
oci:061504084338-061601662113,omid:br/061504084338,omid:br/061601662113
oci:061504084338-06230491908,omid:br/061504084338,omid:br/06230491908
oci:061504084338-061501653867,omid:br/061504084338,omid:br/061501653867
oci:061504084338-06701649173,omid:br/061504084338,omid:br/06701649173
oci:061504084338-061101661319,omid:br/061504084338,omid:br/061101661319
oci:061504084338-06170628531,omid:br/061504084338,omid:br/06170628531
oci:061504084338-062301637361,omid:br/061504084338,omid:br/062301637361
oci:061504084338-0620484295,omid:br/061504084338,omid:br/0620484295
oci:061504084338-061903509109,omid:br/061504084338,omid:br/061903509109
oci:061504084338-062601678103,omid:br/061504084338,omid:br/062601678103
oci:061504084338-062202050329,omid:br/061504084338,omid:br/062202050329
oci:061504084338-062101647499,omid:br/061504084338,omid:br/062101647499
oci:061504084338-062403049322,omid:br/061504084338,omid:br/062403049322
oci:061504084338-06702423139,omid:br/061504084338,omid:br/06702423139
oci:061504084338-062101644553,omid:br/061504084338,omid:br/062101644553
oci:061504084338-061201502390,omid:br/061504084338,omid:br/061201502390
oci:061504084338-061902622581,omid:br/061504084338,omid:br/061902622581
oci:061504084338-06230497836,omid:br/061504084338,omid:br/06230497836
oci:061504084338-06160484983,omid:br/061504084338,omid:br/06160484983
oci:061504084338-06180301403,omid:br/061504084338,omid:br/06180301403
oci:061504084338-0680127243,omid:br/061504084338,omid:br/0680127243
oci:061504084338-06103020486,omid:br/061504084338,omid:br/06103020486
oci:061504084338-06303283902,omid:br/061504084338,omid:br/06303283902
oci:061504084338-06801317698,omid:br/061504084338,omid:br/06801317698
oci:061504084338-0604436414,omid:br/061504084338,omid:br/0604436414
oci:061504084338-0604436415,omid:br/061504084338,omid:br/0604436415
oci:061504084338-0620349677,omid:br/061504084338,omid:br/0620349677
oci:061504084338-061402372508,omid:br/061504084338,omid:br/061402372508
oci:061504084338-0604436416,omid:br/061504084338,omid:br/0604436416
oci:061504084338-061601443045,omid:br/061504084338,omid:br/061601443045
oci:061504084338-06203005073,omid:br/061504084338,omid:br/06203005073
oci:061504084338-0604436417,omid:br/061504084338,omid:br/0604436417
oci:061504084338-061303495904,omid:br/061504084338,omid:br/061303495904
oci:061504084338-0604436418,omid:br/061504084338,omid:br/0604436418
oci:061504084338-061602611847,omid:br/061504084338,omid:br/061602611847
oci:061504084338-061102663217,omid:br/061504084338,omid:br/061102663217
oci:061504084338-06230146034,omid:br/061504084338,omid:br/06230146034
oci:061504084338-061601443341,omid:br/061504084338,omid:br/061601443341
oci:061504084338-061502718424,omid:br/061504084338,omid:br/061502718424
oci:061504084338-062603609733,omid:br/061504084338,omid:br/062603609733
oci:061504084338-061201028118,omid:br/061504084338,omid:br/061201028118
oci:061504084338-06210457132,omid:br/061504084338,omid:br/06210457132
oci:061504084338-061503439271,omid:br/061504084338,omid:br/061503439271
oci:061504084338-06210457100,omid:br/061504084338,omid:br/06210457100
oci:061504084338-06210457036,omid:br/061504084338,omid:br/06210457036
oci:061504084338-06102199999,omid:br/061504084338,omid:br/06102199999
oci:061504084338-062101927192,omid:br/061504084338,omid:br/062101927192
oci:061504084338-06801042652,omid:br/061504084338,omid:br/06801042652
oci:061504084338-06504443260,omid:br/061504084338,omid:br/06504443260
oci:061504084338-06403009086,omid:br/061504084338,omid:br/06403009086
oci:061504084384-0604436460,omid:br/061504084384,omid:br/0604436460
oci:061504084384-0604436461,omid:br/061504084384,omid:br/0604436461
oci:061504084384-0630490441,omid:br/061504084384,omid:br/0630490441
oci:061504084384-0604436462,omid:br/061504084384,omid:br/0604436462
oci:061504084384-06702164654,omid:br/061504084384,omid:br/06702164654
oci:061504084384-06702165121,omid:br/061504084384,omid:br/06702165121
oci:061504084384-061504084372,omid:br/061504084384,omid:br/061504084372
oci:061504084384-06170488351,omid:br/061504084384,omid:br/06170488351
oci:061504084384-06503470517,omid:br/061504084384,omid:br/06503470517
oci:061504084384-0604436463,omid:br/061504084384,omid:br/0604436463
oci:061504084384-0604436464,omid:br/061504084384,omid:br/0604436464
oci:06404845262-06170732767,omid:br/06404845262,omid:br/06170732767
oci:06404845262-06140181152,omid:br/06404845262,omid:br/06140181152
oci:06404845262-06401767510,omid:br/06404845262,omid:br/06401767510
oci:06404845262-0646056877,omid:br/06404845262,omid:br/0646056877
oci:06404845262-06180526495,omid:br/06404845262,omid:br/06180526495
oci:06404845262-062402402357,omid:br/06404845262,omid:br/062402402357
oci:06404845262-061202408335,omid:br/06404845262,omid:br/061202408335
oci:06404845262-06802791844,omid:br/06404845262,omid:br/06802791844
oci:06404845262-06190943908,omid:br/06404845262,omid:br/06190943908
oci:06404845262-06140937326,omid:br/06404845262,omid:br/06140937326
oci:06404845262-06601568862,omid:br/06404845262,omid:br/06601568862
oci:06404845262-061504084340,omid:br/06404845262,omid:br/061504084340
oci:06404845262-06190943798,omid:br/06404845262,omid:br/06190943798
oci:06404845262-06801465316,omid:br/06404845262,omid:br/06801465316
oci:06404845262-06230821208,omid:br/06404845262,omid:br/06230821208
oci:06404845262-06110943098,omid:br/06404845262,omid:br/06110943098
oci:06404845262-06140937364,omid:br/06404845262,omid:br/06140937364
oci:06404845262-06250235755,omid:br/06404845262,omid:br/06250235755
oci:06404845262-061901337068,omid:br/06404845262,omid:br/061901337068
oci:06404845262-06601569455,omid:br/06404845262,omid:br/06601569455
oci:06404845262-06120932605,omid:br/06404845262,omid:br/06120932605
oci:06404845262-06701558835,omid:br/06404845262,omid:br/06701558835
oci:06404845262-06502796887,omid:br/06404845262,omid:br/06502796887
oci:06404845262-06210946737,omid:br/06404845262,omid:br/06210946737
oci:06404845262-06250235295,omid:br/06404845262,omid:br/06250235295
oci:06404845262-061504084358,omid:br/06404845262,omid:br/061504084358
oci:06404845262-06604010292,omid:br/06404845262,omid:br/06604010292
oci:06404845262-061504084336,omid:br/06404845262,omid:br/061504084336
oci:06404845262-061504084365,omid:br/06404845262,omid:br/061504084365
oci:06404845262-061504084388,omid:br/06404845262,omid:br/061504084388
oci:06404845262-061504084376,omid:br/06404845262,omid:br/061504084376
oci:06404845262-061504084348,omid:br/06404845262,omid:br/061504084348
oci:0604831813-061503803647,omid:br/0604831813,omid:br/061503803647
oci:0604831813-06901870648,omid:br/0604831813,omid:br/06901870648
oci:0604831813-062202383969,omid:br/0604831813,omid:br/062202383969
oci:0604831813-061504084349,omid:br/0604831813,omid:br/061504084349
oci:0604831813-06250599070,omid:br/0604831813,omid:br/06250599070
oci:0604831813-062302711936,omid:br/0604831813,omid:br/062302711936
oci:0604831813-062402386269,omid:br/0604831813,omid:br/062402386269
oci:0604831813-0641037036,omid:br/0604831813,omid:br/0641037036
oci:0604831813-06503753923,omid:br/0604831813,omid:br/06503753923
oci:0604831813-061504084287,omid:br/0604831813,omid:br/061504084287
oci:0604831813-06204001894,omid:br/0604831813,omid:br/06204001894
oci:0604831813-061601443341,omid:br/0604831813,omid:br/061601443341
oci:0604831813-061103604033,omid:br/0604831813,omid:br/061103604033
oci:0604831813-0641037017,omid:br/0604831813,omid:br/0641037017
oci:0604831813-061701535707,omid:br/0604831813,omid:br/061701535707
oci:0604831813-062603609733,omid:br/0604831813,omid:br/062603609733
oci:0604831813-0604129965,omid:br/0604831813,omid:br/0604129965
oci:0604831813-06303069850,omid:br/0604831813,omid:br/06303069850
oci:0604831813-061904094996,omid:br/0604831813,omid:br/061904094996
oci:0604831813-06702757114,omid:br/0604831813,omid:br/06702757114
oci:0604831813-06101621564,omid:br/0604831813,omid:br/06101621564
oci:06320416261-0640421156,omid:br/06320416261,omid:br/0640421156
oci:06320416261-062102098708,omid:br/06320416261,omid:br/062102098708
oci:06320416261-061402788966,omid:br/06320416261,omid:br/061402788966
oci:06320416261-061104268839,omid:br/06320416261,omid:br/061104268839
oci:06320416261-0670292540,omid:br/06320416261,omid:br/0670292540
oci:06320416261-0637063000,omid:br/06320416261,omid:br/0637063000
oci:06320416261-061601834992,omid:br/06320416261,omid:br/061601834992
oci:0604849576-06210457191,omid:br/0604849576,omid:br/06210457191
oci:0604849576-06210457036,omid:br/0604849576,omid:br/06210457036
oci:0604849576-0680398922,omid:br/0604849576,omid:br/0680398922
oci:0604849576-061601443341,omid:br/0604849576,omid:br/061601443341
oci:0604849576-062603609733,omid:br/0604849576,omid:br/062603609733
oci:0604849576-0604831813,omid:br/0604849576,omid:br/0604831813
oci:0604849576-061301651633,omid:br/0604849576,omid:br/061301651633
oci:0604849576-06110600163,omid:br/0604849576,omid:br/06110600163
oci:0604849576-06140526643,omid:br/0604849576,omid:br/06140526643
oci:0604849576-061401641977,omid:br/0604849576,omid:br/061401641977
oci:0604849576-062603338658,omid:br/0604849576,omid:br/062603338658
oci:0604849576-06103092686,omid:br/0604849576,omid:br/06103092686
oci:0604849576-061601492231,omid:br/0604849576,omid:br/061601492231
oci:0604849576-061201390558,omid:br/0604849576,omid:br/061201390558
oci:0604849576-06901677796,omid:br/0604849576,omid:br/06901677796
oci:0604849576-06901410114,omid:br/0604849576,omid:br/06901410114
oci:0604849576-06901410275,omid:br/0604849576,omid:br/06901410275
oci:0604849576-061901657991,omid:br/0604849576,omid:br/061901657991
oci:0604849576-06601815573,omid:br/0604849576,omid:br/06601815573
oci:0604849576-062602684084,omid:br/0604849576,omid:br/062602684084
oci:0604849576-061201653008,omid:br/0604849576,omid:br/061201653008
oci:0604849576-061101664491,omid:br/0604849576,omid:br/061101664491
oci:0604849576-061101664212,omid:br/0604849576,omid:br/061101664212
oci:0604849576-06901678702,omid:br/0604849576,omid:br/06901678702
oci:0604849576-06901677930,omid:br/0604849576,omid:br/06901677930
oci:0604849576-06120589836,omid:br/0604849576,omid:br/06120589836
oci:0604849576-06303077888,omid:br/0604849576,omid:br/06303077888
oci:0604849576-062302711936,omid:br/0604849576,omid:br/062302711936
oci:0604849576-061303510894,omid:br/0604849576,omid:br/061303510894
oci:061504084382-061602721720,omid:br/061504084382,omid:br/061602721720
oci:061504084388-0604436460,omid:br/061504084388,omid:br/0604436460
oci:061504084388-0604436461,omid:br/061504084388,omid:br/0604436461
oci:061504084388-0604436465,omid:br/061504084388,omid:br/0604436465
oci:061504084388-0630490441,omid:br/061504084388,omid:br/0630490441
oci:061504084388-0604436462,omid:br/061504084388,omid:br/0604436462
oci:061504084388-0604436466,omid:br/061504084388,omid:br/0604436466
oci:061504084388-0604436467,omid:br/061504084388,omid:br/0604436467
oci:061504084388-06202184226,omid:br/061504084388,omid:br/06202184226
oci:061504084388-06802181255,omid:br/061504084388,omid:br/06802181255
oci:061504084388-06160490909,omid:br/061504084388,omid:br/06160490909
oci:061504084388-06802181737,omid:br/061504084388,omid:br/06802181737
oci:061504084388-06210663859,omid:br/061504084388,omid:br/06210663859
oci:061504084388-0604436468,omid:br/061504084388,omid:br/0604436468
oci:061504084388-0604436469,omid:br/061504084388,omid:br/0604436469
oci:061504084388-06160490646,omid:br/061504084388,omid:br/06160490646
oci:061504084388-061702083930,omid:br/061504084388,omid:br/061702083930
oci:061504084388-06170488351,omid:br/061504084388,omid:br/06170488351
oci:061504084388-06802181238,omid:br/061504084388,omid:br/06802181238
oci:061504084388-06702164507,omid:br/061504084388,omid:br/06702164507
oci:061504084388-06220211476,omid:br/061504084388,omid:br/06220211476
oci:061504084388-061504084414,omid:br/061504084388,omid:br/061504084414
oci:061504084388-06430304334,omid:br/061504084388,omid:br/06430304334
oci:061504084388-061502664048,omid:br/061504084388,omid:br/061502664048
oci:06404862050-062908028,omid:br/06404862050,omid:br/062908028
oci:06404862050-061502718195,omid:br/06404862050,omid:br/061502718195
oci:06404862050-061602721222,omid:br/06404862050,omid:br/061602721222
oci:06404862050-06190455903,omid:br/06404862050,omid:br/06190455903
oci:06404862050-062501743615,omid:br/06404862050,omid:br/062501743615
oci:06404862050-06603754375,omid:br/06404862050,omid:br/06603754375
oci:06404862050-06401047668,omid:br/06404862050,omid:br/06401047668
oci:06404862050-061504084344,omid:br/06404862050,omid:br/061504084344
oci:06404862050-062504101796,omid:br/06404862050,omid:br/062504101796
oci:06404862050-062502411877,omid:br/06404862050,omid:br/062502411877
oci:06404862050-062603537248,omid:br/06404862050,omid:br/062603537248
oci:06404862050-06901410114,omid:br/06404862050,omid:br/06901410114
oci:06404862050-061701462764,omid:br/06404862050,omid:br/061701462764
oci:06404862050-061601758036,omid:br/06404862050,omid:br/061601758036
oci:06404862050-0660668178,omid:br/06404862050,omid:br/0660668178
oci:06404862050-06130178796,omid:br/06404862050,omid:br/06130178796
oci:06404862050-0690400158,omid:br/06404862050,omid:br/0690400158
