id,citing,cited
oci:06470301468-06470301432,omid:br/06470301468,omid:br/06470301432
oci:06470301468-06470301495,omid:br/06470301468,omid:br/06470301495
oci:06470301502-06470301488,omid:br/06470301502,omid:br/06470301488
oci:06470301379-06460303017,omid:br/06470301379,omid:br/06460303017
oci:06470301379-06470295835,omid:br/06470301379,omid:br/06470295835
oci:06470301379-06180584827,omid:br/06470301379,omid:br/06180584827
oci:06470301187-06470301405,omid:br/06470301187,omid:br/06470301405
oci:06470301187-06470301223,omid:br/06470301187,omid:br/06470301223
oci:06470301173-06470301435,omid:br/06470301173,omid:br/06470301435
oci:06470301392-06460302752,omid:br/06470301392,omid:br/06460302752
oci:06470301392-06460302743,omid:br/06470301392,omid:br/06460302743
oci:06470301486-06480305750,omid:br/06470301486,omid:br/06480305750
oci:06470301486-06510314526,omid:br/06470301486,omid:br/06510314526
oci:06470301486-06470301432,omid:br/06470301486,omid:br/06470301432
oci:06470301486-06520298654,omid:br/06470301486,omid:br/06520298654
oci:06470301486-06510363540,omid:br/06470301486,omid:br/06510363540
oci:06470301486-06470301495,omid:br/06470301486,omid:br/06470301495
oci:06470301486-06470301492,omid:br/06470301486,omid:br/06470301492
oci:06470301508-061104127816,omid:br/06470301508,omid:br/061104127816
oci:06470301149-06480305285,omid:br/06470301149,omid:br/06480305285
oci:06470301149-06490303683,omid:br/06470301149,omid:br/06490303683
oci:06470301149-06470301611,omid:br/06470301149,omid:br/06470301611
oci:06470301149-06470301405,omid:br/06470301149,omid:br/06470301405
oci:06470301149-06470301223,omid:br/06470301149,omid:br/06470301223
oci:06470301149-06450166429,omid:br/06470301149,omid:br/06450166429
oci:06470301149-06510314735,omid:br/06470301149,omid:br/06510314735
oci:06470301149-06510363586,omid:br/06470301149,omid:br/06510363586
oci:06470301149-06804398078,omid:br/06470301149,omid:br/06804398078
oci:06470301149-06510315277,omid:br/06470301149,omid:br/06510315277
oci:06470301422-06510315340,omid:br/06470301422,omid:br/06510315340
oci:06470301190-06490304074,omid:br/06470301190,omid:br/06490304074
oci:06470301190-06470301467,omid:br/06470301190,omid:br/06470301467
oci:06470301190-06480305789,omid:br/06470301190,omid:br/06480305789
oci:06470301426-06510314514,omid:br/06470301426,omid:br/06510314514
oci:06470301440-06460302909,omid:br/06470301440,omid:br/06460302909
oci:06470301440-06460302897,omid:br/06470301440,omid:br/06460302897
oci:06470301132-06470301177,omid:br/06470301132,omid:br/06470301177
oci:06470301132-06470301412,omid:br/06470301132,omid:br/06470301412
oci:06470301132-06470301339,omid:br/06470301132,omid:br/06470301339
oci:06470301174-06470301160,omid:br/06470301174,omid:br/06470301160
oci:0604465395-062402800669,omid:br/0604465395,omid:br/062402800669
oci:06470301150-06510315355,omid:br/06470301150,omid:br/06510315355
oci:06470301150-06490303791,omid:br/06470301150,omid:br/06490303791
oci:06470301150-06490303827,omid:br/06470301150,omid:br/06490303827
oci:06470301150-06470301198,omid:br/06470301150,omid:br/06470301198
oci:06470301150-06470301131,omid:br/06470301150,omid:br/06470301131
oci:06470301483-06470301440,omid:br/06470301483,omid:br/06470301440
oci:06470301483-06470295775,omid:br/06470301483,omid:br/06470295775
oci:06470301483-06510363552,omid:br/06470301483,omid:br/06510363552
oci:06470301483-06104001833,omid:br/06470301483,omid:br/06104001833
oci:06470301483-061803586841,omid:br/06470301483,omid:br/061803586841
oci:06470301142-06470301225,omid:br/06470301142,omid:br/06470301225
oci:06470301498-06460302921,omid:br/06470301498,omid:br/06460302921
oci:06470301216-06803217399,omid:br/06470301216,omid:br/06803217399
oci:06470301216-0610609931,omid:br/06470301216,omid:br/0610609931
oci:06470301445-062401472762,omid:br/06470301445,omid:br/062401472762
oci:06470301445-062501486906,omid:br/06470301445,omid:br/062501486906
oci:06470301445-062501487014,omid:br/06470301445,omid:br/062501487014
oci:06470301511-06601302096,omid:br/06470301511,omid:br/06601302096
oci:06470301326-06470301569,omid:br/06470301326,omid:br/06470301569
oci:06470301336-06470301536,omid:br/06470301336,omid:br/06470301536
oci:06303991246-06470301473,omid:br/06303991246,omid:br/06470301473
oci:06303991246-06470301560,omid:br/06303991246,omid:br/06470301560
oci:06303991246-061903583189,omid:br/06303991246,omid:br/061903583189
oci:06470301437-06190594689,omid:br/06470301437,omid:br/06190594689
oci:06470301437-062501047815,omid:br/06470301437,omid:br/062501047815
oci:06470301437-06470301480,omid:br/06470301437,omid:br/06470301480
oci:06470301222-06470301168,omid:br/06470301222,omid:br/06470301168
oci:06470301499-06510315355,omid:br/06470301499,omid:br/06510315355
oci:06470301499-06470301492,omid:br/06470301499,omid:br/06470301492
oci:06470301337-06470301593,omid:br/06470301337,omid:br/06470301593
oci:06470301143-06470301152,omid:br/06470301143,omid:br/06470301152
oci:06470301143-06470301181,omid:br/06470301143,omid:br/06470301181
oci:06470301493-06470301492,omid:br/06470301493,omid:br/06470301492
oci:06470301452-06470301488,omid:br/06470301452,omid:br/06470301488
oci:06470301452-06470301502,omid:br/06470301452,omid:br/06470301502
oci:06470301439-06802854494,omid:br/06470301439,omid:br/06802854494
oci:06470301188-06480305793,omid:br/06470301188,omid:br/06480305793
oci:06470301430-06510314661,omid:br/06470301430,omid:br/06510314661
oci:06470301430-06510314539,omid:br/06470301430,omid:br/06510314539
oci:06470301469-06470301509,omid:br/06470301469,omid:br/06470301509
oci:06470301451-06804398070,omid:br/06470301451,omid:br/06804398070
oci:06470301451-06470301533,omid:br/06470301451,omid:br/06470301533
oci:06470301471-06470301328,omid:br/06470301471,omid:br/06470301328
oci:06470301458-06470301416,omid:br/06470301458,omid:br/06470301416
oci:06470301458-06470301536,omid:br/06470301458,omid:br/06470301536
oci:06470301458-06470301175,omid:br/06470301458,omid:br/06470301175
oci:06470301458-06470301173,omid:br/06470301458,omid:br/06470301173
oci:06470301405-06470301611,omid:br/06470301405,omid:br/06470301611
oci:06470301484-06470295084,omid:br/06470301484,omid:br/06470295084
oci:06470301462-06470301175,omid:br/06470301462,omid:br/06470301175
oci:06470301454-06470301346,omid:br/06470301454,omid:br/06470301346
oci:06470301423-06490304016,omid:br/06470301423,omid:br/06490304016
oci:06470301423-06490304074,omid:br/06470301423,omid:br/06490304074
oci:06470301423-06510314509,omid:br/06470301423,omid:br/06510314509
oci:06470301423-06470294989,omid:br/06470301423,omid:br/06470294989
oci:06470301170-06302240326,omid:br/06470301170,omid:br/06302240326
oci:06470301170-061501460146,omid:br/06470301170,omid:br/061501460146
oci:06470301170-06470301580,omid:br/06470301170,omid:br/06470301580
oci:06470301263-06501536889,omid:br/06470301263,omid:br/06501536889
oci:06470301449-061104224465,omid:br/06470301449,omid:br/061104224465
oci:06470301453-06480305291,omid:br/06470301453,omid:br/06480305291
oci:06470301453-06180585007,omid:br/06470301453,omid:br/06180585007
oci:06470301453-06460302713,omid:br/06470301453,omid:br/06460302713
oci:06470301453-06470301191,omid:br/06470301453,omid:br/06470301191
oci:06470301453-06470301194,omid:br/06470301453,omid:br/06470301194
oci:06470301453-06470301586,omid:br/06470301453,omid:br/06470301586
oci:06470301461-06180585007,omid:br/06470301461,omid:br/06180585007
oci:06470301461-06460302743,omid:br/06470301461,omid:br/06460302743
oci:06470301461-06470301359,omid:br/06470301461,omid:br/06470301359
oci:06470301461-06470301520,omid:br/06470301461,omid:br/06470301520
oci:06470301461-06470301583,omid:br/06470301461,omid:br/06470301583
oci:06470301175-06470301536,omid:br/06470301175,omid:br/06470301536
oci:06470301457-06470301192,omid:br/06470301457,omid:br/06470301192
oci:06470301457-06480305789,omid:br/06470301457,omid:br/06480305789
oci:06470301457-061603600257,omid:br/06470301457,omid:br/061603600257
oci:06470301448-06470295651,omid:br/06470301448,omid:br/06470295651
oci:06470301194-06460302713,omid:br/06470301194,omid:br/06460302713
oci:06470301194-06470301392,omid:br/06470301194,omid:br/06470301392
oci:06470301134-06470301403,omid:br/06470301134,omid:br/06470301403
oci:06470301134-06470301343,omid:br/06470301134,omid:br/06470301343
oci:06470301556-06470301530,omid:br/06470301556,omid:br/06470301530
oci:06470301556-06470301544,omid:br/06470301556,omid:br/06470301544
oci:06470301163-06470301521,omid:br/06470301163,omid:br/06470301521
oci:06470301163-06470301335,omid:br/06470301163,omid:br/06470301335
oci:06470301163-06470301343,omid:br/06470301163,omid:br/06470301343
oci:06470301478-06520298629,omid:br/06470301478,omid:br/06520298629
oci:06470301478-06470301192,omid:br/06470301478,omid:br/06470301192
oci:06470301478-06470301207,omid:br/06470301478,omid:br/06470301207
oci:06470301442-06470301537,omid:br/06470301442,omid:br/06470301537
oci:06470301569-06470301549,omid:br/06470301569,omid:br/06470301549
oci:06470301421-06470301558,omid:br/06470301421,omid:br/06470301558
oci:061703592225-06470301341,omid:br/061703592225,omid:br/06470301341
oci:061703592225-06510314731,omid:br/061703592225,omid:br/06510314731
oci:061703592225-06460303297,omid:br/061703592225,omid:br/06460303297
oci:061703592225-06470301387,omid:br/061703592225,omid:br/06470301387
oci:06470301183-06470301534,omid:br/06470301183,omid:br/06470301534
oci:06470301183-06470301443,omid:br/06470301183,omid:br/06470301443
oci:06470301517-06470301425,omid:br/06470301517,omid:br/06470301425
oci:06470301438-0604845182,omid:br/06470301438,omid:br/0604845182
oci:06470301211-06470301368,omid:br/06470301211,omid:br/06470301368
oci:06470301203-06470301434,omid:br/06470301203,omid:br/06470301434
oci:06470301203-06470301189,omid:br/06470301203,omid:br/06470301189
oci:06470301602-06460302914,omid:br/06470301602,omid:br/06460302914
oci:06470301602-06470301421,omid:br/06470301602,omid:br/06470301421
oci:06470301500-06470301224,omid:br/06470301500,omid:br/06470301224
oci:06470301500-061201475648,omid:br/06470301500,omid:br/061201475648
oci:06470301481-06470301509,omid:br/06470301481,omid:br/06470301509
oci:06470301481-06470301469,omid:br/06470301481,omid:br/06470301469
oci:06470301433-06470301341,omid:br/06470301433,omid:br/06470301341
oci:06470301433-06470301223,omid:br/06470301433,omid:br/06470301223
oci:06470301433-06470301177,omid:br/06470301433,omid:br/06470301177
oci:06470301433-06470301135,omid:br/06470301433,omid:br/06470301135
oci:06470301433-06180584827,omid:br/06470301433,omid:br/06180584827
oci:06470301429-06470301143,omid:br/06470301429,omid:br/06470301143
oci:06470301429-06470301152,omid:br/06470301429,omid:br/06470301152
oci:06470301429-06303991246,omid:br/06470301429,omid:br/06303991246
oci:06470301429-06470301181,omid:br/06470301429,omid:br/06470301181
oci:06450166429-06470301405,omid:br/06450166429,omid:br/06470301405
oci:06450166429-06804398078,omid:br/06450166429,omid:br/06804398078
oci:06470301424-06470301134,omid:br/06470301424,omid:br/06470301134
oci:06470301424-06470301328,omid:br/06470301424,omid:br/06470301328
oci:06470301424-06470301184,omid:br/06470301424,omid:br/06470301184
oci:06470301424-06470301343,omid:br/06470301424,omid:br/06470301343
oci:06470301209-06490303791,omid:br/06470301209,omid:br/06490303791
oci:06470301209-061201475508,omid:br/06470301209,omid:br/061201475508
oci:061603964739-061603964746,omid:br/061603964739,omid:br/061603964746
oci:06470301141-06470301346,omid:br/06470301141,omid:br/06470301346
oci:06470301474-06490303806,omid:br/06470301474,omid:br/06490303806
oci:06470301477-06470301587,omid:br/06470301477,omid:br/06470301587
oci:06470301477-06104023069,omid:br/06470301477,omid:br/06104023069
oci:06470301477-06803974153,omid:br/06470301477,omid:br/06803974153
oci:06470301491-0604845183,omid:br/06470301491,omid:br/0604845183
oci:06470301491-06510314638,omid:br/06470301491,omid:br/06510314638
oci:06470301491-062501047521,omid:br/06470301491,omid:br/062501047521
oci:06470301491-06480305789,omid:br/06470301491,omid:br/06480305789
oci:06470301208-06470301398,omid:br/06470301208,omid:br/06470301398
oci:06470301208-06510314574,omid:br/06470301208,omid:br/06510314574
oci:06470301208-06470301403,omid:br/06470301208,omid:br/06470301403
oci:06470301208-06470301359,omid:br/06470301208,omid:br/06470301359
oci:06470301208-06470301388,omid:br/06470301208,omid:br/06470301388
oci:06470301335-06470301477,omid:br/06470301335,omid:br/06470301477
oci:06470301335-06470301521,omid:br/06470301335,omid:br/06470301521
oci:06470301131-06490303791,omid:br/06470301131,omid:br/06490303791
oci:06470301131-06460303289,omid:br/06470301131,omid:br/06460303289
oci:06470301131-06470301139,omid:br/06470301131,omid:br/06470301139
oci:06470301131-06490304074,omid:br/06470301131,omid:br/06490304074
oci:06470301131-06470301467,omid:br/06470301131,omid:br/06470301467
oci:06470301131-06470301488,omid:br/06470301131,omid:br/06470301488
oci:06470301131-06470301423,omid:br/06470301131,omid:br/06470301423
oci:06470301156-06420302106,omid:br/06470301156,omid:br/06420302106
oci:06470301156-06470301521,omid:br/06470301156,omid:br/06470301521
oci:06470301395-06470301608,omid:br/06470301395,omid:br/06470301608
oci:061603964726-0604845190,omid:br/061603964726,omid:br/0604845190
oci:06470301495-06201127875,omid:br/06470301495,omid:br/06201127875
oci:06470301495-06480305817,omid:br/06470301495,omid:br/06480305817
oci:06470301476-061202747825,omid:br/06470301476,omid:br/061202747825
oci:06470301192-06470301555,omid:br/06470301192,omid:br/06470301555
oci:06470301200-06470301154,omid:br/06470301200,omid:br/06470301154
oci:06470301456-0604845185,omid:br/06470301456,omid:br/0604845185
oci:06470301456-061703945480,omid:br/06470301456,omid:br/061703945480
oci:06470301416-06470301421,omid:br/06470301416,omid:br/06470301421
oci:06470301418-06460302921,omid:br/06470301418,omid:br/06460302921
oci:06470301418-062403613682,omid:br/06470301418,omid:br/062403613682
oci:061603964735-061603964739,omid:br/061603964735,omid:br/061603964739
oci:06470301497-06510314574,omid:br/06470301497,omid:br/06510314574
oci:06470301497-06470301464,omid:br/06470301497,omid:br/06470301464
oci:06470301198-06470301383,omid:br/06470301198,omid:br/06470301383
oci:06470301198-061201475508,omid:br/06470301198,omid:br/061201475508
oci:06470301198-06460303289,omid:br/06470301198,omid:br/06460303289
oci:06470301198-06470301139,omid:br/06470301198,omid:br/06470301139
oci:06470301198-06490304074,omid:br/06470301198,omid:br/06490304074
oci:06470301198-06470301408,omid:br/06470301198,omid:br/06470301408
oci:06470301198-06470301596,omid:br/06470301198,omid:br/06470301596
oci:06470301198-06470301423,omid:br/06470301198,omid:br/06470301423
oci:06470301180-06470301152,omid:br/06470301180,omid:br/06470301152
oci:06470301352-06403996127,omid:br/06470301352,omid:br/06403996127
oci:06470301467-06490304074,omid:br/06470301467,omid:br/06490304074
oci:06470301467-0660234458,omid:br/06470301467,omid:br/0660234458
oci:06470301184-06470301343,omid:br/06470301184,omid:br/06470301343
oci:06470301214-06470301333,omid:br/06470301214,omid:br/06470301333
oci:06470301363-06470301530,omid:br/06470301363,omid:br/06470301530
oci:06470301363-062301295715,omid:br/06470301363,omid:br/062301295715
oci:06470301363-06601501150,omid:br/06470301363,omid:br/06601501150
oci:06470301391-06490303791,omid:br/06470301391,omid:br/06490303791
oci:06470301391-061201475508,omid:br/06470301391,omid:br/061201475508
oci:06470301391-06460303034,omid:br/06470301391,omid:br/06460303034
oci:06470301391-06490303592,omid:br/06470301391,omid:br/06490303592
oci:06470301503-06510314556,omid:br/06470301503,omid:br/06510314556
oci:06470301503-06510363577,omid:br/06470301503,omid:br/06510363577
oci:06470301607-06470301576,omid:br/06470301607,omid:br/06470301576
oci:06470301607-06480305789,omid:br/06470301607,omid:br/06480305789
oci:0604465442-062402800669,omid:br/0604465442,omid:br/062402800669
oci:06470301485-0604826766,omid:br/06470301485,omid:br/0604826766
oci:06470301485-06510314556,omid:br/06470301485,omid:br/06510314556
oci:06470301485-06510363577,omid:br/06470301485,omid:br/06510363577
oci:06470301485-06470301503,omid:br/06470301485,omid:br/06470301503
oci:06470301577-06510315355,omid:br/06470301577,omid:br/06510315355
oci:06470301179-06490303791,omid:br/06470301179,omid:br/06490303791
oci:06470301179-061201475508,omid:br/06470301179,omid:br/061201475508
oci:06470301179-06470301139,omid:br/06470301179,omid:br/06470301139
oci:06470301189-06470301434,omid:br/06470301189,omid:br/06470301434
oci:06470301610-06480305697,omid:br/06470301610,omid:br/06480305697
oci:06470301585-06601302099,omid:br/06470301585,omid:br/06601302099
oci:06470301585-06701197962,omid:br/06470301585,omid:br/06701197962
oci:06470301154-06470301565,omid:br/06470301154,omid:br/06470301565
oci:06470301404-06520298585,omid:br/06470301404,omid:br/06520298585
oci:0604465411-06470301221,omid:br/0604465411,omid:br/06470301221
oci:06470301578-06190594689,omid:br/06470301578,omid:br/06190594689
oci:06470301578-06470301455,omid:br/06470301578,omid:br/06470301455
oci:06470301398-06460302752,omid:br/06470301398,omid:br/06460302752
oci:06470301398-06470301583,omid:br/06470301398,omid:br/06470301583
oci:06470301382-06460302752,omid:br/06470301382,omid:br/06460302752
oci:06470301382-06460302743,omid:br/06470301382,omid:br/06460302743
oci:06470301382-06470301520,omid:br/06470301382,omid:br/06470301520
oci:06470301382-06470301347,omid:br/06470301382,omid:br/06470301347
oci:06470301382-06470301583,omid:br/06470301382,omid:br/06470301583
oci:0604465382-06470301434,omid:br/0604465382,omid:br/06470301434
oci:0604465382-06470301189,omid:br/0604465382,omid:br/06470301189
oci:0604465382-06470301203,omid:br/0604465382,omid:br/06470301203
oci:0604465382-06470301342,omid:br/0604465382,omid:br/06470301342
oci:06470301551-06470301568,omid:br/06470301551,omid:br/06470301568
oci:06470301551-06510314705,omid:br/06470301551,omid:br/06510314705
oci:06470301551-06510314730,omid:br/06470301551,omid:br/06510314730
oci:06470301551-06803974153,omid:br/06470301551,omid:br/06803974153
oci:06470301551-06403996127,omid:br/06470301551,omid:br/06403996127
oci:06470301359-06460302752,omid:br/06470301359,omid:br/06460302752
oci:06470301359-06460302710,omid:br/06470301359,omid:br/06460302710
oci:06470301359-06460302743,omid:br/06470301359,omid:br/06460302743
oci:06470301359-06470301403,omid:br/06470301359,omid:br/06470301403
oci:06470301193-06470294989,omid:br/06470301193,omid:br/06470294989
oci:06470301338-06460302752,omid:br/06470301338,omid:br/06460302752
oci:0604465399-06470301371,omid:br/0604465399,omid:br/06470301371
oci:06470301138-06470301408,omid:br/06470301138,omid:br/06470301408
oci:061603964719-0604845186,omid:br/061603964719,omid:br/0604845186
oci:06470301415-06470301443,omid:br/06470301415,omid:br/06470301443
oci:06470301408-06470301574,omid:br/06470301408,omid:br/06470301574
oci:06470301348-06220984387,omid:br/06470301348,omid:br/06220984387
oci:06470301348-06470301398,omid:br/06470301348,omid:br/06470301398
oci:0604465378-06470301378,omid:br/0604465378,omid:br/06470301378
oci:06470301566-06470301576,omid:br/06470301566,omid:br/06470301576
oci:06470301566-06470301465,omid:br/06470301566,omid:br/06470301465
oci:06470301566-06201090868,omid:br/06470301566,omid:br/06201090868
oci:06470301566-06201090941,omid:br/06470301566,omid:br/06201090941
oci:06470301534-06470301443,omid:br/06470301534,omid:br/06470301443
oci:06470301182-06180585057,omid:br/06470301182,omid:br/06180585057
oci:06470301182-06460303268,omid:br/06470301182,omid:br/06460303268
oci:06470301388-06460302752,omid:br/06470301388,omid:br/06460302752
oci:06470301388-06470301359,omid:br/06470301388,omid:br/06470301359
oci:06470301584-06220671417,omid:br/06470301584,omid:br/06220671417
oci:06470301584-06250879824,omid:br/06470301584,omid:br/06250879824
oci:06470301380-06460302713,omid:br/06470301380,omid:br/06460302713
oci:06470301369-06470301339,omid:br/06470301369,omid:br/06470301339
oci:06470301362-06460303017,omid:br/06470301362,omid:br/06460303017
oci:06470301362-06470301379,omid:br/06470301362,omid:br/06470301379
oci:06470301177-06470301341,omid:br/06470301177,omid:br/06470301341
oci:06470301177-06470301223,omid:br/06470301177,omid:br/06470301223
oci:06470301177-06470301549,omid:br/06470301177,omid:br/06470301549
oci:06470301574-06490303996,omid:br/06470301574,omid:br/06490303996
oci:061603964734-062402800669,omid:br/061603964734,omid:br/062402800669
oci:06470301334-06470301337,omid:br/06470301334,omid:br/06470301337
oci:06470301334-06470301593,omid:br/06470301334,omid:br/06470301593
oci:06470301178-06470301139,omid:br/06470301178,omid:br/06470301139
oci:06470301178-06470301131,omid:br/06470301178,omid:br/06470301131
oci:06470301178-06470294989,omid:br/06470301178,omid:br/06470294989
oci:06470301399-061903583189,omid:br/06470301399,omid:br/061903583189
oci:06470301399-06470301486,omid:br/06470301399,omid:br/06470301486
oci:06470301554-0604515045,omid:br/06470301554,omid:br/0604515045
oci:06470301554-062401472451,omid:br/06470301554,omid:br/062401472451
oci:06470301588-06104023069,omid:br/06470301588,omid:br/06104023069
oci:06470301588-06403996127,omid:br/06470301588,omid:br/06403996127
oci:06470301590-06701197547,omid:br/06470301590,omid:br/06701197547
oci:06470301538-06470301431,omid:br/06470301538,omid:br/06470301431
oci:061603964723-0604845187,omid:br/061603964723,omid:br/0604845187
oci:061603964723-0604845188,omid:br/061603964723,omid:br/0604845188
oci:061603964723-0604845189,omid:br/061603964723,omid:br/0604845189
oci:06470301548-061501452722,omid:br/06470301548,omid:br/061501452722
oci:06470301165-06470301192,omid:br/06470301165,omid:br/06470301192
oci:06470301544-06530202159,omid:br/06470301544,omid:br/06530202159
oci:06470301544-06480205562,omid:br/06470301544,omid:br/06480205562
oci:06470301519-06470301485,omid:br/06470301519,omid:br/06470301485
oci:06470301581-0604652817,omid:br/06470301581,omid:br/0604652817
oci:06470301559-061201475561,omid:br/06470301559,omid:br/061201475561
oci:06470301559-06490303791,omid:br/06470301559,omid:br/06490303791
oci:06470301559-061201475508,omid:br/06470301559,omid:br/061201475508
oci:06470301559-06490303592,omid:br/06470301559,omid:br/06490303592
oci:06470301559-06480305761,omid:br/06470301559,omid:br/06480305761
oci:06470301596-06510315355,omid:br/06470301596,omid:br/06510315355
oci:06470301542-06470301554,omid:br/06470301542,omid:br/06470301554
oci:06470301550-061501404677,omid:br/06470301550,omid:br/061501404677
oci:06470301550-061301401141,omid:br/06470301550,omid:br/061301401141
oci:06470301550-061501403947,omid:br/06470301550,omid:br/061501403947
oci:06470301550-06520298674,omid:br/06470301550,omid:br/06520298674
oci:06470301550-061401389175,omid:br/06470301550,omid:br/061401389175
oci:06470301550-061501404775,omid:br/06470301550,omid:br/061501404775
oci:06470301329-06510315355,omid:br/06470301329,omid:br/06510315355
oci:06470301329-06470301596,omid:br/06470301329,omid:br/06470301596
oci:061203574191-06510314752,omid:br/061203574191,omid:br/06510314752
oci:06470301563-06470301473,omid:br/06470301563,omid:br/06470301473
oci:06470301563-06470301435,omid:br/06470301563,omid:br/06470301435
oci:06470301331-06460302743,omid:br/06470301331,omid:br/06460302743
oci:06470301331-06470301402,omid:br/06470301331,omid:br/06470301402
oci:06470301331-06470301410,omid:br/06470301331,omid:br/06470301410
oci:06470301576-061804068839,omid:br/06470301576,omid:br/061804068839
oci:06470301372-06470301165,omid:br/06470301372,omid:br/06470301165
oci:06470301372-06470301192,omid:br/06470301372,omid:br/06470301192
oci:06470301372-06470301207,omid:br/06470301372,omid:br/06470301207
oci:06470301597-06460302921,omid:br/06470301597,omid:br/06460302921
oci:06470301354-06470301137,omid:br/06470301354,omid:br/06470301137
oci:06470301366-0651055804,omid:br/06470301366,omid:br/0651055804
oci:06470301366-0690657373,omid:br/06470301366,omid:br/0690657373
oci:06470301366-06110491309,omid:br/06470301366,omid:br/06110491309
oci:06470301366-06201090958,omid:br/06470301366,omid:br/06201090958
oci:06470301562-06470301522,omid:br/06470301562,omid:br/06470301522
oci:06470301599-06470301504,omid:br/06470301599,omid:br/06470301504
oci:06470301599-06470301528,omid:br/06470301599,omid:br/06470301528
oci:06470301599-06470295651,omid:br/06470301599,omid:br/06470295651
oci:06470301568-06104023069,omid:br/06470301568,omid:br/06104023069
oci:06470301350-06510314574,omid:br/06470301350,omid:br/06510314574
oci:06470301350-06450166428,omid:br/06470301350,omid:br/06450166428
oci:06470301350-06470301583,omid:br/06470301350,omid:br/06470301583
oci:06470301524-06470301477,omid:br/06470301524,omid:br/06470301477
oci:06470301524-06470301521,omid:br/06470301524,omid:br/06470301521
oci:06470301528-06601302096,omid:br/06470301528,omid:br/06601302096
oci:06470301407-06470301392,omid:br/06470301407,omid:br/06470301392
oci:0604465376-06470301407,omid:br/0604465376,omid:br/06470301407
oci:0604465376-06470301136,omid:br/0604465376,omid:br/06470301136
oci:0604465376-06460302752,omid:br/0604465376,omid:br/06460302752
oci:0604465376-06460302713,omid:br/0604465376,omid:br/06460302713
oci:0604465376-06460302743,omid:br/0604465376,omid:br/06460302743
oci:0604465376-06470301359,omid:br/0604465376,omid:br/06470301359
oci:0604465376-06470301520,omid:br/0604465376,omid:br/06470301520
oci:0604465376-06470301583,omid:br/0604465376,omid:br/06470301583
oci:0604465376-06470301194,omid:br/0604465376,omid:br/06470301194
oci:0604465392-062301734727,omid:br/0604465392,omid:br/062301734727
oci:0604465392-06470301402,omid:br/0604465392,omid:br/06470301402
oci:0604465392-06104536988,omid:br/0604465392,omid:br/06104536988
oci:0604465392-06604532412,omid:br/0604465392,omid:br/06604532412
oci:0604465392-0604251058,omid:br/0604465392,omid:br/0604251058
oci:06470301533-06490303783,omid:br/06470301533,omid:br/06490303783
oci:06470301340-06470301539,omid:br/06470301340,omid:br/06470301539
oci:06470301340-06470301425,omid:br/06470301340,omid:br/06470301425
oci:06470301340-06470301346,omid:br/06470301340,omid:br/06470301346
oci:06470301340-06470301376,omid:br/06470301340,omid:br/06470301376
oci:06470301351-06804398070,omid:br/06470301351,omid:br/06804398070
