id,citing,cited
oci:06310227671-06210418211,omid:br/06310227671,omid:br/06210418211
oci:06310227671-06210418831,omid:br/06310227671,omid:br/06210418831
oci:06310227671-061704056042,omid:br/06310227671,omid:br/061704056042
oci:06310227671-06302372354,omid:br/06310227671,omid:br/06302372354
oci:06310227671-062204055191,omid:br/06310227671,omid:br/062204055191
oci:061703599471-06103546814,omid:br/061703599471,omid:br/06103546814
oci:061703599471-061704055985,omid:br/061703599471,omid:br/061704055985
oci:06310227746-06310298694,omid:br/06310227746,omid:br/06310298694
oci:06310227746-06604466841,omid:br/06310227746,omid:br/06604466841
oci:06310227746-06310298649,omid:br/06310227746,omid:br/06310298649
oci:06310227746-0604006331,omid:br/06310227746,omid:br/0604006331
oci:06310227746-0604006332,omid:br/06310227746,omid:br/0604006332
oci:06310227746-062404156041,omid:br/06310227746,omid:br/062404156041
oci:06310227746-0604324898,omid:br/06310227746,omid:br/0604324898
oci:06310227746-06404481533,omid:br/06310227746,omid:br/06404481533
oci:06310227746-062503575191,omid:br/06310227746,omid:br/062503575191
oci:06310227746-06490223399,omid:br/06310227746,omid:br/06490223399
oci:06310227746-06310223998,omid:br/06310227746,omid:br/06310223998
oci:06310227656-06120858803,omid:br/06310227656,omid:br/06120858803
oci:06310227656-06503298805,omid:br/06310227656,omid:br/06503298805
oci:06310227656-06520229859,omid:br/06310227656,omid:br/06520229859
oci:06310227656-0604280304,omid:br/06310227656,omid:br/0604280304
oci:06310227656-06490223149,omid:br/06310227656,omid:br/06490223149
oci:06310227656-06310298834,omid:br/06310227656,omid:br/06310298834
oci:06310227656-061704055930,omid:br/06310227656,omid:br/061704055930
oci:06310227656-06410226061,omid:br/06310227656,omid:br/06410226061
oci:06310227656-06203158166,omid:br/06310227656,omid:br/06203158166
oci:06310227656-06404586143,omid:br/06310227656,omid:br/06404586143
oci:06310227631-06604466374,omid:br/06310227631,omid:br/06604466374
oci:06310227788-0604620684,omid:br/06310227788,omid:br/0604620684
oci:06310227788-062303581286,omid:br/06310227788,omid:br/062303581286
oci:06310227788-0604620623,omid:br/06310227788,omid:br/0604620623
oci:06310227788-0604006323,omid:br/06310227788,omid:br/0604006323
oci:06310227788-0604620608,omid:br/06310227788,omid:br/0604620608
oci:06310227788-061603597766,omid:br/06310227788,omid:br/061603597766
oci:06310227648-061801153168,omid:br/06310227648,omid:br/061801153168
oci:06310227648-061801153339,omid:br/06310227648,omid:br/061801153339
oci:06310227648-0630459067,omid:br/06310227648,omid:br/0630459067
oci:06310227642-062201064244,omid:br/06310227642,omid:br/062201064244
oci:06310227642-061601172540,omid:br/06310227642,omid:br/061601172540
oci:06310227642-06270236742,omid:br/06310227642,omid:br/06270236742
oci:06310227642-06101071247,omid:br/06310227642,omid:br/06101071247
oci:06310227642-06802593159,omid:br/06310227642,omid:br/06802593159
oci:06310227642-0604831722,omid:br/06310227642,omid:br/0604831722
oci:06310227697-061704055774,omid:br/06310227697,omid:br/061704055774
oci:06310227697-06603992800,omid:br/06310227697,omid:br/06603992800
oci:06310227697-06490223110,omid:br/06310227697,omid:br/06490223110
oci:06310227697-06310227801,omid:br/06310227697,omid:br/06310227801
oci:06310227697-06380204549,omid:br/06310227697,omid:br/06380204549
oci:06310227697-06604466424,omid:br/06310227697,omid:br/06604466424
oci:06310227697-0604571341,omid:br/06310227697,omid:br/0604571341
oci:06310227716-061202872458,omid:br/06310227716,omid:br/061202872458
oci:06310227716-06490223442,omid:br/06310227716,omid:br/06490223442
oci:06310227716-061704056056,omid:br/06310227716,omid:br/061704056056
oci:06310227716-06530298497,omid:br/06310227716,omid:br/06530298497
oci:06310227716-06304536235,omid:br/06310227716,omid:br/06304536235
oci:06310227699-06320313407,omid:br/06310227699,omid:br/06320313407
oci:06310227795-06310227682,omid:br/06310227795,omid:br/06310227682
oci:06310227692-06104005277,omid:br/06310227692,omid:br/06104005277
oci:06310227692-062101274733,omid:br/06310227692,omid:br/062101274733
oci:06310227692-06490223142,omid:br/06310227692,omid:br/06490223142
oci:06310227692-06703966861,omid:br/06310227692,omid:br/06703966861
oci:06310227692-061704056043,omid:br/06310227692,omid:br/061704056043
oci:06310227692-061904059037,omid:br/06310227692,omid:br/061904059037
oci:06310227692-061303568860,omid:br/06310227692,omid:br/061303568860
oci:06290187155-061901155615,omid:br/06290187155,omid:br/061901155615
oci:06603986716-061301148564,omid:br/06603986716,omid:br/061301148564
oci:06603986716-061603149562,omid:br/06603986716,omid:br/061603149562
oci:06603986716-06201053767,omid:br/06603986716,omid:br/06201053767
oci:06603986716-06310227776,omid:br/06603986716,omid:br/06310227776
oci:06603986716-061201145093,omid:br/06603986716,omid:br/061201145093
oci:06603986716-0604006293,omid:br/06603986716,omid:br/0604006293
oci:06603986716-06370261231,omid:br/06603986716,omid:br/06370261231
oci:06603986716-06380232310,omid:br/06603986716,omid:br/06380232310
oci:06603986716-06302518746,omid:br/06603986716,omid:br/06302518746
oci:06603986716-06160562477,omid:br/06603986716,omid:br/06160562477
oci:06603986716-0604414176,omid:br/06603986716,omid:br/0604414176
oci:06603986716-06130554887,omid:br/06603986716,omid:br/06130554887
oci:06603986716-06170559876,omid:br/06603986716,omid:br/06170559876
oci:06310227742-06510226510,omid:br/06310227742,omid:br/06510226510
oci:06310227742-06490223286,omid:br/06310227742,omid:br/06490223286
oci:06310227742-06450226777,omid:br/06310227742,omid:br/06450226777
oci:06310227742-061704056067,omid:br/06310227742,omid:br/061704056067
oci:06310227673-06490223367,omid:br/06310227673,omid:br/06490223367
oci:06310227673-061403569331,omid:br/06310227673,omid:br/061403569331
oci:06310227673-06220758372,omid:br/06310227673,omid:br/06220758372
oci:06504447941-061704055811,omid:br/06504447941,omid:br/061704055811
oci:06504447941-06802592906,omid:br/06504447941,omid:br/06802592906
oci:06504447941-06201524519,omid:br/06504447941,omid:br/06201524519
oci:06504447941-06450118023,omid:br/06504447941,omid:br/06450118023
oci:06504447941-061703579303,omid:br/06504447941,omid:br/061703579303
oci:06504447941-06490223388,omid:br/06504447941,omid:br/06490223388
oci:06504447941-062103300496,omid:br/06504447941,omid:br/062103300496
oci:06504447941-0670146073,omid:br/06504447941,omid:br/0670146073
oci:06504447941-06504001388,omid:br/06504447941,omid:br/06504001388
oci:06310227682-061603593539,omid:br/06310227682,omid:br/061603593539
oci:06310227682-06490223211,omid:br/06310227682,omid:br/06490223211
oci:06310227682-061901286396,omid:br/06310227682,omid:br/061901286396
oci:06310227682-06904228998,omid:br/06310227682,omid:br/06904228998
oci:06310227682-06704445609,omid:br/06310227682,omid:br/06704445609
oci:06310227682-06490223149,omid:br/06310227682,omid:br/06490223149
oci:06310227682-06504482521,omid:br/06310227682,omid:br/06504482521
oci:06310227682-06704445572,omid:br/06310227682,omid:br/06704445572
oci:06310227682-06504482200,omid:br/06310227682,omid:br/06504482200
oci:06310227682-06404482010,omid:br/06310227682,omid:br/06404482010
oci:06310227682-06704445486,omid:br/06310227682,omid:br/06704445486
oci:06310227682-06704445551,omid:br/06310227682,omid:br/06704445551
oci:06310227682-06704445489,omid:br/06310227682,omid:br/06704445489
oci:06310227682-06704445535,omid:br/06310227682,omid:br/06704445535
oci:06310227682-06704445568,omid:br/06310227682,omid:br/06704445568
oci:06310227682-06504482241,omid:br/06310227682,omid:br/06504482241
oci:06310227682-06704445603,omid:br/06310227682,omid:br/06704445603
oci:06310227682-06704445635,omid:br/06310227682,omid:br/06704445635
oci:06310227682-06370214123,omid:br/06310227682,omid:br/06370214123
oci:061404313675-06901770652,omid:br/061404313675,omid:br/06901770652
oci:061404313675-06603988774,omid:br/061404313675,omid:br/06603988774
oci:061404313675-061303702909,omid:br/061404313675,omid:br/061303702909
oci:061404313675-06801668564,omid:br/061404313675,omid:br/06801668564
oci:061404313675-06804538941,omid:br/061404313675,omid:br/06804538941
oci:061404313675-06370243158,omid:br/061404313675,omid:br/06370243158
oci:061404313675-061704019190,omid:br/061404313675,omid:br/061704019190
oci:061404313675-061601629954,omid:br/061404313675,omid:br/061601629954
oci:061404313675-06150593081,omid:br/061404313675,omid:br/06150593081
oci:061404313675-06490223366,omid:br/061404313675,omid:br/06490223366
oci:061404313675-061702786199,omid:br/061404313675,omid:br/061702786199
oci:06310227738-06310227793,omid:br/06310227738,omid:br/06310227793
oci:06310227695-062101274787,omid:br/06310227695,omid:br/062101274787
oci:06310227695-061203591287,omid:br/06310227695,omid:br/061203591287
oci:06310227695-06130937335,omid:br/06310227695,omid:br/06130937335
oci:06310227695-06190970263,omid:br/06310227695,omid:br/06190970263
oci:06310227695-061303115184,omid:br/06310227695,omid:br/061303115184
oci:06310227695-06130937136,omid:br/06310227695,omid:br/06130937136
oci:06310227695-061402181597,omid:br/06310227695,omid:br/061402181597
oci:06310227695-06120933773,omid:br/06310227695,omid:br/06120933773
oci:06310227695-0641038830,omid:br/06310227695,omid:br/0641038830
oci:06310227695-06220884765,omid:br/06310227695,omid:br/06220884765
oci:06310227695-06802342692,omid:br/06310227695,omid:br/06802342692
oci:06310227751-061704056079,omid:br/06310227751,omid:br/061704056079
oci:06310227751-06801063085,omid:br/06310227751,omid:br/06801063085
oci:06310227751-061801279813,omid:br/06310227751,omid:br/061801279813
oci:06310227751-061801279765,omid:br/06310227751,omid:br/061801279765
oci:06310227751-06310298937,omid:br/06310227751,omid:br/06310298937
oci:06310227717-0628036844,omid:br/06310227717,omid:br/0628036844
oci:06310227717-062301715697,omid:br/06310227717,omid:br/062301715697
oci:06310227717-062301715779,omid:br/06310227717,omid:br/062301715779
oci:06310227717-06470231023,omid:br/06310227717,omid:br/06470231023
oci:06310227771-06470336534,omid:br/06310227771,omid:br/06470336534
oci:06310227771-06310227768,omid:br/06310227771,omid:br/06310227768
oci:06310227771-061704055803,omid:br/06310227771,omid:br/061704055803
oci:06310227771-06704445085,omid:br/06310227771,omid:br/06704445085
oci:06310227731-06280211722,omid:br/06310227731,omid:br/06280211722
oci:06310227731-06430297651,omid:br/06310227731,omid:br/06430297651
oci:06310227731-062404156178,omid:br/06310227731,omid:br/062404156178
oci:06310227731-06430296952,omid:br/06310227731,omid:br/06430296952
oci:06310227653-062304057433,omid:br/06310227653,omid:br/062304057433
oci:06310227679-0604555897,omid:br/06310227679,omid:br/0604555897
oci:06310227679-06703206008,omid:br/06310227679,omid:br/06703206008
oci:06310227679-06310298834,omid:br/06310227679,omid:br/06310298834
oci:06310227679-0642099062,omid:br/06310227679,omid:br/0642099062
oci:06310227679-06404008246,omid:br/06310227679,omid:br/06404008246
oci:06310227679-062603595068,omid:br/06310227679,omid:br/062603595068
oci:06310227679-061303564605,omid:br/06310227679,omid:br/061303564605
oci:06310227679-06460350999,omid:br/06310227679,omid:br/06460350999
