id,citing,cited
oci:0604407149-0610465644,omid:br/0604407149,omid:br/0610465644
oci:0604407149-061701002991,omid:br/0604407149,omid:br/061701002991
oci:0604407149-06170809325,omid:br/0604407149,omid:br/06170809325
oci:0604407149-0640908008,omid:br/0604407149,omid:br/0640908008
oci:0604407149-06260474306,omid:br/0604407149,omid:br/06260474306
oci:062303572738-0650865309,omid:br/062303572738,omid:br/0650865309
oci:062303572738-0660680555,omid:br/062303572738,omid:br/0660680555
oci:062303572738-06140671448,omid:br/062303572738,omid:br/06140671448
oci:062303572738-0670675881,omid:br/062303572738,omid:br/0670675881
oci:062303572738-0680355605,omid:br/062303572738,omid:br/0680355605
oci:062303572738-0670676169,omid:br/062303572738,omid:br/0670676169
oci:062303572738-06401025840,omid:br/062303572738,omid:br/06401025840
oci:062303572738-0627011489,omid:br/062303572738,omid:br/0627011489
oci:062303572738-0630729018,omid:br/062303572738,omid:br/0630729018
oci:062303572738-0660730147,omid:br/062303572738,omid:br/0660730147
oci:062303572738-06120169036,omid:br/062303572738,omid:br/06120169036
oci:0604407128-0690149179,omid:br/0604407128,omid:br/0690149179
oci:0604407128-0690268609,omid:br/0604407128,omid:br/0690268609
oci:0604407128-061301001583,omid:br/0604407128,omid:br/061301001583
oci:0604407128-0632031017,omid:br/0604407128,omid:br/0632031017
oci:0604407101-061101166126,omid:br/0604407101,omid:br/061101166126
oci:0604407114-062501700189,omid:br/0604407114,omid:br/062501700189
oci:0604407103-061103623512,omid:br/0604407103,omid:br/061103623512
oci:0604407103-06502181777,omid:br/0604407103,omid:br/06502181777
oci:0604407103-06703089351,omid:br/0604407103,omid:br/06703089351
oci:0604407103-06201800655,omid:br/0604407103,omid:br/06201800655
oci:061203587166-062403129890,omid:br/061203587166,omid:br/062403129890
oci:061203587166-06230445346,omid:br/061203587166,omid:br/06230445346
oci:061203587166-062202442030,omid:br/061203587166,omid:br/062202442030
oci:061203587166-06704035348,omid:br/061203587166,omid:br/06704035348
oci:061203587166-061501579855,omid:br/061203587166,omid:br/061501579855
oci:061203587166-061302430284,omid:br/061203587166,omid:br/061302430284
oci:061203587166-06301323887,omid:br/061203587166,omid:br/06301323887
oci:061203587166-063305441,omid:br/061203587166,omid:br/063305441
oci:061203587166-062201191768,omid:br/061203587166,omid:br/062201191768
oci:061203587166-064104136,omid:br/061203587166,omid:br/064104136
oci:061203587166-06103055522,omid:br/061203587166,omid:br/06103055522
oci:06703969947-061102104193,omid:br/06703969947,omid:br/061102104193
oci:0604407106-0690296661,omid:br/0604407106,omid:br/0690296661
oci:0604407136-0631060944,omid:br/0604407136,omid:br/0631060944
oci:0604407136-061102161606,omid:br/0604407136,omid:br/061102161606
oci:0604407136-06801044332,omid:br/0604407136,omid:br/06801044332
oci:0604407136-06260892628,omid:br/0604407136,omid:br/06260892628
oci:0604407136-06801044135,omid:br/0604407136,omid:br/06801044135
oci:0604407136-06110358100,omid:br/0604407136,omid:br/06110358100
oci:0604407136-06803030459,omid:br/0604407136,omid:br/06803030459
oci:0604407136-0650865624,omid:br/0604407136,omid:br/0650865624
oci:0604407117-0620165611,omid:br/0604407117,omid:br/0620165611
oci:0604407117-062502118220,omid:br/0604407117,omid:br/062502118220
oci:0604407117-06250167371,omid:br/0604407117,omid:br/06250167371
oci:0604407131-061701505133,omid:br/0604407131,omid:br/061701505133
oci:0604407131-061501504196,omid:br/0604407131,omid:br/061501504196
oci:0604407118-061501021494,omid:br/0604407118,omid:br/061501021494
oci:0604407118-061701581730,omid:br/0604407118,omid:br/061701581730
oci:0604407126-06170283547,omid:br/0604407126,omid:br/06170283547
oci:0604407129-062402664650,omid:br/0604407129,omid:br/062402664650
oci:0604407102-06210480189,omid:br/0604407102,omid:br/06210480189
oci:0604407102-06802838457,omid:br/0604407102,omid:br/06802838457
oci:0604407102-061102437425,omid:br/0604407102,omid:br/061102437425
oci:0604407102-06201128056,omid:br/0604407102,omid:br/06201128056
oci:0604407102-061103622749,omid:br/0604407102,omid:br/061103622749
oci:0604407102-06201128307,omid:br/0604407102,omid:br/06201128307
oci:0604407102-06902447544,omid:br/0604407102,omid:br/06902447544
oci:0604407102-06130354126,omid:br/0604407102,omid:br/06130354126
oci:0604407102-06301799306,omid:br/0604407102,omid:br/06301799306
oci:0604407102-06180837044,omid:br/0604407102,omid:br/06180837044
oci:0604407102-06901070932,omid:br/0604407102,omid:br/06901070932
oci:0604407122-061201155127,omid:br/0604407122,omid:br/061201155127
oci:0604407122-0640848713,omid:br/0604407122,omid:br/0640848713
oci:062103554198-0638038563,omid:br/062103554198,omid:br/0638038563
oci:062103554198-061602137086,omid:br/062103554198,omid:br/061602137086
oci:0604407110-061302202883,omid:br/0604407110,omid:br/061302202883
oci:0604407110-06801576348,omid:br/0604407110,omid:br/06801576348
oci:0604407110-061401129370,omid:br/0604407110,omid:br/061401129370
oci:0604407110-0650682043,omid:br/0604407110,omid:br/0650682043
oci:0604407096-0650851779,omid:br/0604407096,omid:br/0650851779
oci:0604407096-06801252733,omid:br/0604407096,omid:br/06801252733
oci:061403565137-06240162634,omid:br/061403565137,omid:br/06240162634
oci:0604407124-062301087476,omid:br/0604407124,omid:br/062301087476
oci:0604407133-06201083602,omid:br/0604407133,omid:br/06201083602
oci:0604407133-061301160298,omid:br/0604407133,omid:br/061301160298
oci:0604407130-06704035584,omid:br/0604407130,omid:br/06704035584
oci:0604407147-062301086928,omid:br/0604407147,omid:br/062301086928
oci:0604407147-06803747513,omid:br/0604407147,omid:br/06803747513
oci:0604407147-062203626199,omid:br/0604407147,omid:br/062203626199
oci:0604407147-062301086970,omid:br/0604407147,omid:br/062301086970
oci:0604407147-061094457,omid:br/0604407147,omid:br/061094457
oci:0604407147-062301087658,omid:br/0604407147,omid:br/062301087658
oci:0604407147-0630578970,omid:br/0604407147,omid:br/0630578970
oci:0604407109-06703465171,omid:br/0604407109,omid:br/06703465171
oci:0604407109-06801252748,omid:br/0604407109,omid:br/06801252748
oci:0604407109-06401034410,omid:br/0604407109,omid:br/06401034410
oci:0604407109-0629026870,omid:br/0604407109,omid:br/0629026870
oci:0604407109-06260858075,omid:br/0604407109,omid:br/06260858075
oci:0604407109-06230839499,omid:br/0604407109,omid:br/06230839499
oci:0604407109-06110713794,omid:br/0604407109,omid:br/06110713794
oci:0604407108-06901011957,omid:br/0604407108,omid:br/06901011957
oci:0604407108-061601991311,omid:br/0604407108,omid:br/061601991311
oci:0604407108-06220807258,omid:br/0604407108,omid:br/06220807258
oci:0604407108-061501981766,omid:br/0604407108,omid:br/061501981766
oci:0604407108-061601991196,omid:br/0604407108,omid:br/061601991196
oci:0604407134-06101598186,omid:br/0604407134,omid:br/06101598186
oci:0604407134-06140946824,omid:br/0604407134,omid:br/06140946824
oci:0604407134-06301584336,omid:br/0604407134,omid:br/06301584336
oci:0604407134-06201583442,omid:br/0604407134,omid:br/06201583442
oci:0604407134-06504078747,omid:br/0604407134,omid:br/06504078747
oci:0604407132-0660882830,omid:br/0604407132,omid:br/0660882830
oci:0604407132-061701060043,omid:br/0604407132,omid:br/061701060043
oci:0604407104-061801040341,omid:br/0604407104,omid:br/061801040341
oci:0604407104-06601587573,omid:br/0604407104,omid:br/06601587573
oci:0604407104-061101585918,omid:br/0604407104,omid:br/061101585918
oci:0604407104-061501053821,omid:br/0604407104,omid:br/061501053821
oci:0604407104-06404335783,omid:br/0604407104,omid:br/06404335783
oci:0604407104-06210879129,omid:br/0604407104,omid:br/06210879129
oci:0604407104-061901581984,omid:br/0604407104,omid:br/061901581984
oci:0604407104-061901806637,omid:br/0604407104,omid:br/061901806637
oci:0604407104-062101799178,omid:br/0604407104,omid:br/062101799178
oci:0604407104-06190890171,omid:br/0604407104,omid:br/06190890171
oci:0604407104-06250491458,omid:br/0604407104,omid:br/06250491458
oci:0604407104-0610937711,omid:br/0604407104,omid:br/0610937711
oci:0604407104-0630960207,omid:br/0604407104,omid:br/0630960207
oci:0604407104-06190890158,omid:br/0604407104,omid:br/06190890158
oci:0604407104-06210879231,omid:br/0604407104,omid:br/06210879231
oci:0604407104-06140947559,omid:br/0604407104,omid:br/06140947559
oci:0604407104-06220883366,omid:br/0604407104,omid:br/06220883366
oci:0604407104-06210879274,omid:br/0604407104,omid:br/06210879274
oci:0604407104-06180447874,omid:br/0604407104,omid:br/06180447874
oci:0604407104-061501580965,omid:br/0604407104,omid:br/061501580965
oci:0604407139-061101123620,omid:br/0604407139,omid:br/061101123620
oci:0604407097-06504010276,omid:br/0604407097,omid:br/06504010276
oci:0604407097-06110281515,omid:br/0604407097,omid:br/06110281515
oci:0604407097-061203721687,omid:br/0604407097,omid:br/061203721687
oci:0604407097-061801886925,omid:br/0604407097,omid:br/061801886925
oci:0604407123-062601178225,omid:br/0604407123,omid:br/062601178225
oci:0604407142-06801006224,omid:br/0604407142,omid:br/06801006224
oci:0604407137-06150780564,omid:br/0604407137,omid:br/06150780564
oci:0604407137-0636051462,omid:br/0604407137,omid:br/0636051462
oci:0604407137-0610943049,omid:br/0604407137,omid:br/0610943049
oci:0604407137-06160180347,omid:br/0604407137,omid:br/06160180347
oci:0604407137-06150780565,omid:br/0604407137,omid:br/06150780565
oci:0604407137-061602886757,omid:br/0604407137,omid:br/061602886757
oci:0604407137-06150780940,omid:br/0604407137,omid:br/06150780940
oci:0604407137-061602886740,omid:br/0604407137,omid:br/061602886740
oci:0604407137-0631031351,omid:br/0604407137,omid:br/0631031351
oci:0604407099-061601167656,omid:br/0604407099,omid:br/061601167656
oci:0604407099-061401151271,omid:br/0604407099,omid:br/061401151271
oci:0604407099-06701158815,omid:br/0604407099,omid:br/06701158815
oci:0604407099-06901176297,omid:br/0604407099,omid:br/06901176297
oci:0604407099-061401150944,omid:br/0604407099,omid:br/061401150944
oci:0604407099-061401151222,omid:br/0604407099,omid:br/061401151222
oci:0604407099-06901174763,omid:br/0604407099,omid:br/06901174763
oci:06604463948-061403981597,omid:br/06604463948,omid:br/061403981597
oci:06604463948-06604463946,omid:br/06604463948,omid:br/06604463946
oci:06604463948-06604463929,omid:br/06604463948,omid:br/06604463929
oci:06604463948-06604463943,omid:br/06604463948,omid:br/06604463943
oci:06604463948-062303582237,omid:br/06604463948,omid:br/062303582237
oci:06604463951-0650275638,omid:br/06604463951,omid:br/0650275638
oci:06604463951-0650275592,omid:br/06604463951,omid:br/0650275592
oci:06604463951-0680282270,omid:br/06604463951,omid:br/0680282270
oci:06604463943-061403981597,omid:br/06604463943,omid:br/061403981597
oci:06604463943-061403962301,omid:br/06604463943,omid:br/061403962301
oci:06604463943-061403962299,omid:br/06604463943,omid:br/061403962299
oci:06604463943-0670276208,omid:br/06604463943,omid:br/0670276208
oci:06604463943-06604463946,omid:br/06604463943,omid:br/06604463946
oci:06604463943-06604463929,omid:br/06604463943,omid:br/06604463929
oci:06604463943-061504050930,omid:br/06604463943,omid:br/061504050930
oci:06604463943-061403962302,omid:br/06604463943,omid:br/061403962302
oci:06604463943-062303582237,omid:br/06604463943,omid:br/062303582237
oci:06604463943-061403962303,omid:br/06604463943,omid:br/061403962303
oci:06604463927-0670277108,omid:br/06604463927,omid:br/0670277108
oci:06604463927-0680282270,omid:br/06604463927,omid:br/0680282270
oci:06604463947-0640946028,omid:br/06604463947,omid:br/0640946028
oci:06604463947-062603114923,omid:br/06604463947,omid:br/062603114923
oci:06604463947-062602444178,omid:br/06604463947,omid:br/062602444178
oci:06604463947-06401068038,omid:br/06604463947,omid:br/06401068038
oci:06604463959-06160348740,omid:br/06604463959,omid:br/06160348740
oci:06604463959-062404070784,omid:br/06604463959,omid:br/062404070784
oci:06604463959-0650275278,omid:br/06604463959,omid:br/0650275278
oci:06604463973-06301063294,omid:br/06604463973,omid:br/06301063294
oci:06604463964-061403962308,omid:br/06604463964,omid:br/061403962308
oci:06604463941-06401790170,omid:br/06604463941,omid:br/06401790170
oci:06604463941-061903091862,omid:br/06604463941,omid:br/061903091862
oci:06604463941-0650275423,omid:br/06604463941,omid:br/0650275423
oci:06604463941-0610301465,omid:br/06604463941,omid:br/0610301465
oci:06604463941-0680281830,omid:br/06604463941,omid:br/0680281830
oci:06604463941-062104067443,omid:br/06604463941,omid:br/062104067443
oci:06604463963-062401654689,omid:br/06604463963,omid:br/062401654689
oci:06604463963-06301102551,omid:br/06604463963,omid:br/06301102551
oci:06604463942-0604308760,omid:br/06604463942,omid:br/0604308760
oci:06604463942-061403962300,omid:br/06604463942,omid:br/061403962300
oci:06604463966-061403962310,omid:br/06604463966,omid:br/061403962310
oci:06604463966-0680282293,omid:br/06604463966,omid:br/0680282293
oci:06604463966-061403962311,omid:br/06604463966,omid:br/061403962311
oci:06604463966-06160938356,omid:br/06604463966,omid:br/06160938356
oci:06604463946-06301063495,omid:br/06604463946,omid:br/06301063495
oci:06604463946-06180340958,omid:br/06604463946,omid:br/06180340958
oci:06604463946-061403962304,omid:br/06604463946,omid:br/061403962304
oci:06604463946-06101092214,omid:br/06604463946,omid:br/06101092214
oci:06604463935-06201748225,omid:br/06604463935,omid:br/06201748225
oci:06604463935-0629055275,omid:br/06604463935,omid:br/0629055275
oci:06604463971-06290315866,omid:br/06604463971,omid:br/06290315866
oci:06604463971-06401706617,omid:br/06604463971,omid:br/06401706617
oci:06604463971-0650275765,omid:br/06604463971,omid:br/0650275765
oci:06604463971-06202777280,omid:br/06604463971,omid:br/06202777280
oci:06604463971-06202777139,omid:br/06604463971,omid:br/06202777139
oci:06604463971-0680281880,omid:br/06604463971,omid:br/0680281880
oci:06604463971-06301102542,omid:br/06604463971,omid:br/06301102542
oci:06604463971-0660279167,omid:br/06604463971,omid:br/0660279167
oci:06604463971-061901330634,omid:br/06604463971,omid:br/061901330634
oci:06604463971-0610671003,omid:br/06604463971,omid:br/0610671003
oci:06604463971-061403069284,omid:br/06604463971,omid:br/061403069284
oci:06604463971-061502892786,omid:br/06604463971,omid:br/061502892786
oci:06604463929-06340345277,omid:br/06604463929,omid:br/06340345277
oci:06604463929-06301077445,omid:br/06604463929,omid:br/06301077445
oci:06604463929-061403962299,omid:br/06604463929,omid:br/061403962299
oci:06604463929-061404012302,omid:br/06604463929,omid:br/061404012302
oci:06604463929-06604463946,omid:br/06604463929,omid:br/06604463946
oci:06604463929-0680506495,omid:br/06604463929,omid:br/0680506495
oci:06604463929-06190502167,omid:br/06604463929,omid:br/06190502167
oci:06604463932-062604164820,omid:br/06604463932,omid:br/062604164820
oci:06604463962-061201841023,omid:br/06604463962,omid:br/061201841023
oci:06604463962-06201061062,omid:br/06604463962,omid:br/06201061062
oci:06604463962-06201061015,omid:br/06604463962,omid:br/06201061015
oci:06604463962-06201061028,omid:br/06604463962,omid:br/06201061028
oci:06604463928-062502413628,omid:br/06604463928,omid:br/062502413628
oci:06604463949-061403962305,omid:br/06604463949,omid:br/061403962305
oci:06604463949-061403962306,omid:br/06604463949,omid:br/061403962306
oci:06604463949-0650275360,omid:br/06604463949,omid:br/0650275360
oci:06604463950-06160348740,omid:br/06604463950,omid:br/06160348740
oci:06604463950-0640353838,omid:br/06604463950,omid:br/0640353838
oci:06604463926-06901113680,omid:br/06604463926,omid:br/06901113680
oci:06604463926-06230626605,omid:br/06604463926,omid:br/06230626605
oci:06604463926-0680281850,omid:br/06604463926,omid:br/0680281850
oci:06604463926-06501110298,omid:br/06604463926,omid:br/06501110298
oci:06604463965-06160835661,omid:br/06604463965,omid:br/06160835661
oci:06604463965-061403962309,omid:br/06604463965,omid:br/061403962309
oci:06604463965-06140189594,omid:br/06604463965,omid:br/06140189594
oci:06604463965-062403082588,omid:br/06604463965,omid:br/062403082588
oci:06604463965-062601114515,omid:br/06604463965,omid:br/062601114515
oci:06604463965-06902025399,omid:br/06604463965,omid:br/06902025399
oci:06604463965-06401068038,omid:br/06604463965,omid:br/06401068038
oci:06604463965-061104206843,omid:br/06604463965,omid:br/061104206843
oci:06604463938-0650275468,omid:br/06604463938,omid:br/0650275468
oci:06604463938-0604285747,omid:br/06604463938,omid:br/0604285747
oci:06604463938-0680281713,omid:br/06604463938,omid:br/0680281713
oci:06604463938-0680282270,omid:br/06604463938,omid:br/0680282270
oci:06604463961-061403962307,omid:br/06604463961,omid:br/061403962307
oci:06604463930-0650275325,omid:br/06604463930,omid:br/0650275325
oci:06604463930-0650275227,omid:br/06604463930,omid:br/0650275227
oci:06604463958-062104046763,omid:br/06604463958,omid:br/062104046763
oci:0603984230-0620368249,omid:br/0603984230,omid:br/0620368249
oci:062204103730-061601181770,omid:br/062204103730,omid:br/061601181770
oci:062204103882-06302344049,omid:br/062204103882,omid:br/06302344049
oci:062204103960-062502817625,omid:br/062204103960,omid:br/062502817625
oci:062204103896-06130814067,omid:br/062204103896,omid:br/06130814067
oci:062204103896-062203312035,omid:br/062204103896,omid:br/062203312035
oci:062204103896-06130813972,omid:br/062204103896,omid:br/06130813972
oci:062204103896-06220780750,omid:br/062204103896,omid:br/06220780750
oci:062204103896-061702136814,omid:br/062204103896,omid:br/061702136814
oci:062204103896-0610834701,omid:br/062204103896,omid:br/0610834701
oci:062204103896-062301214233,omid:br/062204103896,omid:br/062301214233
oci:062204103714-06402570212,omid:br/062204103714,omid:br/06402570212
oci:062204103714-06260164717,omid:br/062204103714,omid:br/06260164717
oci:0603984264-06601845810,omid:br/0603984264,omid:br/06601845810
oci:0603984264-06150258665,omid:br/0603984264,omid:br/06150258665
oci:0603984264-06301465740,omid:br/0603984264,omid:br/06301465740
oci:0603984264-06602322226,omid:br/0603984264,omid:br/06602322226
oci:0603984264-061102095804,omid:br/0603984264,omid:br/061102095804
oci:0603984264-062101513587,omid:br/0603984264,omid:br/062101513587
oci:062204103712-061901244015,omid:br/062204103712,omid:br/061901244015
oci:0603984306-062102377856,omid:br/0603984306,omid:br/062102377856
oci:062204103740-062501008147,omid:br/062204103740,omid:br/062501008147
oci:0603984244-06501342663,omid:br/0603984244,omid:br/06501342663
oci:0603984244-06601467636,omid:br/0603984244,omid:br/06601467636
oci:0603984231-06160178302,omid:br/0603984231,omid:br/06160178302
oci:061804345871-06160261677,omid:br/061804345871,omid:br/06160261677
oci:0603984253-06503519944,omid:br/0603984253,omid:br/06503519944
oci:0603984262-06302343480,omid:br/0603984262,omid:br/06302343480
oci:0603984319-0650253601,omid:br/0603984319,omid:br/0650253601
oci:0603984319-0610789938,omid:br/0603984319,omid:br/0610789938
oci:062204103876-064091891,omid:br/062204103876,omid:br/064091891
oci:062204103886-06250112645,omid:br/062204103886,omid:br/06250112645
oci:062204104003-062102796199,omid:br/062204104003,omid:br/062102796199
oci:0603984265-06702995532,omid:br/0603984265,omid:br/06702995532
oci:0603984233-0618061293,omid:br/0603984233,omid:br/0618061293
oci:0603984233-06210259362,omid:br/0603984233,omid:br/06210259362
oci:0603984290-06502550749,omid:br/0603984290,omid:br/06502550749
oci:0603984248-06190595769,omid:br/0603984248,omid:br/06190595769
oci:0603984248-061701526607,omid:br/0603984248,omid:br/061701526607
oci:0603984282-061701524433,omid:br/0603984282,omid:br/061701524433
oci:0603984282-06210782656,omid:br/0603984282,omid:br/06210782656
oci:0603984282-061702740588,omid:br/0603984282,omid:br/061702740588
oci:0603984282-0610500380,omid:br/0603984282,omid:br/0610500380
oci:0603984282-06240728919,omid:br/0603984282,omid:br/06240728919
oci:0603984232-06302343471,omid:br/0603984232,omid:br/06302343471
oci:06340309272-06120869019,omid:br/06340309272,omid:br/06120869019
oci:06340271779-065064632,omid:br/06340271779,omid:br/065064632
oci:06340271779-06340271753,omid:br/06340271779,omid:br/06340271753
oci:06340271801-06340271770,omid:br/06340271801,omid:br/06340271770
oci:06340271745-06490223223,omid:br/06340271745,omid:br/06490223223
oci:06340271745-06504482401,omid:br/06340271745,omid:br/06504482401
oci:06340271855-061603963450,omid:br/06340271855,omid:br/061603963450
oci:06340271783-06380205056,omid:br/06340271783,omid:br/06380205056
oci:06340271783-061704055760,omid:br/06340271783,omid:br/061704055760
oci:06340271783-062103995285,omid:br/06340271783,omid:br/062103995285
oci:06340271822-06490223332,omid:br/06340271822,omid:br/06490223332
oci:06340271822-06704444960,omid:br/06340271822,omid:br/06704444960
oci:06340271822-06204484021,omid:br/06340271822,omid:br/06204484021
oci:06340271753-065064632,omid:br/06340271753,omid:br/065064632
oci:06340271753-06904088548,omid:br/06340271753,omid:br/06904088548
oci:06340271753-06510226515,omid:br/06340271753,omid:br/06510226515
oci:06340271753-061303934471,omid:br/06340271753,omid:br/061303934471
oci:06340271753-06340271740,omid:br/06340271753,omid:br/06340271740
oci:06340271753-06340271770,omid:br/06340271753,omid:br/06340271770
oci:06340271759-06340271792,omid:br/06340271759,omid:br/06340271792
oci:06340271781-06604480791,omid:br/06340271781,omid:br/06604480791
oci:06340271877-06340271824,omid:br/06340271877,omid:br/06340271824
oci:06340271877-06603986716,omid:br/06340271877,omid:br/06603986716
oci:06340271877-06504482119,omid:br/06340271877,omid:br/06504482119
oci:06340271877-06370232336,omid:br/06340271877,omid:br/06370232336
oci:06340271877-0604290116,omid:br/06340271877,omid:br/0604290116
oci:06340271863-06510226508,omid:br/06340271863,omid:br/06510226508
oci:06340271863-06490223154,omid:br/06340271863,omid:br/06490223154
oci:06340271856-06504482281,omid:br/06340271856,omid:br/06504482281
oci:06340271856-062103995285,omid:br/06340271856,omid:br/062103995285
oci:06340271871-062404156110,omid:br/06340271871,omid:br/062404156110
oci:06340271871-062404156173,omid:br/06340271871,omid:br/062404156173
oci:06340271871-06310227688,omid:br/06340271871,omid:br/06310227688
oci:06340271871-06340271753,omid:br/06340271871,omid:br/06340271753
oci:06340271871-061303934471,omid:br/06340271871,omid:br/061303934471
oci:06340271871-0604275769,omid:br/06340271871,omid:br/0604275769
oci:06340271861-061101063165,omid:br/06340271861,omid:br/061101063165
oci:06340271861-06604466229,omid:br/06340271861,omid:br/06604466229
oci:06340271861-06490223176,omid:br/06340271861,omid:br/06490223176
oci:06340271861-0604555886,omid:br/06340271861,omid:br/0604555886
oci:06340271861-06210745550,omid:br/06340271861,omid:br/06210745550
oci:06340271861-061803586130,omid:br/06340271861,omid:br/061803586130
oci:06340271846-06303229509,omid:br/06340271846,omid:br/06303229509
oci:06340271846-06340271824,omid:br/06340271846,omid:br/06340271824
oci:06340271876-06340271743,omid:br/06340271876,omid:br/06340271743
oci:0604849611-06340271857,omid:br/0604849611,omid:br/06340271857
oci:0604849611-06340271792,omid:br/0604849611,omid:br/06340271792
oci:0604849611-06340271759,omid:br/0604849611,omid:br/06340271759
oci:06340271857-06340271792,omid:br/06340271857,omid:br/06340271792
oci:06340271857-06340271759,omid:br/06340271857,omid:br/06340271759
oci:0604849613-06340271871,omid:br/0604849613,omid:br/06340271871
oci:0604849613-06340271753,omid:br/0604849613,omid:br/06340271753
oci:0604849616-062301018302,omid:br/0604849616,omid:br/062301018302
oci:0604148013-061101486987,omid:br/0604148013,omid:br/061101486987
oci:0604434919-061502879858,omid:br/0604434919,omid:br/061502879858
oci:0604434988-061402855773,omid:br/0604434988,omid:br/061402855773
oci:0604434901-061502879858,omid:br/0604434901,omid:br/061502879858
oci:0604434966-061702588954,omid:br/0604434966,omid:br/061702588954
oci:0604434966-061602885552,omid:br/0604434966,omid:br/061602885552
oci:0604434966-061502879681,omid:br/0604434966,omid:br/061502879681
oci:06704462769-06101658659,omid:br/06704462769,omid:br/06101658659
oci:0604148021-06401404875,omid:br/0604148021,omid:br/06401404875
oci:06704462938-06160962149,omid:br/06704462938,omid:br/06160962149
oci:0604434997-0630404983,omid:br/0604434997,omid:br/0630404983
oci:0604434997-061502621530,omid:br/0604434997,omid:br/061502621530
oci:0604434997-061302606127,omid:br/0604434997,omid:br/061302606127
oci:0604434997-062601661993,omid:br/0604434997,omid:br/062601661993
oci:0604434997-06230218391,omid:br/0604434997,omid:br/06230218391
oci:0604434997-06802861724,omid:br/0604434997,omid:br/06802861724
oci:0604434997-06110411609,omid:br/0604434997,omid:br/06110411609
oci:0604434997-062201783211,omid:br/0604434997,omid:br/062201783211
oci:0604434997-06301523709,omid:br/0604434997,omid:br/06301523709
oci:0604434997-06203035808,omid:br/0604434997,omid:br/06203035808
oci:0604434997-0680505959,omid:br/0604434997,omid:br/0680505959
oci:0604434997-06240492779,omid:br/0604434997,omid:br/06240492779
oci:0604434997-06501543149,omid:br/0604434997,omid:br/06501543149
oci:0604434997-06901881977,omid:br/0604434997,omid:br/06901881977
oci:0604434997-062601720394,omid:br/0604434997,omid:br/062601720394
oci:0604434997-061602802661,omid:br/0604434997,omid:br/061602802661
oci:0604434997-062301520558,omid:br/0604434997,omid:br/062301520558
oci:0604434997-061102461887,omid:br/0604434997,omid:br/061102461887
oci:06704462787-0641063698,omid:br/06704462787,omid:br/0641063698
oci:0604194564-0636033474,omid:br/0604194564,omid:br/0636033474
oci:06350283939-0610615967,omid:br/06350283939,omid:br/0610615967
oci:0604194623-06250169401,omid:br/0604194623,omid:br/06250169401
oci:0604194554-06110624446,omid:br/0604194554,omid:br/06110624446
oci:06804613424-06510248514,omid:br/06804613424,omid:br/06510248514
oci:06804613411-06240850559,omid:br/06804613411,omid:br/06240850559
oci:06804613411-0650187955,omid:br/06804613411,omid:br/0650187955
oci:0604478206-06130258614,omid:br/0604478206,omid:br/06130258614
oci:06370340263-0630606583,omid:br/06370340263,omid:br/0630606583
oci:06370340263-06230323284,omid:br/06370340263,omid:br/06230323284
oci:06370340263-06702763539,omid:br/06370340263,omid:br/06702763539
oci:06370340216-0640183164,omid:br/06370340216,omid:br/0640183164
oci:06370340216-06602244783,omid:br/06370340216,omid:br/06602244783
