id,citing,cited
oci:06530220919-061601485642,omid:br/06530220919,omid:br/061601485642
oci:06530220919-0641038327,omid:br/06530220919,omid:br/0641038327
oci:06530220919-06701047473,omid:br/06530220919,omid:br/06701047473
oci:06530220919-0641038474,omid:br/06530220919,omid:br/0641038474
oci:06530220928-06530221090,omid:br/06530220928,omid:br/06530221090
oci:06530220928-062201082003,omid:br/06530220928,omid:br/062201082003
oci:06530220928-06260447720,omid:br/06530220928,omid:br/06260447720
oci:06104493949-061201049379,omid:br/06104493949,omid:br/061201049379
oci:06403993979-06530221090,omid:br/06403993979,omid:br/06530221090
oci:06403993979-062201082003,omid:br/06403993979,omid:br/062201082003
oci:06403993979-06260447720,omid:br/06403993979,omid:br/06260447720
oci:06104493946-06170317033,omid:br/06104493946,omid:br/06170317033
oci:06104493946-06530221139,omid:br/06104493946,omid:br/06530221139
oci:06104493946-061101063151,omid:br/06104493946,omid:br/061101063151
oci:06104493946-061101063372,omid:br/06104493946,omid:br/061101063372
oci:06104493946-061201049497,omid:br/06104493946,omid:br/061201049497
oci:06104493761-06170317033,omid:br/06104493761,omid:br/06170317033
oci:06104493761-062201082072,omid:br/06104493761,omid:br/062201082072
oci:06104493761-061701595243,omid:br/06104493761,omid:br/061701595243
oci:06104493761-062601605250,omid:br/06104493761,omid:br/062601605250
oci:06204009925-061101063137,omid:br/06204009925,omid:br/061101063137
oci:06530220943-061304052108,omid:br/06530220943,omid:br/061304052108
oci:06530220943-06240478432,omid:br/06530220943,omid:br/06240478432
oci:06530220943-061901177810,omid:br/06530220943,omid:br/061901177810
oci:06530220901-0604291607,omid:br/06530220901,omid:br/0604291607
oci:06530220962-06104125247,omid:br/06530220962,omid:br/06104125247
oci:06530220962-062101445168,omid:br/06530220962,omid:br/062101445168
oci:06530220962-062301755130,omid:br/06530220962,omid:br/062301755130
oci:06530220962-0630354539,omid:br/06530220962,omid:br/0630354539
oci:06530220962-06180355739,omid:br/06530220962,omid:br/06180355739
oci:06530220962-062602718176,omid:br/06530220962,omid:br/062602718176
oci:06530220962-06250484387,omid:br/06530220962,omid:br/06250484387
oci:06530220962-062602718530,omid:br/06530220962,omid:br/062602718530
oci:06104494021-06530221467,omid:br/06104494021,omid:br/06530221467
oci:06104494021-061201049471,omid:br/06104494021,omid:br/061201049471
oci:062503568513-062403063826,omid:br/062503568513,omid:br/062403063826
oci:062503568513-06110221334,omid:br/062503568513,omid:br/06110221334
oci:062503568513-061201295928,omid:br/062503568513,omid:br/061201295928
oci:062503568513-062401353076,omid:br/062503568513,omid:br/062401353076
oci:062503568513-061303486937,omid:br/062503568513,omid:br/061303486937
oci:062503568513-06503554510,omid:br/062503568513,omid:br/06503554510
oci:062503568513-0637050878,omid:br/062503568513,omid:br/0637050878
oci:06104493790-061301861945,omid:br/06104493790,omid:br/061301861945
oci:06104493764-061303935167,omid:br/06104493764,omid:br/061303935167
oci:06104493764-061201049583,omid:br/06104493764,omid:br/061201049583
oci:06104493955-0604427024,omid:br/06104493955,omid:br/0604427024
oci:06104493955-06604859965,omid:br/06104493955,omid:br/06604859965
oci:06530221461-06170963211,omid:br/06530221461,omid:br/06170963211
oci:06530221461-06190962616,omid:br/06530221461,omid:br/06190962616
oci:06530221461-061101063241,omid:br/06530221461,omid:br/061101063241
oci:06530221517-0615095020,omid:br/06530221517,omid:br/0615095020
oci:06530221517-06290222002,omid:br/06530221517,omid:br/06290222002
oci:06530221517-06804428310,omid:br/06530221517,omid:br/06804428310
oci:06530221517-061101063340,omid:br/06530221517,omid:br/061101063340
oci:06530221517-062302602141,omid:br/06530221517,omid:br/062302602141
oci:06530221517-06604467246,omid:br/06530221517,omid:br/06604467246
oci:06530221517-061101063222,omid:br/06530221517,omid:br/061101063222
oci:06530220941-06240539684,omid:br/06530220941,omid:br/06240539684
oci:06530220941-06240538935,omid:br/06530220941,omid:br/06240538935
oci:06530221459-06301212953,omid:br/06530221459,omid:br/06301212953
oci:06530220914-06330352091,omid:br/06530220914,omid:br/06330352091
oci:06530220914-06330352156,omid:br/06530220914,omid:br/06330352156
oci:06530220966-062102394142,omid:br/06530220966,omid:br/062102394142
oci:06530220966-06240333544,omid:br/06530220966,omid:br/06240333544
oci:06530220966-061701630176,omid:br/06530220966,omid:br/061701630176
oci:06530220966-0604845383,omid:br/06530220966,omid:br/0604845383
oci:06530220966-061501625143,omid:br/06530220966,omid:br/061501625143
oci:06530220966-06530221120,omid:br/06530220966,omid:br/06530221120
oci:06530221533-06460243549,omid:br/06530221533,omid:br/06460243549
oci:06530221533-06701582503,omid:br/06530221533,omid:br/06701582503
oci:06530221533-06280235169,omid:br/06530221533,omid:br/06280235169
oci:06530221533-062101020036,omid:br/06530221533,omid:br/062101020036
oci:06530221533-0633050266,omid:br/06530221533,omid:br/0633050266
oci:06530221533-06701056535,omid:br/06530221533,omid:br/06701056535
oci:06530221533-0604831516,omid:br/06530221533,omid:br/0604831516
oci:06530221533-06403300275,omid:br/06530221533,omid:br/06403300275
oci:06530221533-06301162057,omid:br/06530221533,omid:br/06301162057
oci:06530221533-06503298507,omid:br/06530221533,omid:br/06503298507
oci:06530221533-06370249036,omid:br/06530221533,omid:br/06370249036
oci:06530221533-062601503064,omid:br/06530221533,omid:br/062601503064
oci:06530221533-06502144124,omid:br/06530221533,omid:br/06502144124
oci:06530221533-06240660773,omid:br/06530221533,omid:br/06240660773
oci:06530221533-06703206021,omid:br/06530221533,omid:br/06703206021
oci:06530220869-062402224875,omid:br/06530220869,omid:br/062402224875
oci:06530220869-06260313085,omid:br/06530220869,omid:br/06260313085
oci:06530220869-06530221100,omid:br/06530220869,omid:br/06530221100
oci:06104493734-06530221421,omid:br/06104493734,omid:br/06530221421
oci:06104493734-061303944824,omid:br/06104493734,omid:br/061303944824
oci:06104493734-06301259619,omid:br/06104493734,omid:br/06301259619
oci:06104493734-0604236149,omid:br/06104493734,omid:br/0604236149
oci:06104493734-061203962864,omid:br/06104493734,omid:br/061203962864
oci:06104493734-06301259594,omid:br/06104493734,omid:br/06301259594
oci:06104493734-061704059546,omid:br/06104493734,omid:br/061704059546
oci:06104493734-061403954440,omid:br/06104493734,omid:br/061403954440
oci:06104493693-061303920777,omid:br/06104493693,omid:br/061303920777
oci:06104493693-06104494226,omid:br/06104493693,omid:br/06104494226
oci:06104493697-062501817549,omid:br/06104493697,omid:br/062501817549
oci:06104493697-06104004724,omid:br/06104493697,omid:br/06104004724
oci:06104493697-06301507845,omid:br/06104493697,omid:br/06301507845
oci:06104493697-0690747349,omid:br/06104493697,omid:br/0690747349
oci:06530221487-06104493764,omid:br/06530221487,omid:br/06104493764
oci:06104493672-06520326353,omid:br/06104493672,omid:br/06520326353
oci:06530221403-06180408627,omid:br/06530221403,omid:br/06180408627
oci:06530221403-06504482152,omid:br/06530221403,omid:br/06504482152
oci:06530221403-0604275835,omid:br/06530221403,omid:br/0604275835
oci:06530221403-06460225368,omid:br/06530221403,omid:br/06460225368
oci:06530221403-06504482855,omid:br/06530221403,omid:br/06504482855
oci:06530221403-06504482845,omid:br/06530221403,omid:br/06504482845
oci:06530221403-0604275818,omid:br/06530221403,omid:br/0604275818
oci:06530221403-06704445606,omid:br/06530221403,omid:br/06704445606
oci:06530221403-06520226049,omid:br/06530221403,omid:br/06520226049
oci:06530221403-06504482484,omid:br/06530221403,omid:br/06504482484
oci:06530221403-06504482527,omid:br/06530221403,omid:br/06504482527
oci:06530221403-06460225345,omid:br/06530221403,omid:br/06460225345
oci:06530221403-06520226096,omid:br/06530221403,omid:br/06520226096
oci:06530221403-06520226050,omid:br/06530221403,omid:br/06520226050
oci:06530221403-0604031003,omid:br/06530221403,omid:br/0604031003
oci:06530220798-06802503233,omid:br/06530220798,omid:br/06802503233
oci:06530220798-06502486646,omid:br/06530220798,omid:br/06502486646
oci:06530220798-0604846104,omid:br/06530220798,omid:br/0604846104
oci:06530220798-06501512308,omid:br/06530220798,omid:br/06501512308
oci:06530220798-06110559866,omid:br/06530220798,omid:br/06110559866
oci:06530220798-062401255671,omid:br/06530220798,omid:br/062401255671
oci:06530220798-06301163626,omid:br/06530220798,omid:br/06301163626
oci:06530220772-062401255650,omid:br/06530220772,omid:br/062401255650
oci:06530220772-062401255165,omid:br/06530220772,omid:br/062401255165
oci:06530220772-06230762357,omid:br/06530220772,omid:br/06230762357
oci:06530220772-06801083045,omid:br/06530220772,omid:br/06801083045
oci:06104494156-06210658357,omid:br/06104494156,omid:br/06210658357
oci:06104494156-061304004345,omid:br/06104494156,omid:br/061304004345
oci:06530221074-06130766029,omid:br/06530221074,omid:br/06130766029
oci:06530221074-061501625076,omid:br/06530221074,omid:br/061501625076
oci:06530221074-061503041944,omid:br/06530221074,omid:br/061503041944
oci:06530221074-06703205809,omid:br/06530221074,omid:br/06703205809
oci:06530221074-06410225626,omid:br/06530221074,omid:br/06410225626
oci:06530221074-061801279723,omid:br/06530221074,omid:br/061801279723
oci:06530221148-061901595449,omid:br/06530221148,omid:br/061901595449
oci:06530221148-062404090688,omid:br/06530221148,omid:br/062404090688
oci:06104494222-061201049624,omid:br/06104494222,omid:br/061201049624
oci:06104494222-061201049437,omid:br/06104494222,omid:br/061201049437
oci:06530220816-06480205085,omid:br/06530220816,omid:br/06480205085
oci:06530220816-062404090817,omid:br/06530220816,omid:br/062404090817
oci:06104494197-06530293925,omid:br/06104494197,omid:br/06530293925
oci:06104494197-06104494165,omid:br/06104494197,omid:br/06104494165
oci:06104494188-06520287295,omid:br/06104494188,omid:br/06520287295
oci:06530221531-06340319647,omid:br/06530221531,omid:br/06340319647
oci:06530221455-0650596826,omid:br/06530221455,omid:br/0650596826
oci:06530221455-06370213758,omid:br/06530221455,omid:br/06370213758
oci:06530221455-06210418993,omid:br/06530221455,omid:br/06210418993
oci:06530221455-06240415128,omid:br/06530221455,omid:br/06240415128
oci:06530221108-0604846105,omid:br/06530221108,omid:br/0604846105
oci:06530221508-06170317033,omid:br/06530221508,omid:br/06170317033
oci:06530221508-06104493704,omid:br/06530221508,omid:br/06104493704
oci:06530221508-06402616558,omid:br/06530221508,omid:br/06402616558
oci:06530221508-061101063372,omid:br/06530221508,omid:br/061101063372
oci:06530221508-061201049289,omid:br/06530221508,omid:br/061201049289
oci:06530221508-06504465351,omid:br/06530221508,omid:br/06504465351
oci:06530221541-062404089999,omid:br/06530221541,omid:br/062404089999
oci:06403986922-0670449006,omid:br/06403986922,omid:br/0670449006
oci:06403986922-062202243637,omid:br/06403986922,omid:br/062202243637
oci:06403986922-0620537673,omid:br/06403986922,omid:br/0620537673
oci:06403986922-06801482045,omid:br/06403986922,omid:br/06801482045
oci:06403986922-06204005411,omid:br/06403986922,omid:br/06204005411
oci:06403986922-062103494921,omid:br/06403986922,omid:br/062103494921
oci:06403986922-062203559458,omid:br/06403986922,omid:br/062203559458
oci:06104494230-061602404759,omid:br/06104494230,omid:br/061602404759
oci:06530221134-061704055940,omid:br/06530221134,omid:br/061704055940
oci:06530221110-06402616558,omid:br/06530221110,omid:br/06402616558
oci:06530221110-061304052108,omid:br/06530221110,omid:br/061304052108
oci:06530221120-06130558028,omid:br/06530221120,omid:br/06130558028
oci:06530221120-06190644154,omid:br/06530221120,omid:br/06190644154
oci:06530221120-06190644246,omid:br/06530221120,omid:br/06190644246
oci:06530221120-06260356916,omid:br/06530221120,omid:br/06260356916
oci:06530221120-06903647073,omid:br/06530221120,omid:br/06903647073
oci:06530221120-062203569710,omid:br/06530221120,omid:br/062203569710
oci:06530221120-06501063250,omid:br/06530221120,omid:br/06501063250
oci:06530221120-0632032044,omid:br/06530221120,omid:br/0632032044
oci:06530221120-06490223055,omid:br/06530221120,omid:br/06490223055
oci:06104494198-06380204574,omid:br/06104494198,omid:br/06380204574
oci:06104494165-062503576917,omid:br/06104494165,omid:br/062503576917
oci:06104494143-06301427552,omid:br/06104494143,omid:br/06301427552
oci:06104494201-0604435799,omid:br/06104494201,omid:br/0604435799
oci:06104494201-06304476863,omid:br/06104494201,omid:br/06304476863
oci:06104494201-06502143523,omid:br/06104494201,omid:br/06502143523
oci:06304000180-061904064150,omid:br/06304000180,omid:br/061904064150
oci:06304000180-061403579824,omid:br/06304000180,omid:br/061403579824
oci:06304000180-06180921360,omid:br/06304000180,omid:br/06180921360
oci:06304000180-062101274842,omid:br/06304000180,omid:br/062101274842
oci:06304000180-0604846096,omid:br/06304000180,omid:br/0604846096
oci:06304000180-0604846097,omid:br/06304000180,omid:br/0604846097
oci:06530221393-06704494420,omid:br/06530221393,omid:br/06704494420
oci:06530221507-062604059801,omid:br/06530221507,omid:br/062604059801
oci:06530221133-06701027278,omid:br/06530221133,omid:br/06701027278
oci:06530221385-062101274769,omid:br/06530221385,omid:br/062101274769
oci:06530221385-062101274793,omid:br/06530221385,omid:br/062101274793
oci:06530221385-06104018285,omid:br/06530221385,omid:br/06104018285
oci:06530221385-06530220901,omid:br/06530221385,omid:br/06530220901
oci:06530221364-06204484107,omid:br/06530221364,omid:br/06204484107
oci:06530221364-06440223288,omid:br/06530221364,omid:br/06440223288
oci:06530221364-06450222311,omid:br/06530221364,omid:br/06450222311
oci:06530221364-06230455578,omid:br/06530221364,omid:br/06230455578
oci:06530221360-061201049465,omid:br/06530221360,omid:br/061201049465
oci:06530221360-061201049306,omid:br/06530221360,omid:br/061201049306
oci:06530221360-061701630176,omid:br/06530221360,omid:br/061701630176
oci:06530221391-06260366701,omid:br/06530221391,omid:br/06260366701
oci:06530221391-0631049633,omid:br/06530221391,omid:br/0631049633
oci:06530221391-06130668214,omid:br/06530221391,omid:br/06130668214
oci:06530221391-06190358067,omid:br/06530221391,omid:br/06190358067
oci:06530221391-06104225652,omid:br/06530221391,omid:br/06104225652
oci:06530221391-061702696919,omid:br/06530221391,omid:br/061702696919
oci:06530221391-06110677011,omid:br/06530221391,omid:br/06110677011
oci:06530221156-062401100136,omid:br/06530221156,omid:br/062401100136
oci:06530221156-062401100062,omid:br/06530221156,omid:br/062401100062
oci:06530221100-062402224875,omid:br/06530221100,omid:br/062402224875
oci:06530221100-06260313085,omid:br/06530221100,omid:br/06260313085
oci:06530221502-061301199137,omid:br/06530221502,omid:br/061301199137
oci:06530221502-06401215303,omid:br/06530221502,omid:br/06401215303
oci:06530221502-06440197561,omid:br/06530221502,omid:br/06440197561
oci:06530221160-06904174538,omid:br/06530221160,omid:br/06904174538
oci:06530221160-0604452068,omid:br/06530221160,omid:br/0604452068
oci:06530221160-062201082492,omid:br/06530221160,omid:br/062201082492
oci:06530221160-06420233238,omid:br/06530221160,omid:br/06420233238
oci:06530221451-061301556669,omid:br/06530221451,omid:br/061301556669
oci:06530221451-061401461509,omid:br/06530221451,omid:br/061401461509
oci:06530221451-062202243637,omid:br/06530221451,omid:br/062202243637
oci:06530221451-062103308950,omid:br/06530221451,omid:br/062103308950
oci:06530221451-06503305049,omid:br/06530221451,omid:br/06503305049
oci:06530221451-062203567874,omid:br/06530221451,omid:br/062203567874
oci:06530221451-06410225626,omid:br/06530221451,omid:br/06410225626
oci:06530221472-06530221375,omid:br/06530221472,omid:br/06530221375
oci:06530221378-06420207714,omid:br/06530221378,omid:br/06420207714
oci:06530221378-06203991935,omid:br/06530221378,omid:br/06203991935
oci:06530221378-061101063442,omid:br/06530221378,omid:br/061101063442
oci:06530221378-06501136713,omid:br/06530221378,omid:br/06501136713
oci:06530221378-0604846098,omid:br/06530221378,omid:br/0604846098
oci:06530221378-0604846099,omid:br/06530221378,omid:br/0604846099
oci:06530221378-0604846100,omid:br/06530221378,omid:br/0604846100
oci:06530221378-0604846101,omid:br/06530221378,omid:br/0604846101
oci:06530221378-0604846102,omid:br/06530221378,omid:br/0604846102
oci:06530221378-06501136948,omid:br/06530221378,omid:br/06501136948
oci:06530221073-061901028467,omid:br/06530221073,omid:br/061901028467
oci:062603612857-06201171225,omid:br/062603612857,omid:br/06201171225
oci:062603612857-0634070144,omid:br/062603612857,omid:br/0634070144
oci:062603612857-062202428212,omid:br/062603612857,omid:br/062202428212
oci:062603612857-06304001383,omid:br/062603612857,omid:br/06304001383
oci:06104494155-06104494143,omid:br/06104494155,omid:br/06104494143
oci:06530221421-061403954019,omid:br/06530221421,omid:br/061403954019
oci:06530221421-0604236149,omid:br/06530221421,omid:br/0604236149
oci:06530221421-061203962864,omid:br/06530221421,omid:br/061203962864
oci:06530221421-06301259594,omid:br/06530221421,omid:br/06301259594
oci:06530221421-06301259619,omid:br/06530221421,omid:br/06301259619
oci:06530221421-061603960515,omid:br/06530221421,omid:br/061603960515
oci:06903955019-06210267564,omid:br/06903955019,omid:br/06210267564
oci:06903955019-062101240913,omid:br/06903955019,omid:br/062101240913
oci:06530221086-06201127859,omid:br/06530221086,omid:br/06201127859
oci:06530221363-06902465163,omid:br/06530221363,omid:br/06902465163
oci:06530221363-06902464791,omid:br/06530221363,omid:br/06902464791
oci:06530221375-061801817982,omid:br/06530221375,omid:br/061801817982
oci:06530221453-06320313376,omid:br/06530221453,omid:br/06320313376
oci:06104494176-0630261130,omid:br/06104494176,omid:br/0630261130
oci:06104494176-06390355914,omid:br/06104494176,omid:br/06390355914
oci:06104494176-062601502992,omid:br/06104494176,omid:br/062601502992
oci:06104494182-06101508587,omid:br/06104494182,omid:br/06101508587
oci:06104494182-06120540042,omid:br/06104494182,omid:br/06120540042
oci:06104494182-06250426637,omid:br/06104494182,omid:br/06250426637
oci:06104494182-062101274886,omid:br/06104494182,omid:br/062101274886
oci:06104494182-062101274879,omid:br/06104494182,omid:br/062101274879
oci:06104494226-061303920777,omid:br/06104494226,omid:br/061303920777
oci:06104494181-06530220898,omid:br/06104494181,omid:br/06530220898
oci:06104007170-062103036547,omid:br/06104007170,omid:br/062103036547
oci:06104007170-061803735790,omid:br/06104007170,omid:br/061803735790
oci:06104007170-0604846103,omid:br/06104007170,omid:br/0604846103
oci:06530221177-0650596817,omid:br/06530221177,omid:br/0650596817
oci:06530221177-06504014541,omid:br/06530221177,omid:br/06504014541
oci:06530221177-0650596833,omid:br/06530221177,omid:br/0650596833
oci:06530221177-0604291615,omid:br/06530221177,omid:br/0604291615
oci:06530221186-06270237014,omid:br/06530221186,omid:br/06270237014
oci:06530221186-062403747353,omid:br/06530221186,omid:br/062403747353
oci:06530221186-06230454923,omid:br/06530221186,omid:br/06230454923
oci:06530221186-06340301658,omid:br/06530221186,omid:br/06340301658
oci:06530221186-06490301868,omid:br/06530221186,omid:br/06490301868
oci:06530221186-0604667020,omid:br/06530221186,omid:br/0604667020
oci:06530221224-061903110620,omid:br/06530221224,omid:br/061903110620
oci:06530221172-061303059648,omid:br/06530221172,omid:br/061303059648
oci:06530221172-06210658461,omid:br/06530221172,omid:br/06210658461
oci:06530221172-06380204602,omid:br/06530221172,omid:br/06380204602
oci:06530221172-06201128068,omid:br/06530221172,omid:br/06201128068
oci:06530221218-06250273588,omid:br/06530221218,omid:br/06250273588
oci:061503589377-06901001517,omid:br/061503589377,omid:br/06901001517
oci:06530221716-061601629359,omid:br/06530221716,omid:br/061601629359
oci:06530221716-061601629660,omid:br/06530221716,omid:br/061601629660
oci:06530221716-06210639450,omid:br/06530221716,omid:br/06210639450
oci:06530221716-061501625059,omid:br/06530221716,omid:br/061501625059
oci:06530221674-0604457928,omid:br/06530221674,omid:br/0604457928
oci:06530221674-061603963518,omid:br/06530221674,omid:br/061603963518
oci:06530221674-061104087640,omid:br/06530221674,omid:br/061104087640
oci:06530221674-06520225876,omid:br/06530221674,omid:br/06520225876
oci:06530221674-061603963530,omid:br/06530221674,omid:br/061603963530
oci:06530221674-061603963501,omid:br/06530221674,omid:br/061603963501
oci:06530221674-0604457930,omid:br/06530221674,omid:br/0604457930
oci:06530221674-0604457960,omid:br/06530221674,omid:br/0604457960
oci:06530221740-061601629436,omid:br/06530221740,omid:br/061601629436
oci:06530221213-0604846094,omid:br/06530221213,omid:br/0604846094
oci:06530221213-06370213753,omid:br/06530221213,omid:br/06370213753
oci:06530221665-062603927591,omid:br/06530221665,omid:br/062603927591
oci:06530221665-06101762273,omid:br/06530221665,omid:br/06101762273
oci:06530221665-06802593236,omid:br/06530221665,omid:br/06802593236
oci:06530221665-062101273854,omid:br/06530221665,omid:br/062101273854
oci:06530221667-061201049760,omid:br/06530221667,omid:br/061201049760
oci:06530221667-06404506044,omid:br/06530221667,omid:br/06404506044
oci:06530221743-0629031935,omid:br/06530221743,omid:br/0629031935
oci:06530221245-06390259532,omid:br/06530221245,omid:br/06390259532
oci:06530221704-06801062922,omid:br/06530221704,omid:br/06801062922
oci:06530221704-06350223193,omid:br/06530221704,omid:br/06350223193
oci:06530221169-0604378278,omid:br/06530221169,omid:br/0604378278
oci:06530221169-06130326762,omid:br/06530221169,omid:br/06130326762
oci:06530221737-0630732574,omid:br/06530221737,omid:br/0630732574
oci:06530221737-062501644038,omid:br/06530221737,omid:br/062501644038
oci:06530221737-0614078763,omid:br/06530221737,omid:br/0614078763
oci:06530221684-06130857168,omid:br/06530221684,omid:br/06130857168
oci:06530221684-061702130448,omid:br/06530221684,omid:br/061702130448
oci:06530221684-06190866547,omid:br/06530221684,omid:br/06190866547
oci:06530221684-06403442874,omid:br/06530221684,omid:br/06403442874
oci:06530221684-061203016371,omid:br/06530221684,omid:br/061203016371
oci:06530221684-0640488134,omid:br/06530221684,omid:br/0640488134
oci:06530221684-06703900316,omid:br/06530221684,omid:br/06703900316
oci:06530221684-0630357710,omid:br/06530221684,omid:br/0630357710
oci:06530221684-06150193481,omid:br/06530221684,omid:br/06150193481
oci:06530221723-06180683170,omid:br/06530221723,omid:br/06180683170
oci:06530221210-06230426344,omid:br/06530221210,omid:br/06230426344
oci:06530221250-0670733152,omid:br/06530221250,omid:br/0670733152
oci:06530221185-06250436285,omid:br/06530221185,omid:br/06250436285
oci:06530221185-0670394145,omid:br/06530221185,omid:br/0670394145
oci:06530221185-061901207083,omid:br/06530221185,omid:br/061901207083
oci:06530221185-0604378279,omid:br/06530221185,omid:br/0604378279
oci:06530221185-062304066539,omid:br/06530221185,omid:br/062304066539
oci:06530221214-0604378280,omid:br/06530221214,omid:br/0604378280
oci:06530221174-061301271332,omid:br/06530221174,omid:br/061301271332
