id,citing,cited
oci:06470229899-061702895645,omid:br/06470229899,omid:br/061702895645
oci:06470229899-06203560638,omid:br/06470229899,omid:br/06203560638
oci:06470229899-06240833725,omid:br/06470229899,omid:br/06240833725
oci:06470229899-06110343775,omid:br/06470229899,omid:br/06110343775
oci:06470229899-061101372483,omid:br/06470229899,omid:br/061101372483
oci:06470229899-061602261532,omid:br/06470229899,omid:br/061602261532
oci:06470229899-06401494426,omid:br/06470229899,omid:br/06401494426
oci:06470229899-0690345670,omid:br/06470229899,omid:br/0690345670
oci:06470229899-06203560564,omid:br/06470229899,omid:br/06203560564
oci:06470229899-061702261080,omid:br/06470229899,omid:br/061702261080
oci:06470229899-06250844012,omid:br/06470229899,omid:br/06250844012
oci:06470229899-06470229524,omid:br/06470229899,omid:br/06470229524
oci:06470229899-061802389532,omid:br/06470229899,omid:br/061802389532
oci:06470229899-062602033886,omid:br/06470229899,omid:br/062602033886
oci:06470229899-06701362862,omid:br/06470229899,omid:br/06701362862
oci:06470229899-0630772081,omid:br/06470229899,omid:br/0630772081
oci:06470229899-061602261624,omid:br/06470229899,omid:br/061602261624
oci:06470229899-06260868058,omid:br/06470229899,omid:br/06260868058
oci:06470229572-06101138798,omid:br/06470229572,omid:br/06101138798
oci:06470229572-06120664550,omid:br/06470229572,omid:br/06120664550
oci:06470229572-06903151833,omid:br/06470229572,omid:br/06903151833
oci:06470229572-06120664605,omid:br/06470229572,omid:br/06120664605
oci:06470229572-063306169,omid:br/06470229572,omid:br/063306169
oci:06470229572-062101119248,omid:br/06470229572,omid:br/062101119248
oci:06470229572-061403022224,omid:br/06470229572,omid:br/061403022224
oci:06470229572-06203239333,omid:br/06470229572,omid:br/06203239333
oci:06470229572-061601971702,omid:br/06470229572,omid:br/061601971702
oci:06470229572-06101142540,omid:br/06470229572,omid:br/06101142540
oci:06470229572-061601971501,omid:br/06470229572,omid:br/061601971501
oci:06470229572-063505472,omid:br/06470229572,omid:br/063505472
oci:06470229572-06903152365,omid:br/06470229572,omid:br/06903152365
oci:06470229572-061501961947,omid:br/06470229572,omid:br/061501961947
oci:06470229572-061501961784,omid:br/06470229572,omid:br/061501961784
oci:06470229572-06203239352,omid:br/06470229572,omid:br/06203239352
oci:06470229869-06803537051,omid:br/06470229869,omid:br/06803537051
oci:06470229522-061601971123,omid:br/06470229522,omid:br/061601971123
oci:06470229522-06901727691,omid:br/06470229522,omid:br/06901727691
oci:06470229522-062101119584,omid:br/06470229522,omid:br/062101119584
oci:06470229522-06801708532,omid:br/06470229522,omid:br/06801708532
oci:06470229522-06801708620,omid:br/06470229522,omid:br/06801708620
oci:06470229522-06801708713,omid:br/06470229522,omid:br/06801708713
oci:06470229522-061501961974,omid:br/06470229522,omid:br/061501961974
oci:06470229522-06801708570,omid:br/06470229522,omid:br/06801708570
oci:06470229522-061501961601,omid:br/06470229522,omid:br/061501961601
oci:06470229522-0660294072,omid:br/06470229522,omid:br/0660294072
oci:06470229522-061501961688,omid:br/06470229522,omid:br/061501961688
oci:06470229522-061501961584,omid:br/06470229522,omid:br/061501961584
oci:06470229522-061702842869,omid:br/06470229522,omid:br/061702842869
oci:06470229879-06470229503,omid:br/06470229879,omid:br/06470229503
oci:06470229919-0630488128,omid:br/06470229919,omid:br/0630488128
oci:06470229571-061401197043,omid:br/06470229571,omid:br/061401197043
oci:06470229571-06260647719,omid:br/06470229571,omid:br/06260647719
oci:06470229571-0680103963,omid:br/06470229571,omid:br/0680103963
oci:06470229571-062101119458,omid:br/06470229571,omid:br/062101119458
oci:06470229571-061401197005,omid:br/06470229571,omid:br/061401197005
oci:06470229571-061401197088,omid:br/06470229571,omid:br/061401197088
oci:06470229571-061401197125,omid:br/06470229571,omid:br/061401197125
oci:06470229571-06801708589,omid:br/06470229571,omid:br/06801708589
oci:06470229571-061601971545,omid:br/06470229571,omid:br/061601971545
oci:06470229571-06203239384,omid:br/06470229571,omid:br/06203239384
oci:06470229571-061401197127,omid:br/06470229571,omid:br/061401197127
oci:06470229571-06103076252,omid:br/06470229571,omid:br/06103076252
oci:06470229571-061401196570,omid:br/06470229571,omid:br/061401196570
oci:06470229571-06260647748,omid:br/06470229571,omid:br/06260647748
oci:06470229571-062501112976,omid:br/06470229571,omid:br/062501112976
oci:06470229571-06703528309,omid:br/06470229571,omid:br/06703528309
oci:06470229571-06803537049,omid:br/06470229571,omid:br/06803537049
oci:06470229571-06703528402,omid:br/06470229571,omid:br/06703528402
oci:06470229571-06101138717,omid:br/06470229571,omid:br/06101138717
oci:06470229571-062501112707,omid:br/06470229571,omid:br/062501112707
oci:06470229571-061401196927,omid:br/06470229571,omid:br/061401196927
oci:06470229571-06203238867,omid:br/06470229571,omid:br/06203238867
oci:06470229571-061501961674,omid:br/06470229571,omid:br/061501961674
oci:06470229571-061501961730,omid:br/06470229571,omid:br/061501961730
oci:06470229571-06303514697,omid:br/06470229571,omid:br/06303514697
oci:06470229571-061601971001,omid:br/06470229571,omid:br/061601971001
oci:06470229571-061401197039,omid:br/06470229571,omid:br/061401197039
oci:06470229571-061501961739,omid:br/06470229571,omid:br/061501961739
oci:06470229571-061501961752,omid:br/06470229571,omid:br/061501961752
oci:06470229556-0660279969,omid:br/06470229556,omid:br/0660279969
oci:06470229556-06801708542,omid:br/06470229556,omid:br/06801708542
oci:06470229551-061601971660,omid:br/06470229551,omid:br/061601971660
oci:06470229551-061103138203,omid:br/06470229551,omid:br/061103138203
oci:06470229551-062102390703,omid:br/06470229551,omid:br/062102390703
oci:06470229551-061501961820,omid:br/06470229551,omid:br/061501961820
oci:06470229551-06901727822,omid:br/06470229551,omid:br/06901727822
oci:06470229551-0690537768,omid:br/06470229551,omid:br/0690537768
oci:06470229551-06901727714,omid:br/06470229551,omid:br/06901727714
oci:06470229551-06101142318,omid:br/06470229551,omid:br/06101142318
oci:06470229551-062601141599,omid:br/06470229551,omid:br/062601141599
oci:06470229551-06301115413,omid:br/06470229551,omid:br/06301115413
oci:06470229551-06303241027,omid:br/06470229551,omid:br/06303241027
oci:06470229551-06130783958,omid:br/06470229551,omid:br/06130783958
oci:06470229551-06803537056,omid:br/06470229551,omid:br/06803537056
oci:06470229551-06203239263,omid:br/06470229551,omid:br/06203239263
oci:06470229551-06501497791,omid:br/06470229551,omid:br/06501497791
oci:06470229551-06260647848,omid:br/06470229551,omid:br/06260647848
oci:06470229523-06603519587,omid:br/06470229523,omid:br/06603519587
oci:06470229533-061403496259,omid:br/06470229533,omid:br/061403496259
oci:06470229533-061501961796,omid:br/06470229533,omid:br/061501961796
oci:06470229533-0690106571,omid:br/06470229533,omid:br/0690106571
oci:06470229533-061501961820,omid:br/06470229533,omid:br/061501961820
oci:06470229533-061501962134,omid:br/06470229533,omid:br/061501962134
oci:06470229533-06203239390,omid:br/06470229533,omid:br/06203239390
oci:06470229533-06301114650,omid:br/06470229533,omid:br/06301114650
oci:06470229533-0670273258,omid:br/06470229533,omid:br/0670273258
oci:06470229533-06260647502,omid:br/06470229533,omid:br/06260647502
oci:06470229533-06101142318,omid:br/06470229533,omid:br/06101142318
oci:06470229533-06901727656,omid:br/06470229533,omid:br/06901727656
oci:06470229533-0630488779,omid:br/06470229533,omid:br/0630488779
oci:06470229533-0680103941,omid:br/06470229533,omid:br/0680103941
oci:06470229533-061701982396,omid:br/06470229533,omid:br/061701982396
oci:06470229533-061901177808,omid:br/06470229533,omid:br/061901177808
oci:06470229546-063306026,omid:br/06470229546,omid:br/063306026
oci:06470229546-06401122988,omid:br/06470229546,omid:br/06401122988
oci:06470229546-061601970438,omid:br/06470229546,omid:br/061601970438
oci:06470229546-061702261269,omid:br/06470229546,omid:br/061702261269
oci:06470229546-063306074,omid:br/06470229546,omid:br/063306074
oci:06470229546-063306037,omid:br/06470229546,omid:br/063306037
oci:06470229546-06901727820,omid:br/06470229546,omid:br/06901727820
oci:06470229546-061501961866,omid:br/06470229546,omid:br/061501961866
oci:06470229546-06103249867,omid:br/06470229546,omid:br/06103249867
oci:06470229546-06303241059,omid:br/06470229546,omid:br/06303241059
oci:06470229546-063306184,omid:br/06470229546,omid:br/063306184
oci:06470229546-062301792560,omid:br/06470229546,omid:br/062301792560
oci:06470229940-06260647914,omid:br/06470229940,omid:br/06260647914
oci:06470229940-061101837398,omid:br/06470229940,omid:br/061101837398
oci:06470229940-061501961635,omid:br/06470229940,omid:br/061501961635
oci:06470229940-0680103859,omid:br/06470229940,omid:br/0680103859
oci:06470229514-062101119655,omid:br/06470229514,omid:br/062101119655
oci:06470229514-061601971648,omid:br/06470229514,omid:br/061601971648
oci:06470229514-061802390025,omid:br/06470229514,omid:br/061802390025
oci:06470229514-061601971689,omid:br/06470229514,omid:br/061601971689
oci:06470229514-06250675145,omid:br/06470229514,omid:br/06250675145
oci:06903595628-06101138713,omid:br/06903595628,omid:br/06101138713
oci:06903595628-061602221725,omid:br/06903595628,omid:br/061602221725
oci:06903595628-06101138714,omid:br/06903595628,omid:br/06101138714
oci:06903595628-062602803620,omid:br/06903595628,omid:br/062602803620
oci:06903595628-061602221605,omid:br/06903595628,omid:br/061602221605
oci:06903595628-062602803506,omid:br/06903595628,omid:br/062602803506
oci:06903595628-06130212117,omid:br/06903595628,omid:br/06130212117
oci:06903595628-061103137456,omid:br/06903595628,omid:br/061103137456
oci:06903595628-0610231256,omid:br/06903595628,omid:br/0610231256
oci:06903595628-061602221743,omid:br/06903595628,omid:br/061602221743
oci:06903595628-061501961785,omid:br/06903595628,omid:br/061501961785
oci:06903595628-061602221777,omid:br/06903595628,omid:br/061602221777
oci:06903595628-061103138302,omid:br/06903595628,omid:br/061103138302
oci:06903595628-06503939192,omid:br/06903595628,omid:br/06503939192
oci:06903595628-061501961781,omid:br/06903595628,omid:br/061501961781
oci:06903595628-062602803522,omid:br/06903595628,omid:br/062602803522
oci:06903595628-062602803663,omid:br/06903595628,omid:br/062602803663
oci:06903595628-061602221680,omid:br/06903595628,omid:br/061602221680
oci:06903595628-0670544851,omid:br/06903595628,omid:br/0670544851
oci:06903595628-061602222019,omid:br/06903595628,omid:br/061602222019
oci:06903595628-061602222257,omid:br/06903595628,omid:br/061602222257
oci:06903595628-061602221813,omid:br/06903595628,omid:br/061602221813
oci:06903595628-0670273216,omid:br/06903595628,omid:br/0670273216
oci:06903595628-06801708683,omid:br/06903595628,omid:br/06801708683
oci:06903595628-0630361473,omid:br/06903595628,omid:br/0630361473
oci:06903595628-061602222200,omid:br/06903595628,omid:br/061602222200
oci:06470229542-06260867909,omid:br/06470229542,omid:br/06260867909
oci:06470229542-06401123241,omid:br/06470229542,omid:br/06401123241
oci:06470229542-061602262011,omid:br/06470229542,omid:br/061602262011
oci:06470229542-061602261565,omid:br/06470229542,omid:br/061602261565
oci:06470229542-0641031300,omid:br/06470229542,omid:br/0641031300
oci:06470229542-06260868418,omid:br/06470229542,omid:br/06260868418
oci:06470229542-06250844012,omid:br/06470229542,omid:br/06250844012
oci:06470229542-061702664857,omid:br/06470229542,omid:br/061702664857
oci:06470229483-06210780440,omid:br/06470229483,omid:br/06210780440
oci:06470229483-061601970948,omid:br/06470229483,omid:br/061601970948
oci:06470229483-06110220932,omid:br/06470229483,omid:br/06110220932
oci:06470229483-06701476037,omid:br/06470229483,omid:br/06701476037
oci:06470229483-062601141075,omid:br/06470229483,omid:br/062601141075
oci:06470229483-061401939891,omid:br/06470229483,omid:br/061401939891
oci:06470229483-06901727545,omid:br/06470229483,omid:br/06901727545
oci:06470229483-062601140862,omid:br/06470229483,omid:br/062601140862
oci:06470229483-061401940484,omid:br/06470229483,omid:br/061401940484
oci:06470229483-06203238914,omid:br/06470229483,omid:br/06203238914
oci:06470229483-06101142199,omid:br/06470229483,omid:br/06101142199
oci:062603611105-06404005378,omid:br/062603611105,omid:br/06404005378
oci:062603611105-06480240875,omid:br/062603611105,omid:br/06480240875
oci:062603611105-06480240862,omid:br/062603611105,omid:br/06480240862
oci:062603611105-061601971589,omid:br/062603611105,omid:br/061601971589
oci:062603599653-06903151598,omid:br/062603599653,omid:br/06903151598
oci:062603599653-06203239153,omid:br/062603599653,omid:br/06203239153
oci:062603599653-06470229682,omid:br/062603599653,omid:br/06470229682
oci:06470229564-06170395513,omid:br/06470229564,omid:br/06170395513
oci:06470229564-06101498162,omid:br/06470229564,omid:br/06101498162
oci:06470229564-0670271809,omid:br/06470229564,omid:br/0670271809
oci:06470229564-06230849613,omid:br/06470229564,omid:br/06230849613
oci:06470229564-062201466899,omid:br/06470229564,omid:br/062201466899
oci:06470229564-06230849411,omid:br/06470229564,omid:br/06230849411
oci:06470229564-06310342713,omid:br/06470229564,omid:br/06310342713
oci:06470229564-06110295217,omid:br/06470229564,omid:br/06110295217
oci:06470229564-06240834128,omid:br/06470229564,omid:br/06240834128
oci:06470229564-06901882877,omid:br/06470229564,omid:br/06901882877
oci:06470229553-06103249882,omid:br/06470229553,omid:br/06103249882
oci:06470229553-06470229710,omid:br/06470229553,omid:br/06470229710
oci:06470229553-061501961800,omid:br/06470229553,omid:br/061501961800
oci:06470229553-06901727763,omid:br/06470229553,omid:br/06901727763
oci:06470229553-06203239384,omid:br/06470229553,omid:br/06203239384
oci:06470229553-06260647481,omid:br/06470229553,omid:br/06260647481
oci:06470229553-06260647544,omid:br/06470229553,omid:br/06260647544
oci:06470229553-06203239306,omid:br/06470229553,omid:br/06203239306
oci:06470229553-062101119442,omid:br/06470229553,omid:br/062101119442
oci:06470229499-061601971136,omid:br/06470229499,omid:br/061601971136
oci:06470229499-06130900067,omid:br/06470229499,omid:br/06130900067
oci:06470229499-061501961939,omid:br/06470229499,omid:br/061501961939
oci:06470229499-06903614063,omid:br/06470229499,omid:br/06903614063
oci:06470229499-0670154049,omid:br/06470229499,omid:br/0670154049
oci:06470229499-06180389536,omid:br/06470229499,omid:br/06180389536
oci:061403866301-0670153953,omid:br/061403866301,omid:br/0670153953
oci:06470229566-06802138087,omid:br/06470229566,omid:br/06802138087
oci:06470229566-061602221646,omid:br/06470229566,omid:br/061602221646
oci:06470229566-062301792361,omid:br/06470229566,omid:br/062301792361
oci:06470229566-061803046592,omid:br/06470229566,omid:br/061803046592
oci:06470229566-06150985797,omid:br/06470229566,omid:br/06150985797
oci:06470229566-0690798236,omid:br/06470229566,omid:br/0690798236
oci:06470229566-061501961589,omid:br/06470229566,omid:br/061501961589
oci:06470229566-062101119436,omid:br/06470229566,omid:br/062101119436
oci:06470229566-06203239554,omid:br/06470229566,omid:br/06203239554
oci:06470229566-062101119578,omid:br/06470229566,omid:br/062101119578
oci:06470229566-062101119439,omid:br/06470229566,omid:br/062101119439
oci:06470229566-061501962133,omid:br/06470229566,omid:br/061501962133
oci:06470229566-06703528465,omid:br/06470229566,omid:br/06703528465
oci:06470229566-062101119445,omid:br/06470229566,omid:br/062101119445
oci:06470229566-061502828578,omid:br/06470229566,omid:br/061502828578
oci:06470229566-06101142510,omid:br/06470229566,omid:br/06101142510
oci:06470229566-062101119443,omid:br/06470229566,omid:br/062101119443
oci:06470229566-0610655808,omid:br/06470229566,omid:br/0610655808
oci:06470229566-06703528441,omid:br/06470229566,omid:br/06703528441
oci:06470229566-062101119133,omid:br/06470229566,omid:br/062101119133
oci:06470229566-062101119456,omid:br/06470229566,omid:br/062101119456
oci:06470229503-061602221902,omid:br/06470229503,omid:br/061602221902
oci:06470229503-06470229673,omid:br/06470229503,omid:br/06470229673
oci:06470229503-06601103715,omid:br/06470229503,omid:br/06601103715
oci:06470229503-061601971646,omid:br/06470229503,omid:br/061601971646
oci:06470229503-06190856082,omid:br/06470229503,omid:br/06190856082
oci:06470229503-061501961635,omid:br/06470229503,omid:br/061501961635
oci:06470229490-06203560990,omid:br/06470229490,omid:br/06203560990
oci:06470229490-061403496279,omid:br/06470229490,omid:br/061403496279
oci:06470229490-061501961581,omid:br/06470229490,omid:br/061501961581
oci:06470229490-06703528350,omid:br/06470229490,omid:br/06703528350
oci:06470229490-06203238949,omid:br/06470229490,omid:br/06203238949
oci:06470229490-062601189019,omid:br/06470229490,omid:br/062601189019
oci:06470229490-06101142202,omid:br/06470229490,omid:br/06101142202
oci:06470229490-061802390131,omid:br/06470229490,omid:br/061802390131
oci:06470229490-062101119561,omid:br/06470229490,omid:br/062101119561
oci:06470229936-061601971104,omid:br/06470229936,omid:br/061601971104
oci:06470229936-062501113060,omid:br/06470229936,omid:br/062501113060
oci:06470229936-061601970986,omid:br/06470229936,omid:br/061601970986
oci:06470229936-06470230073,omid:br/06470229936,omid:br/06470230073
oci:06470229936-06480240890,omid:br/06470229936,omid:br/06480240890
oci:06470229936-06380246929,omid:br/06470229936,omid:br/06380246929
oci:06470229934-062402658994,omid:br/06470229934,omid:br/062402658994
oci:06470229934-062602803482,omid:br/06470229934,omid:br/062602803482
oci:06470229934-061602221720,omid:br/06470229934,omid:br/061602221720
oci:06470229934-0680864682,omid:br/06470229934,omid:br/0680864682
oci:06470229934-06202268023,omid:br/06470229934,omid:br/06202268023
oci:06470229934-062602803543,omid:br/06470229934,omid:br/062602803543
oci:06470229934-06220769863,omid:br/06470229934,omid:br/06220769863
oci:06470229934-061602221746,omid:br/06470229934,omid:br/061602221746
oci:06470229934-06101086118,omid:br/06470229934,omid:br/06101086118
oci:06470229934-061602221895,omid:br/06470229934,omid:br/061602221895
oci:06470229934-06503939190,omid:br/06470229934,omid:br/06503939190
oci:06470229934-061602222109,omid:br/06470229934,omid:br/061602222109
oci:06470229934-06260647888,omid:br/06470229934,omid:br/06260647888
oci:06470229960-06703528460,omid:br/06470229960,omid:br/06703528460
oci:06470229960-0680276970,omid:br/06470229960,omid:br/0680276970
oci:06470229524-0637050009,omid:br/06470229524,omid:br/0637050009
oci:06470229524-06803537163,omid:br/06470229524,omid:br/06803537163
oci:06470229524-06470229557,omid:br/06470229524,omid:br/06470229557
oci:06470229524-062102390454,omid:br/06470229524,omid:br/062102390454
oci:06470229524-061702261080,omid:br/06470229524,omid:br/061702261080
oci:06470229524-06302518347,omid:br/06470229524,omid:br/06302518347
oci:06470229872-06180456729,omid:br/06470229872,omid:br/06180456729
oci:06470229872-062101285497,omid:br/06470229872,omid:br/062101285497
oci:06470229872-06470229557,omid:br/06470229872,omid:br/06470229557
oci:06470229872-06302518512,omid:br/06470229872,omid:br/06302518512
oci:06470229872-062102390454,omid:br/06470229872,omid:br/062102390454
oci:06470229872-06401602117,omid:br/06470229872,omid:br/06401602117
oci:06470229872-06302518347,omid:br/06470229872,omid:br/06302518347
oci:06470229872-061602261644,omid:br/06470229872,omid:br/061602261644
oci:06470229872-0637049825,omid:br/06470229872,omid:br/0637049825
oci:06470229872-061602261540,omid:br/06470229872,omid:br/061602261540
oci:06470229872-06302518369,omid:br/06470229872,omid:br/06302518369
oci:06470229891-062404020764,omid:br/06470229891,omid:br/062404020764
oci:06470229891-0660484618,omid:br/06470229891,omid:br/0660484618
oci:06470229891-06202518599,omid:br/06470229891,omid:br/06202518599
oci:06470229891-061703585140,omid:br/06470229891,omid:br/061703585140
oci:06470229891-062101285724,omid:br/06470229891,omid:br/062101285724
oci:06470229891-06240480927,omid:br/06470229891,omid:br/06240480927
oci:06470229942-0610480080,omid:br/06470229942,omid:br/0610480080
oci:06470229942-06703528498,omid:br/06470229942,omid:br/06703528498
oci:06470229942-06703420337,omid:br/06470229942,omid:br/06703420337
oci:06470229941-0650823356,omid:br/06470229941,omid:br/0650823356
oci:06470229941-06220769766,omid:br/06470229941,omid:br/06220769766
oci:06470229941-06220769956,omid:br/06470229941,omid:br/06220769956
oci:06470229941-06220769908,omid:br/06470229941,omid:br/06220769908
oci:06470229941-06220769737,omid:br/06470229941,omid:br/06220769737
oci:06470229905-061501961694,omid:br/06470229905,omid:br/061501961694
oci:06470229905-061501961691,omid:br/06470229905,omid:br/061501961691
oci:06470229905-062101119020,omid:br/06470229905,omid:br/062101119020
oci:06470229905-06801482546,omid:br/06470229905,omid:br/06801482546
oci:06470229905-061203575879,omid:br/06470229905,omid:br/061203575879
oci:06470229540-06203560990,omid:br/06470229540,omid:br/06203560990
oci:06470229540-061403496282,omid:br/06470229540,omid:br/061403496282
oci:06470229540-062101119160,omid:br/06470229540,omid:br/062101119160
oci:06470229540-06203560464,omid:br/06470229540,omid:br/06203560464
oci:06470229540-06703528350,omid:br/06470229540,omid:br/06703528350
oci:06470229540-06203238949,omid:br/06470229540,omid:br/06203238949
oci:06470229540-06803536680,omid:br/06470229540,omid:br/06803536680
oci:06470229540-06901727794,omid:br/06470229540,omid:br/06901727794
oci:06470229540-06470229651,omid:br/06470229540,omid:br/06470229651
oci:06470229540-062601140699,omid:br/06470229540,omid:br/062601140699
oci:06470229540-061403496300,omid:br/06470229540,omid:br/061403496300
oci:06470229540-06470229700,omid:br/06470229540,omid:br/06470229700
oci:06470229540-0670740267,omid:br/06470229540,omid:br/0670740267
oci:06470229890-062101119578,omid:br/06470229890,omid:br/062101119578
oci:06470229890-062101119445,omid:br/06470229890,omid:br/062101119445
oci:06470229890-062101119443,omid:br/06470229890,omid:br/062101119443
oci:06470229486-06190222317,omid:br/06470229486,omid:br/06190222317
oci:06470229926-061401159884,omid:br/06470229926,omid:br/061401159884
oci:06470229926-06101498866,omid:br/06470229926,omid:br/06101498866
oci:06470229926-0670277439,omid:br/06470229926,omid:br/0670277439
oci:06470229926-06901383958,omid:br/06470229926,omid:br/06901383958
oci:06470229926-06701475765,omid:br/06470229926,omid:br/06701475765
oci:06470229926-061403699937,omid:br/06470229926,omid:br/061403699937
oci:06470229926-0639031607,omid:br/06470229926,omid:br/0639031607
oci:06470229926-0641031784,omid:br/06470229926,omid:br/0641031784
oci:06470229926-062901360,omid:br/06470229926,omid:br/062901360
oci:06470229926-061501961766,omid:br/06470229926,omid:br/061501961766
oci:06470229924-0630853270,omid:br/06470229924,omid:br/0630853270
oci:06470229924-06230849613,omid:br/06470229924,omid:br/06230849613
oci:06470229924-0639031117,omid:br/06470229924,omid:br/0639031117
oci:06470229924-06230849411,omid:br/06470229924,omid:br/06230849411
oci:06470229924-061502190218,omid:br/06470229924,omid:br/061502190218
oci:06470229924-0610297378,omid:br/06470229924,omid:br/0610297378
oci:06470229924-0641031742,omid:br/06470229924,omid:br/0641031742
oci:06470229924-0639031206,omid:br/06470229924,omid:br/0639031206
oci:06470229481-06901727812,omid:br/06470229481,omid:br/06901727812
oci:06470229481-06260647856,omid:br/06470229481,omid:br/06260647856
oci:06470229481-06260647537,omid:br/06470229481,omid:br/06260647537
oci:06470229481-062601141110,omid:br/06470229481,omid:br/062601141110
oci:06470229481-06210780025,omid:br/06470229481,omid:br/06210780025
oci:06470229481-061601971508,omid:br/06470229481,omid:br/061601971508
oci:06470229481-061601971579,omid:br/06470229481,omid:br/061601971579
oci:06470229481-06260647579,omid:br/06470229481,omid:br/06260647579
oci:06470229481-06260647543,omid:br/06470229481,omid:br/06260647543
oci:06470229481-06260647472,omid:br/06470229481,omid:br/06260647472
oci:06470229481-06101142509,omid:br/06470229481,omid:br/06101142509
oci:06470229481-06101142544,omid:br/06470229481,omid:br/06101142544
oci:06470229481-062501112874,omid:br/06470229481,omid:br/062501112874
oci:06470229481-06703528211,omid:br/06470229481,omid:br/06703528211
oci:06470229575-061502665213,omid:br/06470229575,omid:br/061502665213
oci:06470229575-061501961615,omid:br/06470229575,omid:br/061501961615
oci:06470229575-06801708601,omid:br/06470229575,omid:br/06801708601
oci:06470229913-061103138159,omid:br/06470229913,omid:br/061103138159
oci:06470229913-06470229859,omid:br/06470229913,omid:br/06470229859
oci:06470229913-062501659239,omid:br/06470229913,omid:br/062501659239
oci:06470229913-06101142318,omid:br/06470229913,omid:br/06101142318
oci:06470229913-061701367373,omid:br/06470229913,omid:br/061701367373
oci:06470229913-062501112791,omid:br/06470229913,omid:br/062501112791
oci:06470229913-061601971689,omid:br/06470229913,omid:br/061601971689
oci:06470229913-061802389601,omid:br/06470229913,omid:br/061802389601
oci:06470229913-06801708545,omid:br/06470229913,omid:br/06801708545
oci:06470229946-061601970852,omid:br/06470229946,omid:br/061601970852
oci:06470229946-061101875393,omid:br/06470229946,omid:br/061101875393
oci:06470229493-06470229569,omid:br/06470229493,omid:br/06470229569
oci:06470229493-06470229529,omid:br/06470229493,omid:br/06470229529
oci:06470229493-061501961491,omid:br/06470229493,omid:br/061501961491
oci:06470229493-06470229673,omid:br/06470229493,omid:br/06470229673
oci:06470229493-061501961635,omid:br/06470229493,omid:br/061501961635
oci:06470229493-061501961674,omid:br/06470229493,omid:br/061501961674
oci:06470229493-06470229503,omid:br/06470229493,omid:br/06470229503
