id,citing,cited
oci:06520344676-06530301167,omid:br/06520344676,omid:br/06530301167
oci:06520344657-061203938904,omid:br/06520344657,omid:br/061203938904
oci:06520344657-06604467093,omid:br/06520344657,omid:br/06604467093
oci:06520344657-062604109929,omid:br/06520344657,omid:br/062604109929
oci:06520344657-06804477584,omid:br/06520344657,omid:br/06804477584
oci:06520344683-061403710142,omid:br/06520344683,omid:br/061403710142
oci:06520344683-061101165963,omid:br/06520344683,omid:br/061101165963
oci:06520344683-06701158818,omid:br/06520344683,omid:br/06701158818
oci:06520344683-061201840378,omid:br/06520344683,omid:br/061201840378
oci:06520344630-06301162984,omid:br/06520344630,omid:br/06301162984
oci:06520344630-06140283239,omid:br/06520344630,omid:br/06140283239
oci:06520344638-061401926316,omid:br/06520344638,omid:br/061401926316
oci:06520344666-06370207606,omid:br/06520344666,omid:br/06370207606
oci:06520344666-061702129988,omid:br/06520344666,omid:br/061702129988
oci:06520344666-06802503427,omid:br/06520344666,omid:br/06802503427
oci:06520344666-061502882744,omid:br/06520344666,omid:br/061502882744
oci:06520344674-06260879183,omid:br/06520344674,omid:br/06260879183
oci:06520344674-061501166092,omid:br/06520344674,omid:br/061501166092
oci:06520344674-06150743929,omid:br/06520344674,omid:br/06150743929
oci:06520344635-0621098399,omid:br/06520344635,omid:br/0621098399
oci:06520344635-0640292418,omid:br/06520344635,omid:br/0640292418
oci:06520344635-06340223207,omid:br/06520344635,omid:br/06340223207
oci:06520344670-062103562550,omid:br/06520344670,omid:br/062103562550
oci:06520344642-061102133741,omid:br/06520344642,omid:br/061102133741
oci:06520344633-06240268636,omid:br/06520344633,omid:br/06240268636
oci:061203568354-062304094633,omid:br/061203568354,omid:br/062304094633
oci:061203568354-062304094647,omid:br/061203568354,omid:br/062304094647
oci:06520344598-06804529369,omid:br/06520344598,omid:br/06804529369
oci:06520344600-062201493789,omid:br/06520344600,omid:br/062201493789
oci:06520344615-061701504698,omid:br/06520344615,omid:br/061701504698
oci:06520344663-06501143705,omid:br/06520344663,omid:br/06501143705
oci:06520344568-06903060445,omid:br/06520344568,omid:br/06903060445
oci:06520344568-06503465683,omid:br/06520344568,omid:br/06503465683
oci:06520344632-062301480426,omid:br/06520344632,omid:br/062301480426
oci:06520344583-061703600192,omid:br/06520344583,omid:br/061703600192
oci:06520344583-061801152638,omid:br/06520344583,omid:br/061801152638
oci:06520344651-062604110658,omid:br/06520344651,omid:br/062604110658
oci:06520344651-06104469481,omid:br/06520344651,omid:br/06104469481
oci:06520344651-06110900433,omid:br/06520344651,omid:br/06110900433
oci:06430311029-061701182573,omid:br/06430311029,omid:br/061701182573
oci:06430311017-06901648566,omid:br/06430311017,omid:br/06901648566
oci:06430311017-061101529281,omid:br/06430311017,omid:br/061101529281
oci:06430311017-06401541371,omid:br/06430311017,omid:br/06401541371
oci:06504613329-06510243604,omid:br/06504613329,omid:br/06510243604
oci:06504613329-06130479575,omid:br/06504613329,omid:br/06130479575
oci:06504613390-061301409480,omid:br/06504613390,omid:br/061301409480
oci:06504613391-06301276883,omid:br/06504613391,omid:br/06301276883
oci:06504613391-06102228530,omid:br/06504613391,omid:br/06102228530
oci:06290363063-061401630054,omid:br/06290363063,omid:br/061401630054
oci:06290363139-06701705635,omid:br/06290363139,omid:br/06701705635
oci:06104480515-06301466110,omid:br/06104480515,omid:br/06301466110
oci:06104480515-062601722588,omid:br/06104480515,omid:br/062601722588
oci:06104480515-06301465967,omid:br/06104480515,omid:br/06301465967
oci:06104480515-061802230882,omid:br/06104480515,omid:br/061802230882
oci:06104480515-06101034636,omid:br/06104480515,omid:br/06101034636
oci:06104480515-06401475193,omid:br/06104480515,omid:br/06401475193
oci:06104480515-061702245309,omid:br/06104480515,omid:br/061702245309
oci:06104480515-06101034303,omid:br/06104480515,omid:br/06101034303
oci:06104480515-06402623979,omid:br/06104480515,omid:br/06402623979
oci:06104480515-0610326115,omid:br/06104480515,omid:br/0610326115
oci:06104480515-062502387745,omid:br/06104480515,omid:br/062502387745
oci:061503584531-06230218272,omid:br/061503584531,omid:br/06230218272
oci:06104480354-06210835505,omid:br/06104480354,omid:br/06210835505
oci:06104480354-06210835492,omid:br/06104480354,omid:br/06210835492
oci:06104480354-06210835467,omid:br/06104480354,omid:br/06210835467
oci:06104480354-06210836026,omid:br/06104480354,omid:br/06210836026
oci:06104480354-06160603321,omid:br/06104480354,omid:br/06160603321
oci:06104480354-06240210691,omid:br/06104480354,omid:br/06240210691
oci:06104480325-061501036316,omid:br/06104480325,omid:br/061501036316
oci:06104480325-06101348530,omid:br/06104480325,omid:br/06101348530
oci:06104480325-0604224163,omid:br/06104480325,omid:br/0604224163
oci:06104480325-06410237925,omid:br/06104480325,omid:br/06410237925
oci:06104480325-06250210297,omid:br/06104480325,omid:br/06250210297
oci:06104480347-0641019124,omid:br/06104480347,omid:br/0641019124
oci:06104480347-0641018991,omid:br/06104480347,omid:br/0641018991
oci:06104480347-0641019112,omid:br/06104480347,omid:br/0641019112
oci:06104480346-0610803480,omid:br/06104480346,omid:br/0610803480
oci:06104480346-06301453500,omid:br/06104480346,omid:br/06301453500
oci:06104480346-06801007319,omid:br/06104480346,omid:br/06801007319
oci:06104480346-062601722603,omid:br/06104480346,omid:br/062601722603
oci:06104480346-06901037857,omid:br/06104480346,omid:br/06901037857
oci:06104480346-06601577216,omid:br/06104480346,omid:br/06601577216
oci:06104480346-06401463011,omid:br/06104480346,omid:br/06401463011
oci:06104480346-062501695392,omid:br/06104480346,omid:br/062501695392
oci:06104480346-0670635480,omid:br/06104480346,omid:br/0670635480
oci:06104480346-06501038679,omid:br/06104480346,omid:br/06501038679
oci:06104480346-06501038911,omid:br/06104480346,omid:br/06501038911
oci:06104480419-062401500096,omid:br/06104480419,omid:br/062401500096
oci:06104480419-061302743372,omid:br/06104480419,omid:br/061302743372
oci:06104480652-06101709202,omid:br/06104480652,omid:br/06101709202
oci:06104480514-061102683329,omid:br/06104480514,omid:br/061102683329
oci:06104480502-06150602934,omid:br/06104480502,omid:br/06150602934
oci:06104480469-061702580616,omid:br/06104480469,omid:br/061702580616
oci:06104480469-06260229090,omid:br/06104480469,omid:br/06260229090
oci:06104480320-06104577825,omid:br/06104480320,omid:br/06104577825
oci:06104480283-06701562345,omid:br/06104480283,omid:br/06701562345
oci:06104480342-0650489582,omid:br/06104480342,omid:br/0650489582
oci:06104480342-06303247886,omid:br/06104480342,omid:br/06303247886
oci:06104480344-0690249449,omid:br/06104480344,omid:br/0690249449
oci:06104480344-06501038611,omid:br/06104480344,omid:br/06501038611
oci:06104480344-061602762349,omid:br/06104480344,omid:br/061602762349
oci:06104480344-06240711883,omid:br/06104480344,omid:br/06240711883
oci:06104480344-06260229149,omid:br/06104480344,omid:br/06260229149
oci:06104480335-06510348334,omid:br/06104480335,omid:br/06510348334
oci:06104480335-06190442418,omid:br/06104480335,omid:br/06190442418
oci:06104480335-06130833453,omid:br/06104480335,omid:br/06130833453
oci:06104480304-06101034886,omid:br/06104480304,omid:br/06101034886
oci:06104480304-061403057861,omid:br/06104480304,omid:br/061403057861
oci:06104480304-062601440446,omid:br/06104480304,omid:br/062601440446
oci:06104480304-06260764027,omid:br/06104480304,omid:br/06260764027
oci:06104480304-061401578514,omid:br/06104480304,omid:br/061401578514
oci:06104480304-06101034568,omid:br/06104480304,omid:br/06101034568
oci:06104480304-06504503598,omid:br/06104480304,omid:br/06504503598
oci:06104480304-06240711883,omid:br/06104480304,omid:br/06240711883
oci:06104480262-06901013415,omid:br/06104480262,omid:br/06901013415
oci:06104480262-06201164196,omid:br/06104480262,omid:br/06201164196
oci:06104480262-06201164208,omid:br/06104480262,omid:br/06201164208
oci:06104480262-06210635122,omid:br/06104480262,omid:br/06210635122
oci:06104480262-06230979272,omid:br/06104480262,omid:br/06230979272
oci:06204474660-06101488449,omid:br/06204474660,omid:br/06101488449
oci:06204474660-06601528324,omid:br/06204474660,omid:br/06601528324
oci:06204474660-061301517591,omid:br/06204474660,omid:br/061301517591
oci:06204474660-062101518752,omid:br/06204474660,omid:br/062101518752
oci:06104480339-06901615282,omid:br/06104480339,omid:br/06901615282
oci:06104480339-06801598115,omid:br/06104480339,omid:br/06801598115
oci:06104480339-06901615842,omid:br/06104480339,omid:br/06901615842
oci:06104480339-06303248132,omid:br/06104480339,omid:br/06303248132
oci:06104480339-06260229152,omid:br/06104480339,omid:br/06260229152
oci:06104480339-06390299969,omid:br/06104480339,omid:br/06390299969
oci:06104480339-06390299935,omid:br/06104480339,omid:br/06390299935
oci:06104480339-06390299992,omid:br/06104480339,omid:br/06390299992
oci:06104480270-06201028084,omid:br/06104480270,omid:br/06201028084
oci:06104480270-0680446592,omid:br/06104480270,omid:br/0680446592
oci:06104480270-06240267130,omid:br/06104480270,omid:br/06240267130
oci:06104480270-06401171215,omid:br/06104480270,omid:br/06401171215
oci:06104480270-061701494502,omid:br/06104480270,omid:br/061701494502
oci:06104480270-06230218625,omid:br/06104480270,omid:br/06230218625
oci:06104480351-06130740508,omid:br/06104480351,omid:br/06130740508
oci:06104480351-062101483915,omid:br/06104480351,omid:br/062101483915
oci:06104480300-06202607827,omid:br/06104480300,omid:br/06202607827
oci:06104480300-06804498712,omid:br/06104480300,omid:br/06804498712
oci:06104480290-06501174043,omid:br/06104480290,omid:br/06501174043
oci:06104480345-062601722906,omid:br/06104480345,omid:br/062601722906
oci:06104480345-062501198073,omid:br/06104480345,omid:br/062501198073
oci:06104480345-061803032083,omid:br/06104480345,omid:br/061803032083
oci:06104480345-0690184949,omid:br/06104480345,omid:br/0690184949
oci:06104480345-06260229254,omid:br/06104480345,omid:br/06260229254
oci:06104480345-06150602994,omid:br/06104480345,omid:br/06150602994
oci:06104480345-06150602967,omid:br/06104480345,omid:br/06150602967
oci:06104480345-06160603347,omid:br/06104480345,omid:br/06160603347
oci:06104480345-06260229128,omid:br/06104480345,omid:br/06260229128
oci:06104480261-06260229242,omid:br/06104480261,omid:br/06260229242
oci:06104480272-061403566605,omid:br/06104480272,omid:br/061403566605
oci:06104480272-0660800335,omid:br/06104480272,omid:br/0660800335
oci:06104480272-062501486535,omid:br/06104480272,omid:br/062501486535
oci:06104480272-062601722279,omid:br/06104480272,omid:br/062601722279
oci:06104480272-062401217392,omid:br/06104480272,omid:br/062401217392
oci:06104480272-06160602834,omid:br/06104480272,omid:br/06160602834
oci:06104480513-0640546193,omid:br/06104480513,omid:br/0640546193
oci:06104480513-06160602826,omid:br/06104480513,omid:br/06160602826
oci:06104480513-06150603152,omid:br/06104480513,omid:br/06150603152
oci:06104480474-0610643674,omid:br/06104480474,omid:br/0610643674
oci:06104480474-06240266663,omid:br/06104480474,omid:br/06240266663
oci:06104480474-06160603154,omid:br/06104480474,omid:br/06160603154
oci:06104480552-06280341685,omid:br/06104480552,omid:br/06280341685
oci:06104480450-062301041368,omid:br/06104480450,omid:br/062301041368
oci:06104481170-062601345448,omid:br/06104481170,omid:br/062601345448
oci:06104481170-062403296664,omid:br/06104481170,omid:br/062403296664
oci:06104481170-061203032102,omid:br/06104481170,omid:br/061203032102
oci:06104481170-06901615772,omid:br/06104481170,omid:br/06901615772
oci:06104481170-061101599984,omid:br/06104481170,omid:br/061101599984
oci:06104481170-06101658479,omid:br/06104481170,omid:br/06101658479
oci:06104481170-062501695313,omid:br/06104481170,omid:br/062501695313
oci:06104481170-06250210555,omid:br/06104481170,omid:br/06250210555
oci:06104481170-06150603023,omid:br/06104481170,omid:br/06150603023
oci:06104481170-06160602577,omid:br/06104481170,omid:br/06160602577
oci:06104481194-061301590558,omid:br/06104481194,omid:br/061301590558
oci:06104481194-06801598223,omid:br/06104481194,omid:br/06801598223
oci:06104481194-06202607963,omid:br/06104481194,omid:br/06202607963
oci:06104481194-06260365285,omid:br/06104481194,omid:br/06260365285
oci:06104481194-062601472199,omid:br/06104481194,omid:br/062601472199
oci:06104481194-06401475193,omid:br/06104481194,omid:br/06401475193
oci:06104481194-061602762349,omid:br/06104481194,omid:br/061602762349
oci:06104481194-0604210408,omid:br/06104481194,omid:br/0604210408
oci:06104481194-06602150151,omid:br/06104481194,omid:br/06602150151
oci:06204474603-061502758081,omid:br/06204474603,omid:br/061502758081
oci:06204474629-06390242585,omid:br/06204474629,omid:br/06390242585
oci:06104480550-06401462668,omid:br/06104480550,omid:br/06401462668
oci:06104480550-06220631452,omid:br/06104480550,omid:br/06220631452
oci:06104480550-062102387501,omid:br/06104480550,omid:br/062102387501
oci:06104480550-0660176782,omid:br/06104480550,omid:br/0660176782
oci:06104480550-061302565683,omid:br/06104480550,omid:br/061302565683
oci:06104480550-061602191173,omid:br/06104480550,omid:br/061602191173
oci:06104480550-06250210547,omid:br/06104480550,omid:br/06250210547
oci:06104480550-06230218674,omid:br/06104480550,omid:br/06230218674
oci:06104480550-06150602971,omid:br/06104480550,omid:br/06150602971
oci:06104480550-06240210443,omid:br/06104480550,omid:br/06240210443
oci:06104480550-06160603015,omid:br/06104480550,omid:br/06160603015
oci:06104480550-06240210378,omid:br/06104480550,omid:br/06240210378
oci:06204474672-062601274900,omid:br/06204474672,omid:br/062601274900
oci:06104481176-06703420426,omid:br/06104481176,omid:br/06703420426
oci:06204474624-06510348230,omid:br/06204474624,omid:br/06510348230
oci:06204474602-062601722761,omid:br/06204474602,omid:br/062601722761
oci:06204474602-06230750032,omid:br/06204474602,omid:br/06230750032
oci:06204474602-062601991616,omid:br/06204474602,omid:br/062601991616
oci:06204474602-0640504223,omid:br/06204474602,omid:br/0640504223
oci:06204474602-06102360233,omid:br/06204474602,omid:br/06102360233
oci:06204474602-06410155748,omid:br/06204474602,omid:br/06410155748
oci:06104480507-06120793167,omid:br/06104480507,omid:br/06120793167
oci:06104480507-06703489493,omid:br/06104480507,omid:br/06703489493
oci:06104480507-062503009936,omid:br/06104480507,omid:br/062503009936
oci:06104480507-061602191247,omid:br/06104480507,omid:br/061602191247
oci:06104480507-06170813862,omid:br/06104480507,omid:br/06170813862
oci:06104480430-0610923450,omid:br/06104480430,omid:br/0610923450
oci:06204474616-06801598606,omid:br/06204474616,omid:br/06801598606
oci:06204474616-06303247778,omid:br/06204474616,omid:br/06303247778
oci:06204474616-06303247953,omid:br/06204474616,omid:br/06303247953
oci:06204474616-06303247581,omid:br/06204474616,omid:br/06303247581
oci:06204474616-06303247689,omid:br/06204474616,omid:br/06303247689
oci:06204474616-0630871937,omid:br/06204474616,omid:br/0630871937
oci:06204474616-06501587304,omid:br/06204474616,omid:br/06501587304
oci:06204474616-06703426565,omid:br/06204474616,omid:br/06703426565
oci:06204474616-06140478612,omid:br/06204474616,omid:br/06140478612
oci:06204474616-06501587189,omid:br/06204474616,omid:br/06501587189
oci:06204474616-06150603290,omid:br/06204474616,omid:br/06150603290
oci:06204474616-061303949558,omid:br/06204474616,omid:br/061303949558
oci:06204474616-0604699693,omid:br/06204474616,omid:br/0604699693
oci:06204474616-06150603008,omid:br/06204474616,omid:br/06150603008
oci:06204474618-06801031458,omid:br/06204474618,omid:br/06801031458
oci:06204475004-06230217793,omid:br/06204475004,omid:br/06230217793
oci:06204475004-062502386811,omid:br/06204475004,omid:br/062502386811
oci:06104480915-06303247953,omid:br/06104480915,omid:br/06303247953
oci:06104480915-06303247689,omid:br/06104480915,omid:br/06303247689
oci:06104480915-062601722485,omid:br/06104480915,omid:br/062601722485
oci:06104480915-0643057235,omid:br/06104480915,omid:br/0643057235
oci:06104480915-062501564320,omid:br/06104480915,omid:br/062501564320
oci:06104480915-061802204771,omid:br/06104480915,omid:br/061802204771
oci:06104480915-06401036533,omid:br/06104480915,omid:br/06401036533
oci:06104480915-0629056081,omid:br/06104480915,omid:br/0629056081
oci:06104480915-062601722911,omid:br/06104480915,omid:br/062601722911
oci:06104480915-0604838680,omid:br/06104480915,omid:br/0604838680
oci:06104480915-06150603290,omid:br/06104480915,omid:br/06150603290
oci:06104480915-061303949558,omid:br/06104480915,omid:br/061303949558
oci:06104480915-06150603150,omid:br/06104480915,omid:br/06150603150
oci:06104480915-06160602639,omid:br/06104480915,omid:br/06160602639
oci:06104480915-06150603008,omid:br/06104480915,omid:br/06150603008
oci:06104480915-06150603014,omid:br/06104480915,omid:br/06150603014
oci:0604670461-0640574264,omid:br/0604670461,omid:br/0640574264
oci:0604670461-061401939169,omid:br/0604670461,omid:br/061401939169
oci:0604670461-061401939160,omid:br/0604670461,omid:br/061401939160
oci:0604670461-061401939199,omid:br/0604670461,omid:br/061401939199
