id,citing,cited
oci:06380226881-061201781163,omid:br/06380226881,omid:br/061201781163
oci:06380226881-0690463076,omid:br/06380226881,omid:br/0690463076
oci:06380226881-06430233756,omid:br/06380226881,omid:br/06430233756
oci:06380226881-06602592410,omid:br/06380226881,omid:br/06602592410
oci:06380226881-06180584656,omid:br/06380226881,omid:br/06180584656
oci:06380226861-0604570130,omid:br/06380226861,omid:br/0604570130
oci:06380226861-06180584664,omid:br/06380226861,omid:br/06180584664
oci:06370203358-062101119086,omid:br/06370203358,omid:br/062101119086
oci:06370203312-06370203335,omid:br/06370203312,omid:br/06370203335
oci:06370203312-061401196866,omid:br/06370203312,omid:br/061401196866
oci:06370203312-062101119671,omid:br/06370203312,omid:br/062101119671
oci:06370203354-061501480274,omid:br/06370203354,omid:br/061501480274
oci:06370203315-061401416280,omid:br/06370203315,omid:br/061401416280
oci:06370203315-062603084456,omid:br/06370203315,omid:br/062603084456
oci:06370203315-06403989732,omid:br/06370203315,omid:br/06403989732
oci:06370203315-06370203333,omid:br/06370203315,omid:br/06370203333
oci:06370203315-06703276888,omid:br/06370203315,omid:br/06703276888
oci:06370203289-06903598559,omid:br/06370203289,omid:br/06903598559
oci:06370203289-061103580529,omid:br/06370203289,omid:br/061103580529
oci:06370203346-06404593380,omid:br/06370203346,omid:br/06404593380
oci:06370203346-06440308398,omid:br/06370203346,omid:br/06440308398
oci:06370203346-062604062249,omid:br/06370203346,omid:br/062604062249
oci:06370203346-06360260754,omid:br/06370203346,omid:br/06360260754
oci:06370204178-062501475018,omid:br/06370204178,omid:br/062501475018
oci:06370203336-062504081110,omid:br/06370203336,omid:br/062504081110
oci:06370203336-06370203352,omid:br/06370203336,omid:br/06370203352
oci:06370203336-062504081156,omid:br/06370203336,omid:br/062504081156
oci:06370203285-06470229689,omid:br/06370203285,omid:br/06470229689
oci:06370203285-061401416280,omid:br/06370203285,omid:br/061401416280
oci:06370203285-06370203333,omid:br/06370203285,omid:br/06370203333
oci:06370203285-06703276888,omid:br/06370203285,omid:br/06703276888
oci:06370204193-06703420337,omid:br/06370204193,omid:br/06703420337
oci:06490272399-062402160061,omid:br/06490272399,omid:br/062402160061
oci:06490272399-06903151695,omid:br/06490272399,omid:br/06903151695
oci:06490272403-06180722243,omid:br/06490272403,omid:br/06180722243
oci:06490272411-06250777484,omid:br/06490272411,omid:br/06250777484
oci:06304562078-06304562096,omid:br/06304562078,omid:br/06304562096
oci:06304562052-062601061468,omid:br/06304562052,omid:br/062601061468
oci:06304562052-062601061511,omid:br/06304562052,omid:br/062601061511
oci:06304562052-062601061510,omid:br/06304562052,omid:br/062601061510
oci:06304562052-061602761832,omid:br/06304562052,omid:br/061602761832
oci:06304562052-061501372328,omid:br/06304562052,omid:br/061501372328
oci:06304562052-061401356552,omid:br/06304562052,omid:br/061401356552
oci:06404584988-06901038562,omid:br/06404584988,omid:br/06901038562
oci:06404584973-06404584770,omid:br/06404584973,omid:br/06404584770
oci:06304562541-0640900445,omid:br/06304562541,omid:br/0640900445
oci:06204568891-06204568878,omid:br/06204568891,omid:br/06204568878
oci:06204568891-06501174468,omid:br/06204568891,omid:br/06501174468
oci:06304562455-06140743193,omid:br/06304562455,omid:br/06140743193
oci:06304562455-0620320750,omid:br/06304562455,omid:br/0620320750
oci:06304562455-06703900185,omid:br/06304562455,omid:br/06703900185
oci:06304562455-061103033790,omid:br/06304562455,omid:br/061103033790
oci:06304562455-06101034103,omid:br/06304562455,omid:br/06101034103
oci:06304562455-06190489599,omid:br/06304562455,omid:br/06190489599
oci:06304562455-0627054131,omid:br/06304562455,omid:br/0627054131
oci:06304562455-061203016322,omid:br/06304562455,omid:br/061203016322
oci:06304562455-06601577217,omid:br/06304562455,omid:br/06601577217
oci:06304562455-06101467567,omid:br/06304562455,omid:br/06101467567
oci:06304562455-0610351039,omid:br/06304562455,omid:br/0610351039
oci:06304562455-06260764596,omid:br/06304562455,omid:br/06260764596
oci:06304562455-06201465870,omid:br/06304562455,omid:br/06201465870
oci:06304562455-061602762346,omid:br/06304562455,omid:br/061602762346
oci:06304562472-06510348230,omid:br/06304562472,omid:br/06510348230
oci:06304562472-06230218127,omid:br/06304562472,omid:br/06230218127
oci:06204568862-061801565026,omid:br/06204568862,omid:br/061801565026
oci:06204568862-062501695209,omid:br/06204568862,omid:br/062501695209
oci:06204568862-0628054120,omid:br/06204568862,omid:br/0628054120
oci:06204568862-06240211156,omid:br/06204568862,omid:br/06240211156
oci:06304561934-061401551925,omid:br/06304561934,omid:br/061401551925
oci:06204568856-06901754163,omid:br/06204568856,omid:br/06901754163
oci:06204568856-06204568701,omid:br/06204568856,omid:br/06204568701
oci:06204568856-0627054285,omid:br/06204568856,omid:br/0627054285
oci:06204568856-06201259937,omid:br/06204568856,omid:br/06201259937
oci:06204568856-06301257551,omid:br/06204568856,omid:br/06301257551
oci:06204568856-06601009074,omid:br/06204568856,omid:br/06601009074
oci:06204568856-06301257778,omid:br/06204568856,omid:br/06301257778
oci:06204568856-06350206077,omid:br/06204568856,omid:br/06350206077
oci:06204568856-06210634545,omid:br/06204568856,omid:br/06210634545
oci:06204568856-06201259803,omid:br/06204568856,omid:br/06201259803
oci:06204568856-0670635918,omid:br/06204568856,omid:br/0670635918
oci:06204568856-0629056182,omid:br/06204568856,omid:br/0629056182
oci:06204568856-06501039476,omid:br/06204568856,omid:br/06501039476
oci:06204568856-062601061496,omid:br/06204568856,omid:br/062601061496
oci:06204568856-06104577679,omid:br/06204568856,omid:br/06104577679
oci:06304562048-061401356712,omid:br/06304562048,omid:br/061401356712
oci:06450155655-0630320743,omid:br/06450155655,omid:br/0630320743
oci:06450155655-06501038822,omid:br/06450155655,omid:br/06501038822
oci:06450155655-06703426564,omid:br/06450155655,omid:br/06703426564
oci:06450155655-06501038667,omid:br/06450155655,omid:br/06501038667
oci:06450155655-06170347311,omid:br/06450155655,omid:br/06170347311
oci:06450155655-0690184978,omid:br/06450155655,omid:br/0690184978
oci:06450155655-0670483504,omid:br/06450155655,omid:br/0670483504
oci:06450155655-06501038840,omid:br/06450155655,omid:br/06501038840
oci:06450155655-06190488522,omid:br/06450155655,omid:br/06190488522
oci:06450155655-06401036462,omid:br/06450155655,omid:br/06401036462
oci:06404585034-062501695221,omid:br/06404585034,omid:br/062501695221
oci:06404585034-06240210714,omid:br/06404585034,omid:br/06240210714
oci:06404585034-06250210417,omid:br/06404585034,omid:br/06250210417
oci:06304561919-062303054473,omid:br/06304561919,omid:br/062303054473
oci:06304561952-06201259937,omid:br/06304561952,omid:br/06201259937
oci:06304561952-06350348161,omid:br/06304561952,omid:br/06350348161
oci:06304561971-06304562492,omid:br/06304561971,omid:br/06304562492
oci:06304561971-06204568664,omid:br/06304561971,omid:br/06204568664
oci:06304561971-06304562498,omid:br/06304561971,omid:br/06304562498
oci:06304561971-06404585045,omid:br/06304561971,omid:br/06404585045
oci:06304562492-0629055947,omid:br/06304562492,omid:br/0629055947
oci:06204568634-06703426179,omid:br/06204568634,omid:br/06703426179
oci:06304562006-0680181199,omid:br/06304562006,omid:br/0680181199
oci:06304562006-06250210273,omid:br/06304562006,omid:br/06250210273
oci:06304562006-06240210828,omid:br/06304562006,omid:br/06240210828
oci:06404585045-06304562096,omid:br/06404585045,omid:br/06304562096
oci:06204568853-06404584753,omid:br/06204568853,omid:br/06404584753
oci:06204568853-06404585291,omid:br/06204568853,omid:br/06404585291
oci:06204568853-06404584990,omid:br/06204568853,omid:br/06404584990
oci:06204568853-06204568679,omid:br/06204568853,omid:br/06204568679
oci:06204568853-06204568969,omid:br/06204568853,omid:br/06204568969
oci:06304562513-06230218294,omid:br/06304562513,omid:br/06230218294
oci:06304561995-0628054019,omid:br/06304561995,omid:br/0628054019
oci:06304561995-0642055628,omid:br/06304561995,omid:br/0642055628
oci:06304561995-06301790910,omid:br/06304561995,omid:br/06301790910
oci:06304561995-06190637754,omid:br/06304561995,omid:br/06190637754
oci:06304561995-061602761616,omid:br/06304561995,omid:br/061602761616
oci:06304561995-061403057976,omid:br/06304561995,omid:br/061403057976
oci:06304561995-062601590370,omid:br/06304561995,omid:br/062601590370
oci:06304561995-061101003736,omid:br/06304561995,omid:br/061101003736
oci:06304561995-0642055471,omid:br/06304561995,omid:br/0642055471
oci:06304561995-06210634545,omid:br/06304561995,omid:br/06210634545
oci:06304561995-061101003865,omid:br/06304561995,omid:br/061101003865
oci:06304561995-062401546174,omid:br/06304561995,omid:br/062401546174
oci:06304561995-06230749778,omid:br/06304561995,omid:br/06230749778
oci:06304561993-062501959431,omid:br/06304561993,omid:br/062501959431
oci:06304561993-06230218580,omid:br/06304561993,omid:br/06230218580
oci:06304561993-06250210474,omid:br/06304561993,omid:br/06250210474
oci:06304561993-06240211020,omid:br/06304561993,omid:br/06240211020
oci:06304561993-06204568664,omid:br/06304561993,omid:br/06204568664
oci:06304561993-06304562498,omid:br/06304561993,omid:br/06304562498
oci:06304561993-06304562511,omid:br/06304561993,omid:br/06304562511
oci:06304561993-06240210758,omid:br/06304561993,omid:br/06240210758
oci:06304561993-06240211176,omid:br/06304561993,omid:br/06240211176
oci:06404585021-06103317909,omid:br/06404585021,omid:br/06103317909
oci:06404585021-061401390578,omid:br/06404585021,omid:br/061401390578
oci:06404585021-062602911282,omid:br/06404585021,omid:br/062602911282
oci:06404585021-06802157556,omid:br/06404585021,omid:br/06802157556
oci:06404585021-06260697908,omid:br/06404585021,omid:br/06260697908
oci:06404585021-06203305102,omid:br/06404585021,omid:br/06203305102
oci:06404585021-062501415474,omid:br/06404585021,omid:br/062501415474
oci:06404585021-062501415413,omid:br/06404585021,omid:br/062501415413
oci:06204568841-06401036524,omid:br/06204568841,omid:br/06401036524
oci:06204568841-06240211156,omid:br/06204568841,omid:br/06240211156
oci:06204568841-06230218127,omid:br/06204568841,omid:br/06230218127
oci:06204568841-06240210595,omid:br/06204568841,omid:br/06240210595
oci:06204568822-061097237,omid:br/06204568822,omid:br/061097237
oci:06204568822-06901190715,omid:br/06204568822,omid:br/06901190715
oci:06204568822-06703715622,omid:br/06204568822,omid:br/06703715622
oci:06204568822-06603729319,omid:br/06204568822,omid:br/06603729319
oci:06204568822-06503471179,omid:br/06204568822,omid:br/06503471179
oci:06204568822-062601916085,omid:br/06204568822,omid:br/062601916085
oci:06304561950-0670179887,omid:br/06304561950,omid:br/0670179887
oci:06304561950-06601034867,omid:br/06304561950,omid:br/06601034867
oci:06304561950-0650176626,omid:br/06304561950,omid:br/0650176626
oci:06304561950-061801488958,omid:br/06304561950,omid:br/061801488958
oci:06304561922-06404584770,omid:br/06304561922,omid:br/06404584770
oci:06404585182-061502758598,omid:br/06404585182,omid:br/061502758598
oci:06404585182-06901038387,omid:br/06404585182,omid:br/06901038387
oci:06304561970-06230218294,omid:br/06304561970,omid:br/06230218294
oci:06304561980-06304561993,omid:br/06304561980,omid:br/06304561993
oci:06304561980-061701494326,omid:br/06304561980,omid:br/061701494326
oci:06304561962-062101414665,omid:br/06304561962,omid:br/062101414665
oci:06304561962-06501441998,omid:br/06304561962,omid:br/06501441998
oci:06304561962-062602884716,omid:br/06304561962,omid:br/062602884716
oci:06304561962-062501695391,omid:br/06304561962,omid:br/062501695391
oci:06304561962-061603666080,omid:br/06304561962,omid:br/061603666080
oci:06304561962-06230218227,omid:br/06304561962,omid:br/06230218227
oci:06404585258-06302344239,omid:br/06404585258,omid:br/06302344239
oci:06404585258-062501959824,omid:br/06404585258,omid:br/062501959824
oci:06404585258-06204568664,omid:br/06404585258,omid:br/06204568664
oci:06404585258-06304562498,omid:br/06404585258,omid:br/06304562498
oci:06404585258-06304562511,omid:br/06404585258,omid:br/06304562511
oci:06404585258-06304561971,omid:br/06404585258,omid:br/06304561971
oci:06404585258-06404585045,omid:br/06404585258,omid:br/06404585045
oci:06304561941-06204569016,omid:br/06304561941,omid:br/06204569016
oci:06304561941-06404584770,omid:br/06304561941,omid:br/06404584770
oci:06404585199-0660754004,omid:br/06404585199,omid:br/0660754004
oci:06404585199-06303248045,omid:br/06404585199,omid:br/06303248045
oci:06404585199-06240211156,omid:br/06404585199,omid:br/06240211156
oci:06404585199-06230218593,omid:br/06404585199,omid:br/06230218593
oci:06404585199-06230218594,omid:br/06404585199,omid:br/06230218594
oci:062103572263-06901038343,omid:br/062103572263,omid:br/06901038343
oci:06304561997-0660614762,omid:br/06304561997,omid:br/0660614762
oci:06304561984-061101796141,omid:br/06304561984,omid:br/061101796141
oci:06304561984-0604839551,omid:br/06304561984,omid:br/0604839551
oci:06304561984-06470313795,omid:br/06304561984,omid:br/06470313795
oci:06304561984-06304561997,omid:br/06304561984,omid:br/06304561997
oci:06304562005-06202345109,omid:br/06304562005,omid:br/06202345109
oci:06304562005-06401438527,omid:br/06304562005,omid:br/06401438527
oci:06304562005-06240210993,omid:br/06304562005,omid:br/06240210993
oci:06304562005-06202345317,omid:br/06304562005,omid:br/06202345317
oci:06304562005-06240211092,omid:br/06304562005,omid:br/06240211092
oci:06304561953-0610358316,omid:br/06304561953,omid:br/0610358316
oci:06304561953-06230218577,omid:br/06304561953,omid:br/06230218577
oci:06304561953-06250210240,omid:br/06304561953,omid:br/06250210240
oci:06204568623-06601034867,omid:br/06204568623,omid:br/06601034867
oci:06404584975-06204569016,omid:br/06404584975,omid:br/06204569016
oci:06404584975-06404584770,omid:br/06404584975,omid:br/06404584770
oci:061303567044-061503662236,omid:br/061303567044,omid:br/061503662236
oci:06404585059-06250210512,omid:br/06404585059,omid:br/06250210512
oci:06404585067-06304561857,omid:br/06404585067,omid:br/06304561857
oci:06304561991-06160602557,omid:br/06304561991,omid:br/06160602557
oci:06304561991-06240211200,omid:br/06304561991,omid:br/06240211200
oci:06404585030-06140690784,omid:br/06404585030,omid:br/06140690784
oci:06404584981-06301257514,omid:br/06404584981,omid:br/06301257514
oci:06204568657-06201005922,omid:br/06204568657,omid:br/06201005922
oci:06304562527-06204568695,omid:br/06304562527,omid:br/06204568695
oci:06204569069-06703426454,omid:br/06204569069,omid:br/06703426454
oci:06204569069-06430327194,omid:br/06204569069,omid:br/06430327194
oci:06204569069-06703425750,omid:br/06204569069,omid:br/06703425750
oci:06204569069-0625093938,omid:br/06204569069,omid:br/0625093938
oci:06204569069-0625093638,omid:br/06204569069,omid:br/0625093638
oci:06204569069-06260109743,omid:br/06204569069,omid:br/06260109743
oci:06204569069-06260110126,omid:br/06204569069,omid:br/06260110126
oci:06204569017-06220631352,omid:br/06204569017,omid:br/06220631352
oci:06204569017-062103308193,omid:br/06204569017,omid:br/062103308193
oci:06204569017-062203316419,omid:br/06204569017,omid:br/062203316419
oci:06204568878-06501174468,omid:br/06204568878,omid:br/06501174468
oci:06304562019-0670180361,omid:br/06304562019,omid:br/0670180361
oci:06304562019-0604681611,omid:br/06304562019,omid:br/0604681611
oci:06304562019-0650176442,omid:br/06304562019,omid:br/0650176442
oci:06204568842-06401036524,omid:br/06204568842,omid:br/06401036524
oci:06204568842-06240211156,omid:br/06204568842,omid:br/06240211156
oci:06204568842-06230218127,omid:br/06204568842,omid:br/06230218127
oci:06204568876-06404585025,omid:br/06204568876,omid:br/06404585025
oci:06204568830-061401355842,omid:br/06204568830,omid:br/061401355842
oci:06270151099-062601722705,omid:br/06270151099,omid:br/062601722705
oci:06204568690-06240211072,omid:br/06204568690,omid:br/06240211072
oci:06204568690-06240210598,omid:br/06204568690,omid:br/06240210598
oci:06204568690-06230218357,omid:br/06204568690,omid:br/06230218357
oci:06204568690-06230218332,omid:br/06204568690,omid:br/06230218332
oci:06204568690-06240210826,omid:br/06204568690,omid:br/06240210826
oci:06204568690-06230218626,omid:br/06204568690,omid:br/06230218626
oci:06204568690-06250210616,omid:br/06204568690,omid:br/06250210616
oci:06204568690-06250210776,omid:br/06204568690,omid:br/06250210776
oci:06304562470-06304561773,omid:br/06304562470,omid:br/06304561773
oci:06304562470-06204568631,omid:br/06304562470,omid:br/06204568631
oci:06304562538-06190322543,omid:br/06304562538,omid:br/06190322543
oci:06304562538-06401585945,omid:br/06304562538,omid:br/06401585945
oci:06304562538-062601722518,omid:br/06304562538,omid:br/062601722518
oci:06304562538-06260650223,omid:br/06304562538,omid:br/06260650223
oci:06304562538-0630320084,omid:br/06304562538,omid:br/0630320084
oci:06304562538-06210634145,omid:br/06304562538,omid:br/06210634145
oci:06304562538-06260764602,omid:br/06304562538,omid:br/06260764602
oci:06304562538-06210319700,omid:br/06304562538,omid:br/06210319700
oci:06304562538-06250167996,omid:br/06304562538,omid:br/06250167996
oci:06304562538-0620319565,omid:br/06304562538,omid:br/0620319565
oci:06204569047-061502182614,omid:br/06204569047,omid:br/061502182614
oci:06204569047-061502183298,omid:br/06204569047,omid:br/061502183298
oci:06204569047-0610494885,omid:br/06204569047,omid:br/0610494885
oci:06204569047-06160602443,omid:br/06204569047,omid:br/06160602443
oci:06304562546-06204568631,omid:br/06304562546,omid:br/06204568631
oci:06304562464-061504050829,omid:br/06304562464,omid:br/061504050829
oci:06304562464-06103156586,omid:br/06304562464,omid:br/06103156586
oci:06304562453-06204569088,omid:br/06304562453,omid:br/06204569088
oci:06204569028-0640900445,omid:br/06204569028,omid:br/0640900445
oci:06204569028-06250210553,omid:br/06204569028,omid:br/06250210553
oci:06304562456-061504050828,omid:br/06304562456,omid:br/061504050828
oci:06304562498-06204568664,omid:br/06304562498,omid:br/06204568664
