id,citing,cited
oci:06410249802-062204102341,omid:br/06410249802,omid:br/062204102341
oci:06410249802-0670429686,omid:br/06410249802,omid:br/0670429686
oci:06410249802-061801032872,omid:br/06410249802,omid:br/061801032872
oci:06410249802-061801032893,omid:br/06410249802,omid:br/061801032893
oci:06410249802-0620624427,omid:br/06410249802,omid:br/0620624427
oci:06410249802-06210296735,omid:br/06410249802,omid:br/06210296735
oci:06410249802-0623083299,omid:br/06410249802,omid:br/0623083299
oci:06410249802-06301651746,omid:br/06410249802,omid:br/06301651746
oci:06410249802-062101143846,omid:br/06410249802,omid:br/062101143846
oci:06410249802-061301210806,omid:br/06410249802,omid:br/061301210806
oci:06410249802-06210233679,omid:br/06410249802,omid:br/06210233679
oci:06410249802-061801032914,omid:br/06410249802,omid:br/061801032914
oci:06410249817-06250354395,omid:br/06410249817,omid:br/06250354395
oci:06410249817-062201030629,omid:br/06410249817,omid:br/062201030629
oci:06410249817-06260365478,omid:br/06410249817,omid:br/06260365478
oci:06410249817-0649023582,omid:br/06410249817,omid:br/0649023582
oci:06410249817-06101818459,omid:br/06410249817,omid:br/06101818459
oci:06410249817-061601988629,omid:br/06410249817,omid:br/061601988629
oci:06410249817-06230837793,omid:br/06410249817,omid:br/06230837793
oci:06410249817-062402602399,omid:br/06410249817,omid:br/062402602399
oci:06410249817-0670457231,omid:br/06410249817,omid:br/0670457231
oci:06410249817-062401650611,omid:br/06410249817,omid:br/062401650611
oci:06410249817-061101496172,omid:br/06410249817,omid:br/061101496172
oci:06410249817-06601478622,omid:br/06410249817,omid:br/06601478622
oci:06410249817-06201476866,omid:br/06410249817,omid:br/06201476866
oci:06410249817-06140561622,omid:br/06410249817,omid:br/06140561622
oci:06410249817-06601645491,omid:br/06410249817,omid:br/06601645491
oci:06410249817-061601328053,omid:br/06410249817,omid:br/061601328053
oci:06410249817-06230602982,omid:br/06410249817,omid:br/06230602982
oci:06410249817-06240814903,omid:br/06410249817,omid:br/06240814903
oci:06410249817-06170206440,omid:br/06410249817,omid:br/06170206440
oci:06410249817-06180209895,omid:br/06410249817,omid:br/06180209895
oci:06410249817-061601988043,omid:br/06410249817,omid:br/061601988043
oci:06410249817-06260998166,omid:br/06410249817,omid:br/06260998166
oci:06410249817-06601319923,omid:br/06410249817,omid:br/06601319923
oci:06410249817-061401322194,omid:br/06410249817,omid:br/061401322194
oci:06410249817-06701208465,omid:br/06410249817,omid:br/06701208465
oci:06410249817-062501633400,omid:br/06410249817,omid:br/062501633400
oci:06410249817-061601531689,omid:br/06410249817,omid:br/061601531689
oci:06410249817-062201329031,omid:br/06410249817,omid:br/062201329031
oci:06410249817-061701310244,omid:br/06410249817,omid:br/061701310244
oci:06410249817-06101488253,omid:br/06410249817,omid:br/06101488253
oci:06410249817-06701521823,omid:br/06410249817,omid:br/06701521823
oci:06410249817-0690159631,omid:br/06410249817,omid:br/0690159631
oci:06410249817-06401025918,omid:br/06410249817,omid:br/06401025918
oci:06410249817-06701466638,omid:br/06410249817,omid:br/06701466638
oci:06410249817-062401499125,omid:br/06410249817,omid:br/062401499125
oci:06410249817-062101460969,omid:br/06410249817,omid:br/062101460969
oci:06410249817-061403041986,omid:br/06410249817,omid:br/061403041986
oci:06410249817-061801341423,omid:br/06410249817,omid:br/061801341423
oci:06410249817-062202866947,omid:br/06410249817,omid:br/062202866947
oci:06410249817-06150839148,omid:br/06410249817,omid:br/06150839148
oci:06410249817-061401322456,omid:br/06410249817,omid:br/061401322456
oci:06410249817-06250833000,omid:br/06410249817,omid:br/06250833000
oci:06410249817-06902687024,omid:br/06410249817,omid:br/06902687024
oci:06410249817-061601987966,omid:br/06410249817,omid:br/061601987966
oci:06410249817-061101344090,omid:br/06410249817,omid:br/061101344090
oci:06410249817-0645032137,omid:br/06410249817,omid:br/0645032137
oci:06410249817-06401026005,omid:br/06410249817,omid:br/06401026005
oci:06410249817-0635020788,omid:br/06410249817,omid:br/0635020788
oci:06410249817-06501489713,omid:br/06410249817,omid:br/06501489713
oci:06410249817-06601087868,omid:br/06410249817,omid:br/06601087868
oci:06410249817-062301171743,omid:br/06410249817,omid:br/062301171743
oci:06410249815-0680445997,omid:br/06410249815,omid:br/0680445997
oci:06410249815-0610460792,omid:br/06410249815,omid:br/0610460792
oci:06410249815-0610248013,omid:br/06410249815,omid:br/0610248013
oci:06410249815-06170869444,omid:br/06410249815,omid:br/06170869444
oci:06410249815-061303718955,omid:br/06410249815,omid:br/061303718955
oci:06410249815-06190247371,omid:br/06410249815,omid:br/06190247371
oci:06410249815-06603494985,omid:br/06410249815,omid:br/06603494985
oci:06410249815-061301184171,omid:br/06410249815,omid:br/061301184171
oci:06410249815-06170507465,omid:br/06410249815,omid:br/06170507465
oci:06410249815-06180349080,omid:br/06410249815,omid:br/06180349080
oci:06410249815-061101329650,omid:br/06410249815,omid:br/061101329650
oci:06410249815-062101697271,omid:br/06410249815,omid:br/062101697271
oci:06410249815-06703478149,omid:br/06410249815,omid:br/06703478149
oci:06410249815-06603494380,omid:br/06410249815,omid:br/06603494380
oci:06410249815-062402779366,omid:br/06410249815,omid:br/062402779366
oci:06410249815-061201849386,omid:br/06410249815,omid:br/061201849386
oci:06410249815-0650243709,omid:br/06410249815,omid:br/0650243709
oci:06410249815-06503807401,omid:br/06410249815,omid:br/06503807401
oci:06410249815-0690357678,omid:br/06410249815,omid:br/0690357678
oci:06410249815-0690357632,omid:br/06410249815,omid:br/0690357632
oci:06410249815-061202029180,omid:br/06410249815,omid:br/061202029180
oci:06410249815-06902058761,omid:br/06410249815,omid:br/06902058761
oci:06410249815-06702399371,omid:br/06410249815,omid:br/06702399371
oci:06410249815-06301477496,omid:br/06410249815,omid:br/06301477496
oci:06410249815-06302411692,omid:br/06410249815,omid:br/06302411692
oci:06410249815-06603470464,omid:br/06410249815,omid:br/06603470464
oci:06410249815-06201191986,omid:br/06410249815,omid:br/06201191986
oci:06410249815-062502027703,omid:br/06410249815,omid:br/062502027703
oci:06410249815-062602061185,omid:br/06410249815,omid:br/062602061185
oci:06410249815-061202042882,omid:br/06410249815,omid:br/061202042882
oci:06410249815-0610248515,omid:br/06410249815,omid:br/0610248515
oci:06410249815-06130361878,omid:br/06410249815,omid:br/06130361878
oci:06410249815-061201494143,omid:br/06410249815,omid:br/061201494143
oci:06410249815-06120362350,omid:br/06410249815,omid:br/06120362350
oci:06410249815-061201494123,omid:br/06410249815,omid:br/061201494123
oci:06410249815-0660902008,omid:br/06410249815,omid:br/0660902008
oci:06410249815-062502027309,omid:br/06410249815,omid:br/062502027309
oci:06410249815-06210245514,omid:br/06410249815,omid:br/06210245514
oci:06410249815-06210245501,omid:br/06410249815,omid:br/06210245501
oci:06410249815-06220240568,omid:br/06410249815,omid:br/06220240568
oci:06410249815-0630244634,omid:br/06410249815,omid:br/0630244634
oci:06410249815-06901817552,omid:br/06410249815,omid:br/06901817552
oci:06410249815-06250240732,omid:br/06410249815,omid:br/06250240732
oci:06410249815-06203019345,omid:br/06410249815,omid:br/06203019345
oci:06410249815-061201494482,omid:br/06410249815,omid:br/061201494482
oci:06410249815-062602060520,omid:br/06410249815,omid:br/062602060520
oci:06410249815-061201494367,omid:br/06410249815,omid:br/061201494367
oci:06410249815-06102429871,omid:br/06410249815,omid:br/06102429871
oci:06410249815-06120362126,omid:br/06410249815,omid:br/06120362126
oci:06410249815-062502027451,omid:br/06410249815,omid:br/062502027451
oci:06410249815-061103140242,omid:br/06410249815,omid:br/061103140242
oci:06410249815-06801803031,omid:br/06410249815,omid:br/06801803031
oci:06410249815-06102430549,omid:br/06410249815,omid:br/06102430549
oci:06410249815-06102429933,omid:br/06410249815,omid:br/06102429933
oci:06410249815-06180245082,omid:br/06410249815,omid:br/06180245082
oci:06410249815-06301703252,omid:br/06410249815,omid:br/06301703252
oci:06410249815-06202327267,omid:br/06410249815,omid:br/06202327267
oci:06410249815-0670896505,omid:br/06410249815,omid:br/0670896505
oci:06410249815-06220239210,omid:br/06410249815,omid:br/06220239210
oci:06410249815-06102429800,omid:br/06410249815,omid:br/06102429800
oci:06410249815-062601249290,omid:br/06410249815,omid:br/062601249290
oci:06410249815-06101440255,omid:br/06410249815,omid:br/06101440255
oci:06410249815-062101647059,omid:br/06410249815,omid:br/062101647059
oci:06410249815-062501635544,omid:br/06410249815,omid:br/062501635544
oci:06410249815-062401398646,omid:br/06410249815,omid:br/062401398646
oci:06410249815-061902618213,omid:br/06410249815,omid:br/061902618213
oci:06410249815-062502027305,omid:br/06410249815,omid:br/062502027305
oci:06410249815-06301703000,omid:br/06410249815,omid:br/06301703000
oci:06410249815-062602061113,omid:br/06410249815,omid:br/062602061113
oci:06410249815-06601047305,omid:br/06410249815,omid:br/06601047305
oci:06410249815-06102429937,omid:br/06410249815,omid:br/06102429937
oci:06410249815-06102429719,omid:br/06410249815,omid:br/06102429719
oci:06410249815-062602061292,omid:br/06410249815,omid:br/062602061292
oci:06410249815-06701036658,omid:br/06410249815,omid:br/06701036658
oci:06410249815-06130344409,omid:br/06410249815,omid:br/06130344409
oci:06410249815-062501221636,omid:br/06410249815,omid:br/062501221636
oci:06410249815-06101624912,omid:br/06410249815,omid:br/06101624912
oci:06410249815-06250564977,omid:br/06410249815,omid:br/06250564977
oci:06410249815-062502027384,omid:br/06410249815,omid:br/062502027384
oci:06410249801-0690364978,omid:br/06410249801,omid:br/0690364978
oci:06410249801-06130482400,omid:br/06410249801,omid:br/06130482400
oci:06410249801-06150347195,omid:br/06410249801,omid:br/06150347195
oci:06410249801-06701635641,omid:br/06410249801,omid:br/06701635641
oci:06410249801-0610446499,omid:br/06410249801,omid:br/0610446499
oci:06410249801-065092807,omid:br/06410249801,omid:br/065092807
oci:06410249801-0680260785,omid:br/06410249801,omid:br/0680260785
oci:06410249801-06301651688,omid:br/06410249801,omid:br/06301651688
oci:06410249801-06501663408,omid:br/06410249801,omid:br/06501663408
oci:06410249801-06150484312,omid:br/06410249801,omid:br/06150484312
oci:06410249801-06501334156,omid:br/06410249801,omid:br/06501334156
oci:06410249801-06501663774,omid:br/06410249801,omid:br/06501663774
oci:06410249801-06201651929,omid:br/06410249801,omid:br/06201651929
oci:06410249801-062502199801,omid:br/06410249801,omid:br/062502199801
oci:06410249801-06180349058,omid:br/06410249801,omid:br/06180349058
oci:06410249801-0630839607,omid:br/06410249801,omid:br/0630839607
oci:06410249801-06180348808,omid:br/06410249801,omid:br/06180348808
oci:06410249801-061901312535,omid:br/06410249801,omid:br/061901312535
oci:06410249801-061702619678,omid:br/06410249801,omid:br/061702619678
oci:06410249801-062201335134,omid:br/06410249801,omid:br/062201335134
oci:06410249807-06410249813,omid:br/06410249807,omid:br/06410249813
oci:06410249807-06410249809,omid:br/06410249807,omid:br/06410249809
oci:06410249807-06901355416,omid:br/06410249807,omid:br/06901355416
oci:06410249807-06120290750,omid:br/06410249807,omid:br/06120290750
oci:06410249807-062201303693,omid:br/06410249807,omid:br/062201303693
oci:06410249807-061201309682,omid:br/06410249807,omid:br/061201309682
oci:06410249807-06503020235,omid:br/06410249807,omid:br/06503020235
oci:06410249807-061701310666,omid:br/06410249807,omid:br/061701310666
oci:06410249807-062601818874,omid:br/06410249807,omid:br/062601818874
oci:06410249807-061501314970,omid:br/06410249807,omid:br/061501314970
oci:06410249807-062203114053,omid:br/06410249807,omid:br/062203114053
oci:06410249807-062402170776,omid:br/06410249807,omid:br/062402170776
oci:06410249807-06903086211,omid:br/06410249807,omid:br/06903086211
oci:06410249807-06802150546,omid:br/06410249807,omid:br/06802150546
oci:06410249807-06801505049,omid:br/06410249807,omid:br/06801505049
oci:06410249807-061803815171,omid:br/06410249807,omid:br/061803815171
oci:06410249807-06601046879,omid:br/06410249807,omid:br/06601046879
oci:06410249807-061403276464,omid:br/06410249807,omid:br/061403276464
oci:06410249807-06210318274,omid:br/06410249807,omid:br/06210318274
oci:06410249807-06901817513,omid:br/06410249807,omid:br/06901817513
oci:06410249807-062601937201,omid:br/06410249807,omid:br/062601937201
oci:06410249807-06201651852,omid:br/06410249807,omid:br/06201651852
oci:06410249807-06170319650,omid:br/06410249807,omid:br/06170319650
oci:06410249807-06701037350,omid:br/06410249807,omid:br/06701037350
oci:06410249807-062202203121,omid:br/06410249807,omid:br/062202203121
oci:06410249807-06201631340,omid:br/06410249807,omid:br/06201631340
oci:06410249807-06601525335,omid:br/06410249807,omid:br/06601525335
oci:06410249807-062302018978,omid:br/06410249807,omid:br/062302018978
oci:06410249807-06801802491,omid:br/06410249807,omid:br/06801802491
oci:06410249807-062402170772,omid:br/06410249807,omid:br/062402170772
oci:06410249807-0610470036,omid:br/06410249807,omid:br/0610470036
oci:06410249807-062402170828,omid:br/06410249807,omid:br/062402170828
oci:06410249807-062301470670,omid:br/06410249807,omid:br/062301470670
oci:06410249807-062301470591,omid:br/06410249807,omid:br/062301470591
oci:06410249807-062501462751,omid:br/06410249807,omid:br/062501462751
oci:06410249807-062201460022,omid:br/06410249807,omid:br/062201460022
oci:06410249807-061601184770,omid:br/06410249807,omid:br/061601184770
oci:06410249807-0690303861,omid:br/06410249807,omid:br/0690303861
oci:06410249807-06701497867,omid:br/06410249807,omid:br/06701497867
oci:06410249807-06301652109,omid:br/06410249807,omid:br/06301652109
oci:06410249807-06301652110,omid:br/06410249807,omid:br/06301652110
oci:06410249807-06201651662,omid:br/06410249807,omid:br/06201651662
oci:06410249807-062204102345,omid:br/06410249807,omid:br/062204102345
oci:06410249807-061903115083,omid:br/06410249807,omid:br/061903115083
oci:06410249807-062301470418,omid:br/06410249807,omid:br/062301470418
oci:06410249807-062401494594,omid:br/06410249807,omid:br/062401494594
oci:06410249807-0630682777,omid:br/06410249807,omid:br/0630682777
oci:06410249807-061802608490,omid:br/06410249807,omid:br/061802608490
oci:06410249807-061201309024,omid:br/06410249807,omid:br/061201309024
oci:06410249807-06170911830,omid:br/06410249807,omid:br/06170911830
oci:06410249807-06140728238,omid:br/06410249807,omid:br/06140728238
oci:06410249807-061801822972,omid:br/06410249807,omid:br/061801822972
oci:06410249807-06701036754,omid:br/06410249807,omid:br/06701036754
oci:06410249807-0640579600,omid:br/06410249807,omid:br/0640579600
oci:06410249807-06701521492,omid:br/06410249807,omid:br/06701521492
oci:0604849786-06410249813,omid:br/0604849786,omid:br/06410249813
oci:0604849786-06410249809,omid:br/0604849786,omid:br/06410249809
oci:0604849786-06410249807,omid:br/0604849786,omid:br/06410249807
oci:0604849786-06803011517,omid:br/0604849786,omid:br/06803011517
oci:0604849786-06801803651,omid:br/0604849786,omid:br/06801803651
oci:0604849786-06701037102,omid:br/0604849786,omid:br/06701037102
oci:0604849786-06901355505,omid:br/0604849786,omid:br/06901355505
oci:0604849786-06901354934,omid:br/0604849786,omid:br/06901354934
oci:0604849786-06180898633,omid:br/0604849786,omid:br/06180898633
oci:0604849786-061802176000,omid:br/0604849786,omid:br/061802176000
oci:0604849786-061703127807,omid:br/0604849786,omid:br/061703127807
oci:0604849786-062101516522,omid:br/0604849786,omid:br/062101516522
oci:0604849786-06201651669,omid:br/0604849786,omid:br/06201651669
oci:0604849786-06150985355,omid:br/0604849786,omid:br/06150985355
oci:0604849786-06201313044,omid:br/0604849786,omid:br/06201313044
oci:0604849786-062501605752,omid:br/0604849786,omid:br/062501605752
oci:0604849786-06130564121,omid:br/0604849786,omid:br/06130564121
oci:0604849786-062101083307,omid:br/0604849786,omid:br/062101083307
oci:0604849786-06130959364,omid:br/0604849786,omid:br/06130959364
oci:0604849786-061703127690,omid:br/0604849786,omid:br/061703127690
oci:0604849786-06101488194,omid:br/0604849786,omid:br/06101488194
oci:0604849786-06160570959,omid:br/0604849786,omid:br/06160570959
oci:0604849786-06401486315,omid:br/0604849786,omid:br/06401486315
oci:0604849786-061202613726,omid:br/0604849786,omid:br/061202613726
