id,citing,cited
oci:06310232153-0610683935,omid:br/06310232153,omid:br/0610683935
oci:06310232153-06240662677,omid:br/06310232153,omid:br/06240662677
oci:06310232153-06903162417,omid:br/06310232153,omid:br/06903162417
oci:06310232153-06220672763,omid:br/06310232153,omid:br/06220672763
oci:06310232130-06310232086,omid:br/06310232130,omid:br/06310232086
oci:06310232130-061202747879,omid:br/06310232130,omid:br/061202747879
oci:06104377241-06704447127,omid:br/06104377241,omid:br/06704447127
oci:06310232147-0635045223,omid:br/06310232147,omid:br/0635045223
oci:06310232147-061503779128,omid:br/06310232147,omid:br/061503779128
oci:06310232147-06204470888,omid:br/06310232147,omid:br/06204470888
oci:06310232147-0610789950,omid:br/06310232147,omid:br/0610789950
oci:06310232155-061202747879,omid:br/06310232155,omid:br/061202747879
oci:06310232155-061802742933,omid:br/06310232155,omid:br/061802742933
oci:06310232144-06310232095,omid:br/06310232144,omid:br/06310232095
oci:06310232144-06104477878,omid:br/06310232144,omid:br/06104477878
oci:06310232144-062401054015,omid:br/06310232144,omid:br/062401054015
oci:06310232144-06304467608,omid:br/06310232144,omid:br/06304467608
oci:06310232144-06510205793,omid:br/06310232144,omid:br/06510205793
oci:06310232123-06130191295,omid:br/06310232123,omid:br/06130191295
oci:06310232117-06504484241,omid:br/06310232117,omid:br/06504484241
oci:06310232156-0642054053,omid:br/06310232156,omid:br/0642054053
oci:06310232156-0642053841,omid:br/06310232156,omid:br/0642053841
oci:06310232156-06310232114,omid:br/06310232156,omid:br/06310232114
oci:06310232156-06310232092,omid:br/06310232156,omid:br/06310232092
oci:06310232156-06160796293,omid:br/06310232156,omid:br/06160796293
oci:06310232156-06170797633,omid:br/06310232156,omid:br/06170797633
oci:06310232156-06170797278,omid:br/06310232156,omid:br/06170797278
oci:06310232156-0620784600,omid:br/06310232156,omid:br/0620784600
oci:06310232156-06120860040,omid:br/06310232156,omid:br/06120860040
oci:06310232187-0610789738,omid:br/06310232187,omid:br/0610789738
oci:06310232187-062301493053,omid:br/06310232187,omid:br/062301493053
oci:06310232098-061501460106,omid:br/06310232098,omid:br/061501460106
oci:06310232098-0613088361,omid:br/06310232098,omid:br/0613088361
oci:06310232098-061501460136,omid:br/06310232098,omid:br/061501460136
oci:06310232098-061103074199,omid:br/06310232098,omid:br/061103074199
oci:06310232098-061702136848,omid:br/06310232098,omid:br/061702136848
oci:06310232178-06170163169,omid:br/06310232178,omid:br/06170163169
oci:06310232178-06180983544,omid:br/06310232178,omid:br/06180983544
oci:06310232178-06501006592,omid:br/06310232178,omid:br/06501006592
oci:06310232178-06190994058,omid:br/06310232178,omid:br/06190994058
oci:06310232178-06903594246,omid:br/06310232178,omid:br/06903594246
oci:06310232178-06103913283,omid:br/06310232178,omid:br/06103913283
oci:06310232178-0670891785,omid:br/06310232178,omid:br/0670891785
oci:06310232178-0670891782,omid:br/06310232178,omid:br/0670891782
oci:06310232178-06180166036,omid:br/06310232178,omid:br/06180166036
oci:06310232178-0620842146,omid:br/06310232178,omid:br/0620842146
oci:06310232178-061101286304,omid:br/06310232178,omid:br/061101286304
oci:06310232178-06150609787,omid:br/06310232178,omid:br/06150609787
oci:06310232178-06310232102,omid:br/06310232178,omid:br/06310232102
oci:06310232178-06310232174,omid:br/06310232178,omid:br/06310232174
oci:06310232106-06401110349,omid:br/06310232106,omid:br/06401110349
oci:06310232192-0620650063,omid:br/06310232192,omid:br/0620650063
oci:06310232192-06180401954,omid:br/06310232192,omid:br/06180401954
oci:06310232192-0620326313,omid:br/06310232192,omid:br/0620326313
oci:06310232192-0620649784,omid:br/06310232192,omid:br/0620649784
oci:06310232192-062601080662,omid:br/06310232192,omid:br/062601080662
oci:06310232179-061202747879,omid:br/06310232179,omid:br/061202747879
oci:06310232137-06504483902,omid:br/06310232137,omid:br/06504483902
oci:06310232137-06104478208,omid:br/06310232137,omid:br/06104478208
oci:06310232137-06260804457,omid:br/06310232137,omid:br/06260804457
oci:06310232137-06404484063,omid:br/06310232137,omid:br/06404484063
oci:06310232137-06310232110,omid:br/06310232137,omid:br/06310232110
oci:06310232137-06310232093,omid:br/06310232137,omid:br/06310232093
oci:06310232127-061501880996,omid:br/06310232127,omid:br/061501880996
oci:06310232127-06190209049,omid:br/06310232127,omid:br/06190209049
oci:06310232182-062501794128,omid:br/06310232182,omid:br/062501794128
oci:06310232182-06902751378,omid:br/06310232182,omid:br/06902751378
oci:06310232115-06120859791,omid:br/06310232115,omid:br/06120859791
oci:06310232174-0690128250,omid:br/06310232174,omid:br/0690128250
oci:06310232174-0636044364,omid:br/06310232174,omid:br/0636044364
oci:06310232174-0650324239,omid:br/06310232174,omid:br/0650324239
oci:06310232174-06702117317,omid:br/06310232174,omid:br/06702117317
oci:06310232174-062602406993,omid:br/06310232174,omid:br/062602406993
oci:06310232202-06110649415,omid:br/06310232202,omid:br/06110649415
oci:06310232202-06120146767,omid:br/06310232202,omid:br/06120146767
oci:06310232086-061202747879,omid:br/06310232086,omid:br/061202747879
oci:06310232086-061802742933,omid:br/06310232086,omid:br/061802742933
oci:06310232096-06504484241,omid:br/06310232096,omid:br/06504484241
oci:061603864351-06260805146,omid:br/061603864351,omid:br/06260805146
oci:061603864351-0635042931,omid:br/061603864351,omid:br/0635042931
oci:061603864351-06310232159,omid:br/061603864351,omid:br/06310232159
oci:061603864351-06240600421,omid:br/061603864351,omid:br/06240600421
oci:061603864351-062302227197,omid:br/061603864351,omid:br/062302227197
oci:061603864351-0650847453,omid:br/061603864351,omid:br/0650847453
oci:061603864351-06701085665,omid:br/061603864351,omid:br/06701085665
oci:06310232146-0610790386,omid:br/06310232146,omid:br/0610790386
oci:06310232146-0610790261,omid:br/06310232146,omid:br/0610790261
oci:06310232146-0610790255,omid:br/06310232146,omid:br/0610790255
oci:06310232146-0610790370,omid:br/06310232146,omid:br/0610790370
oci:06310232146-06310232151,omid:br/06310232146,omid:br/06310232151
oci:06310232177-06704447504,omid:br/06310232177,omid:br/06704447504
oci:06310232177-06260804770,omid:br/06310232177,omid:br/06260804770
oci:06310232188-064091460,omid:br/06310232188,omid:br/064091460
oci:06310232124-0642053973,omid:br/06310232124,omid:br/0642053973
oci:06310232124-0620784652,omid:br/06310232124,omid:br/0620784652
oci:06310232124-06120860040,omid:br/06310232124,omid:br/06120860040
oci:06460234022-06130212228,omid:br/06460234022,omid:br/06130212228
oci:06460234022-06130641703,omid:br/06460234022,omid:br/06130641703
oci:06460234022-06180522859,omid:br/06460234022,omid:br/06180522859
oci:06460234022-0660155038,omid:br/06460234022,omid:br/0660155038
oci:06460234020-06402173326,omid:br/06460234020,omid:br/06402173326
oci:06460234020-06250405906,omid:br/06460234020,omid:br/06250405906
oci:06460234085-06403174169,omid:br/06460234085,omid:br/06403174169
oci:06460233915-06103076843,omid:br/06460233915,omid:br/06103076843
oci:06460233915-0610461327,omid:br/06460233915,omid:br/0610461327
oci:06460233915-0650290493,omid:br/06460233915,omid:br/0650290493
oci:06460233915-06603030060,omid:br/06460233915,omid:br/06603030060
oci:06460233915-06902016202,omid:br/06460233915,omid:br/06902016202
oci:06460233939-06230903282,omid:br/06460233939,omid:br/06230903282
oci:06460233939-0640295652,omid:br/06460233939,omid:br/0640295652
oci:06704381306-061201564690,omid:br/06704381306,omid:br/061201564690
oci:06704381306-06903151246,omid:br/06704381306,omid:br/06903151246
oci:06704381306-06260657724,omid:br/06704381306,omid:br/06260657724
oci:06704381306-06240266286,omid:br/06704381306,omid:br/06240266286
oci:06704381306-06120482178,omid:br/06704381306,omid:br/06120482178
oci:06704381306-061201565039,omid:br/06704381306,omid:br/061201565039
oci:06704381306-06130641703,omid:br/06704381306,omid:br/06130641703
oci:06704381306-06902855964,omid:br/06704381306,omid:br/06902855964
oci:06704381306-06180522859,omid:br/06704381306,omid:br/06180522859
oci:06704381306-0660155038,omid:br/06704381306,omid:br/0660155038
oci:06460234073-06703974061,omid:br/06460234073,omid:br/06703974061
oci:06460234073-061901647864,omid:br/06460234073,omid:br/061901647864
oci:06460234073-06460343187,omid:br/06460234073,omid:br/06460343187
oci:06460234073-0633037433,omid:br/06460234073,omid:br/0633037433
oci:06460234073-06301485557,omid:br/06460234073,omid:br/06301485557
oci:06460234073-06403300159,omid:br/06460234073,omid:br/06403300159
oci:06460234053-0660992034,omid:br/06460234053,omid:br/0660992034
oci:06460234053-0641038892,omid:br/06460234053,omid:br/0641038892
oci:06460234061-06101496100,omid:br/06460234061,omid:br/06101496100
oci:06460234061-061203588125,omid:br/06460234061,omid:br/061203588125
oci:06460234061-06260657724,omid:br/06460234061,omid:br/06260657724
oci:06460234061-062603519464,omid:br/06460234061,omid:br/062603519464
oci:06460234061-061701194993,omid:br/06460234061,omid:br/061701194993
oci:06460234061-06901993203,omid:br/06460234061,omid:br/06901993203
oci:06460234061-06902016202,omid:br/06460234061,omid:br/06902016202
oci:06460234006-0670644031,omid:br/06460234006,omid:br/0670644031
oci:06460234002-06401186510,omid:br/06460234002,omid:br/06401186510
oci:06460234002-0636017561,omid:br/06460234002,omid:br/0636017561
oci:06460234057-061201199588,omid:br/06460234057,omid:br/061201199588
oci:06460234057-06230275779,omid:br/06460234057,omid:br/06230275779
oci:06460234068-06190853969,omid:br/06460234068,omid:br/06190853969
oci:06460234068-06101498816,omid:br/06460234068,omid:br/06101498816
oci:06460234037-06503304944,omid:br/06460234037,omid:br/06503304944
oci:06460234037-06401630940,omid:br/06460234037,omid:br/06401630940
oci:06460234050-062302792573,omid:br/06460234050,omid:br/062302792573
oci:06460234050-06203168001,omid:br/06460234050,omid:br/06203168001
oci:06460233837-061203588125,omid:br/06460233837,omid:br/061203588125
oci:06460233837-06260657724,omid:br/06460233837,omid:br/06260657724
oci:06460233837-06240266286,omid:br/06460233837,omid:br/06240266286
oci:06460234093-0640802866,omid:br/06460234093,omid:br/0640802866
oci:06460234093-06260657951,omid:br/06460234093,omid:br/06260657951
oci:06460233896-061101574546,omid:br/06460233896,omid:br/061101574546
oci:06460234027-062503044819,omid:br/06460234027,omid:br/062503044819
oci:06460234027-061803053153,omid:br/06460234027,omid:br/061803053153
oci:06460234027-06702291050,omid:br/06460234027,omid:br/06702291050
oci:06460233849-0630488463,omid:br/06460233849,omid:br/0630488463
oci:06460233849-062201167040,omid:br/06460233849,omid:br/062201167040
oci:06460234088-0690493940,omid:br/06460234088,omid:br/0690493940
oci:06460234016-062203063810,omid:br/06460234016,omid:br/062203063810
oci:06460234016-062203565743,omid:br/06460234016,omid:br/062203565743
oci:06460234016-061403038569,omid:br/06460234016,omid:br/061403038569
oci:06460234016-06460233812,omid:br/06460234016,omid:br/06460233812
oci:06460234025-061602207569,omid:br/06460234025,omid:br/061602207569
oci:06460234025-061101574935,omid:br/06460234025,omid:br/061101574935
oci:06460234091-0640802866,omid:br/06460234091,omid:br/0640802866
oci:06460234075-061701572199,omid:br/06460234075,omid:br/061701572199
oci:06460234075-06250881533,omid:br/06460234075,omid:br/06250881533
oci:06460234075-06130479722,omid:br/06460234075,omid:br/06130479722
oci:061803584346-061903105527,omid:br/061803584346,omid:br/061903105527
oci:061803584346-061703332110,omid:br/061803584346,omid:br/061703332110
oci:061803584346-062203089502,omid:br/061803584346,omid:br/062203089502
oci:061803584346-06503304944,omid:br/061803584346,omid:br/06503304944
oci:061803584346-06801482675,omid:br/061803584346,omid:br/06801482675
oci:061203566705-06301485662,omid:br/061203566705,omid:br/06301485662
oci:061203566705-061601509546,omid:br/061203566705,omid:br/061601509546
oci:061203566705-06202269129,omid:br/061203566705,omid:br/06202269129
oci:061203566705-062601918296,omid:br/061203566705,omid:br/062601918296
oci:06460233850-0610277961,omid:br/06460233850,omid:br/0610277961
oci:06460234067-061101574934,omid:br/06460234067,omid:br/061101574934
oci:06460234067-0690493940,omid:br/06460234067,omid:br/0690493940
oci:06460234059-06150584616,omid:br/06460234059,omid:br/06150584616
oci:06460234059-0636017518,omid:br/06460234059,omid:br/0636017518
oci:06460234045-06130907830,omid:br/06460234045,omid:br/06130907830
oci:06460234045-061902666576,omid:br/06460234045,omid:br/061902666576
oci:06460234045-06230554172,omid:br/06460234045,omid:br/06230554172
oci:06460234058-06701566808,omid:br/06460234058,omid:br/06701566808
oci:06460234058-062603519338,omid:br/06460234058,omid:br/062603519338
oci:06460234008-062603519464,omid:br/06460234008,omid:br/062603519464
oci:06460234008-06603167405,omid:br/06460234008,omid:br/06603167405
oci:06460234008-061701194993,omid:br/06460234008,omid:br/061701194993
oci:06460234005-06101189653,omid:br/06460234005,omid:br/06101189653
oci:06460234000-06180485752,omid:br/06460234000,omid:br/06180485752
oci:06460234063-062603519338,omid:br/06460234063,omid:br/062603519338
oci:06460234004-06460233812,omid:br/06460234004,omid:br/06460233812
oci:06460234039-061203588125,omid:br/06460234039,omid:br/061203588125
oci:06460234039-0638038227,omid:br/06460234039,omid:br/0638038227
oci:06460234039-061903105930,omid:br/06460234039,omid:br/061903105930
oci:06460234030-061101574935,omid:br/06460234030,omid:br/061101574935
oci:06460234030-06401186968,omid:br/06460234030,omid:br/06401186968
oci:06460234030-06260657951,omid:br/06460234030,omid:br/06260657951
oci:06460234030-06201405284,omid:br/06460234030,omid:br/06201405284
oci:06460233858-06250267893,omid:br/06460233858,omid:br/06250267893
oci:06460233916-061101574546,omid:br/06460233916,omid:br/061101574546
oci:06460233916-061101575207,omid:br/06460233916,omid:br/061101575207
oci:06460234013-06260657724,omid:br/06460234013,omid:br/06260657724
oci:06460234083-0610546807,omid:br/06460234083,omid:br/0610546807
oci:06460234083-06503999476,omid:br/06460234083,omid:br/06503999476
oci:06460234083-061103333577,omid:br/06460234083,omid:br/061103333577
oci:06460234083-061203319555,omid:br/06460234083,omid:br/061203319555
oci:06460234083-06202194235,omid:br/06460234083,omid:br/06202194235
oci:06460234083-06202194456,omid:br/06460234083,omid:br/06202194456
oci:06460234083-061801196788,omid:br/06460234083,omid:br/061801196788
oci:06460234043-061101574935,omid:br/06460234043,omid:br/061101574935
oci:06460234043-06260657951,omid:br/06460234043,omid:br/06260657951
oci:06460233831-06301178629,omid:br/06460233831,omid:br/06301178629
oci:06460233831-0680805014,omid:br/06460233831,omid:br/0680805014
oci:06460233831-061101574935,omid:br/06460233831,omid:br/061101574935
oci:06460233831-06304001530,omid:br/06460233831,omid:br/06304001530
oci:06460233831-06401186968,omid:br/06460233831,omid:br/06401186968
oci:06460233831-062603593471,omid:br/06460233831,omid:br/062603593471
oci:06460233831-06250267896,omid:br/06460233831,omid:br/06250267896
oci:06460234046-06701566808,omid:br/06460234046,omid:br/06701566808
oci:06460234046-061203588125,omid:br/06460234046,omid:br/061203588125
oci:06460234046-06801482091,omid:br/06460234046,omid:br/06801482091
oci:06460234046-06901993048,omid:br/06460234046,omid:br/06901993048
oci:06460234046-06180522859,omid:br/06460234046,omid:br/06180522859
oci:0637075160-06902820266,omid:br/0637075160,omid:br/06902820266
oci:06460234082-06303169223,omid:br/06460234082,omid:br/06303169223
oci:06460234082-06801482297,omid:br/06460234082,omid:br/06801482297
oci:06460234082-0640802847,omid:br/06460234082,omid:br/0640802847
oci:06460234082-06250645909,omid:br/06460234082,omid:br/06250645909
oci:06460233818-061501768345,omid:br/06460233818,omid:br/061501768345
oci:06460233818-062501195949,omid:br/06460233818,omid:br/062501195949
oci:06460234017-06801573005,omid:br/06460234017,omid:br/06801573005
oci:061403578026-06801482091,omid:br/061403578026,omid:br/06801482091
oci:061403578026-06260657724,omid:br/061403578026,omid:br/06260657724
oci:061403578026-06240266286,omid:br/061403578026,omid:br/06240266286
oci:061403578026-0637038894,omid:br/061403578026,omid:br/0637038894
oci:061403578026-06701099000,omid:br/061403578026,omid:br/06701099000
oci:061403578026-062501887334,omid:br/061403578026,omid:br/062501887334
oci:061403578026-06130641703,omid:br/061403578026,omid:br/06130641703
oci:061403578026-06140507058,omid:br/061403578026,omid:br/06140507058
oci:061403578026-06180522859,omid:br/061403578026,omid:br/06180522859
oci:061403578026-06902016202,omid:br/061403578026,omid:br/06902016202
oci:061403578026-06801482675,omid:br/061403578026,omid:br/06801482675
oci:061403578026-06260657951,omid:br/061403578026,omid:br/06260657951
oci:061203585312-06130351784,omid:br/061203585312,omid:br/06130351784
oci:062303565960-068095576,omid:br/062303565960,omid:br/068095576
oci:062303565960-061301986543,omid:br/062303565960,omid:br/061301986543
oci:06604533728-06202305304,omid:br/06604533728,omid:br/06202305304
oci:06604533728-06150938628,omid:br/06604533728,omid:br/06150938628
oci:06604533728-0630938448,omid:br/06604533728,omid:br/0630938448
oci:06604533728-0660938584,omid:br/06604533728,omid:br/0660938584
oci:06604533728-061403571484,omid:br/06604533728,omid:br/061403571484
oci:06604533713-06304127548,omid:br/06604533713,omid:br/06304127548
oci:06604533713-06210354104,omid:br/06604533713,omid:br/06210354104
oci:06604533713-06190356582,omid:br/06604533713,omid:br/06190356582
oci:06604533713-062602236373,omid:br/06604533713,omid:br/062602236373
oci:06604533713-06604132717,omid:br/06604533713,omid:br/06604132717
oci:06604533713-06903732280,omid:br/06604533713,omid:br/06903732280
oci:06604533713-06190358324,omid:br/06604533713,omid:br/06190358324
oci:06604533692-062602861866,omid:br/06604533692,omid:br/062602861866
oci:06604533692-06130788282,omid:br/06604533692,omid:br/06130788282
oci:06604533692-06210989658,omid:br/06604533692,omid:br/06210989658
oci:06604533747-06140319644,omid:br/06604533747,omid:br/06140319644
oci:06604533747-06140347188,omid:br/06604533747,omid:br/06140347188
oci:06604533747-06190356582,omid:br/06604533747,omid:br/06190356582
oci:06604533747-0660486827,omid:br/06604533747,omid:br/0660486827
oci:06604533747-06180531922,omid:br/06604533747,omid:br/06180531922
oci:06604533747-062602236777,omid:br/06604533747,omid:br/062602236777
oci:06604533747-06170319195,omid:br/06604533747,omid:br/06170319195
oci:06604533745-06402805737,omid:br/06604533745,omid:br/06402805737
oci:06604533745-062301898460,omid:br/06604533745,omid:br/062301898460
oci:06604533770-0670357777,omid:br/06604533770,omid:br/0670357777
oci:06604533770-06240341347,omid:br/06604533770,omid:br/06240341347
oci:06604533770-06130668681,omid:br/06604533770,omid:br/06130668681
oci:06604533770-061403713506,omid:br/06604533770,omid:br/061403713506
oci:06604533770-061903509036,omid:br/06604533770,omid:br/061903509036
oci:06604533733-06210349051,omid:br/06604533733,omid:br/06210349051
oci:06604533730-062102616119,omid:br/06604533730,omid:br/062102616119
oci:06604533730-06180356185,omid:br/06604533730,omid:br/06180356185
oci:06604533730-06901377429,omid:br/06604533730,omid:br/06901377429
oci:06604533730-061403713875,omid:br/06604533730,omid:br/061403713875
oci:06604533730-061401344548,omid:br/06604533730,omid:br/061401344548
oci:06604533711-0620349206,omid:br/06604533711,omid:br/0620349206
oci:06604533711-0640897102,omid:br/06604533711,omid:br/0640897102
oci:06604533763-06130774266,omid:br/06604533763,omid:br/06130774266
oci:06604533763-0670526964,omid:br/06604533763,omid:br/0670526964
oci:06604533763-062602260703,omid:br/06604533763,omid:br/062602260703
oci:06604533763-0690493718,omid:br/06604533763,omid:br/0690493718
oci:06604533763-0670783614,omid:br/06604533763,omid:br/0670783614
oci:06604533763-06190356582,omid:br/06604533763,omid:br/06190356582
oci:06604533763-06604132090,omid:br/06604533763,omid:br/06604132090
oci:06604533763-0620527750,omid:br/06604533763,omid:br/0620527750
oci:06604533763-0660358734,omid:br/06604533763,omid:br/0660358734
oci:06604533763-061103762585,omid:br/06604533763,omid:br/061103762585
oci:06604533763-0670784196,omid:br/06604533763,omid:br/0670784196
oci:06604533775-062202428231,omid:br/06604533775,omid:br/062202428231
oci:06604533775-06902150372,omid:br/06604533775,omid:br/06902150372
oci:06604533775-0626096423,omid:br/06604533775,omid:br/0626096423
oci:06604533775-06140824486,omid:br/06604533775,omid:br/06140824486
oci:06604533775-06503917419,omid:br/06604533775,omid:br/06503917419
oci:06604533775-06403527001,omid:br/06604533775,omid:br/06403527001
oci:06604533775-062303707310,omid:br/06604533775,omid:br/062303707310
oci:06604533775-061301847625,omid:br/06604533775,omid:br/061301847625
oci:06604533775-061301508764,omid:br/06604533775,omid:br/061301508764
oci:06604533775-0640833364,omid:br/06604533775,omid:br/0640833364
oci:06604533775-062501701992,omid:br/06604533775,omid:br/062501701992
oci:06604533775-062702234,omid:br/06604533775,omid:br/062702234
oci:06604533775-06802506381,omid:br/06604533775,omid:br/06802506381
oci:06604533775-0650620371,omid:br/06604533775,omid:br/0650620371
oci:06604533772-06503481827,omid:br/06604533772,omid:br/06503481827
oci:06604533772-061303617353,omid:br/06604533772,omid:br/061303617353
oci:06604533772-06250106606,omid:br/06604533772,omid:br/06250106606
oci:06604533772-06603475633,omid:br/06604533772,omid:br/06603475633
oci:06604533772-061403776926,omid:br/06604533772,omid:br/061403776926
oci:06604533772-061303044747,omid:br/06604533772,omid:br/061303044747
oci:06604533772-062403052311,omid:br/06604533772,omid:br/062403052311
oci:06604533772-061201642968,omid:br/06604533772,omid:br/061201642968
oci:06604533772-0623086078,omid:br/06604533772,omid:br/0623086078
oci:06604533772-06160323261,omid:br/06604533772,omid:br/06160323261
oci:06604533772-06802440108,omid:br/06604533772,omid:br/06802440108
oci:06604533772-061303486549,omid:br/06604533772,omid:br/061303486549
oci:06604533772-0620349661,omid:br/06604533772,omid:br/0620349661
oci:06604533772-062603077878,omid:br/06604533772,omid:br/062603077878
oci:06604533772-061303617204,omid:br/06604533772,omid:br/061303617204
oci:06604533772-06501380991,omid:br/06604533772,omid:br/06501380991
oci:06604533772-061203627764,omid:br/06604533772,omid:br/061203627764
oci:06604533772-062501643458,omid:br/06604533772,omid:br/062501643458
oci:06604533772-06240317696,omid:br/06604533772,omid:br/06240317696
oci:06604533772-06240317403,omid:br/06604533772,omid:br/06240317403
oci:06604533772-06103132228,omid:br/06604533772,omid:br/06103132228
oci:06604533772-06902720389,omid:br/06604533772,omid:br/06902720389
oci:06604533772-061103807676,omid:br/06604533772,omid:br/061103807676
oci:06604533772-061403776962,omid:br/06604533772,omid:br/061403776962
oci:06604533772-0680251663,omid:br/06604533772,omid:br/0680251663
oci:06604533772-061403618262,omid:br/06604533772,omid:br/061403618262
oci:06604533772-0610251343,omid:br/06604533772,omid:br/0610251343
oci:06604533772-062502688125,omid:br/06604533772,omid:br/062502688125
oci:06604533752-061803765486,omid:br/06604533752,omid:br/061803765486
oci:06504348413-062103517469,omid:br/06504348413,omid:br/062103517469
oci:06504348413-061603509802,omid:br/06504348413,omid:br/061603509802
oci:06504348413-061301782680,omid:br/06504348413,omid:br/061301782680
oci:06504348413-06401314176,omid:br/06504348413,omid:br/06401314176
oci:06504348413-061602142203,omid:br/06504348413,omid:br/061602142203
oci:06504348413-06150203910,omid:br/06504348413,omid:br/06150203910
oci:06504348413-062103517462,omid:br/06504348413,omid:br/062103517462
oci:06504348413-0660497755,omid:br/06504348413,omid:br/0660497755
oci:06504348413-0690408316,omid:br/06504348413,omid:br/0690408316
oci:06504348413-06110507386,omid:br/06504348413,omid:br/06110507386
oci:06604533748-061301466459,omid:br/06604533748,omid:br/061301466459
oci:06604533748-06602133647,omid:br/06604533748,omid:br/06602133647
oci:06604533748-062502688768,omid:br/06604533748,omid:br/062502688768
oci:06604533748-0616090412,omid:br/06604533748,omid:br/0616090412
oci:06604533748-0650797837,omid:br/06604533748,omid:br/0650797837
oci:06604533748-06301001309,omid:br/06604533748,omid:br/06301001309
oci:06604533748-061201644845,omid:br/06604533748,omid:br/061201644845
oci:06604533748-0640176842,omid:br/06604533748,omid:br/0640176842
oci:06604533748-061802387952,omid:br/06604533748,omid:br/061802387952
oci:06604533756-06504135375,omid:br/06604533756,omid:br/06504135375
oci:06604533756-061803516359,omid:br/06604533756,omid:br/061803516359
oci:06604533756-061101653530,omid:br/06604533756,omid:br/061101653530
oci:06604533756-06250355929,omid:br/06604533756,omid:br/06250355929
oci:06604533756-0650357031,omid:br/06604533756,omid:br/0650357031
oci:06604533756-06803907890,omid:br/06604533756,omid:br/06803907890
oci:06604533756-06704108837,omid:br/06604533756,omid:br/06704108837
oci:06604533756-06250356046,omid:br/06604533756,omid:br/06250356046
oci:06604533756-062203051222,omid:br/06604533756,omid:br/062203051222
oci:06604533756-0680492999,omid:br/06604533756,omid:br/0680492999
oci:06604533756-0650487685,omid:br/06604533756,omid:br/0650487685
oci:06604533756-061303693675,omid:br/06604533756,omid:br/061303693675
oci:06604533756-06190454730,omid:br/06604533756,omid:br/06190454730
oci:06604533756-069088902,omid:br/06604533756,omid:br/069088902
oci:06604533756-061403713506,omid:br/06604533756,omid:br/061403713506
